시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:15,29.91,26.23,107.67,85.33,579.17,3.40,2.04,"2.12"
08:30,29.70,26.53,106.67,89.00,577.93,3.51,2.07,"2.56"
08:45,29.70,26.93,111.20,89.33,577.17,3.45,2.05,"3.00"
09:00,30.38,26.78,100.93,89.93,574.60,3.44,2.06,"3.44"
09:15,31.27,27.42,147.20,125.47,583.47,4.77,2.84,"4.07"
09:30,32.99,27.99,186.07,166.67,589.03,6.24,3.75,"4.90"
09:45,33.63,28.73,184.93,153.07,583.90,5.75,3.42,"5.66"
10:00,34.42,29.11,187.87,174.13,577.73,6.54,3.85,"6.53"
10:15,35.81,29.46,219.00,179.67,586.97,6.80,4.05,"7.45"
10:30,35.51,29.63,208.47,169.60,581.20,6.37,3.76,"8.29"
10:45,36.67,30.35,230.13,187.53,577.70,7.21,4.19,"9.25"
11:00,38.35,30.81,263.20,203.40,575.83,7.81,4.54,"10.29"
11:15,40.03,31.69,310.73,225.40,580.40,8.69,5.09,"11.46"
11:30,39.21,31.95,282.80,205.00,579.87,7.80,4.58,"12.50"
11:45,39.30,32.13,548.27,230.07,581.20,8.68,5.12,"13.67"
12:00,38.74,32.39,364.27,217.00,580.00,8.31,4.87,"14.79"
12:15,37.95,32.05,373.53,198.93,572.57,7.77,4.50,"15.81"
12:30,37.87,32.29,774.73,237.13,575.57,9.22,5.36,"17.02"
12:45,38.77,32.56,925.40,278.27,577.23,11.25,6.60,"18.55"
13:00,40.56,32.65,818.87,305.53,580.80,12.40,7.37,"20.28"
13:15,42.87,34.79,960.00,389.27,575.67,16.33,9.51,"22.52"
13:30,45.11,34.03,367.00,222.93,557.47,8.97,5.05,"23.81"
13:45,45.61,36.13,825.13,433.93,577.27,18.44,10.71,"26.29"
14:00,48.30,36.47,706.33,400.40,563.77,16.82,9.60,"28.62"
14:15,46.39,32.78,274.07,206.73,563.63,7.99,4.60,"29.69"
14:30,43.60,32.81,239.93,182.33,571.63,7.29,4.23,"30.70"
14:45,42.70,32.60,344.27,261.33,575.90,10.39,6.16,"31.99"
15:00,45.21,33.21,316.40,252.40,576.37,10.43,6.12,"33.50"
15:15,51.52,32.67,369.60,312.80,569.93,12.47,7.13,"35.13"
15:30,52.79,32.41,248.60,214.20,563.30,8.77,4.92,"36.29"
15:45,48.02,32.39,281.27,250.53,572.60,9.67,5.66,"37.57"
16:00,51.23,32.17,228.20,215.73,570.73,8.59,4.98,"38.71"
16:15,47.78,31.37,268.87,279.33,566.90,10.13,5.76,"39.96"
16:30,68.91,32.13,387.67,440.00,583.23,15.43,9.07,"42.10"
16:45,77.77,32.56,277.20,317.00,563.33,10.73,6.11,"43.72"
17:00,61.73,32.03,264.00,308.20,568.07,9.77,5.59,"44.86"
17:15,59.13,31.77,204.13,242.07,567.23,7.11,4.15,"45.80"
17:30,42.45,31.07,86.93,87.60,564.03,3.43,1.99,"46.21"
17:45,37.64,30.13,69.53,63.00,558.60,2.43,1.42,"46.51"
18:00,35.79,29.25,49.53,36.80,553.07,1.65,0.98,"46.75"
18:15,33.65,28.71,36.73,30.27,551.43,1.40,0.83,"46.95"
18:30,31.33,27.91,29.93,21.13,547.00,1.06,0.66,"47.15"
18:45,29.85,27.54,13.20,8.73,452.70,0.39,0.25,"47.21"
19:00,29.11,26.87,9.33,5.27,481.17,0.23,0.10,"47.21"
19:15,28.36,26.37,3.13,0.60,475.70,0.10,0.05,"47.21"
19:30,28.24,26.21,0.00,0.00,508.00,0.00,0.00,"47.21"
19:45,27.69,26.20,0.00,0.00,363.50,0.00,0.00,"47.21"
20:00,27.48,26.20,0.00,0.00,287.67,0.00,0.00,"47.21"
20:15,27.40,26.20,0.00,0.00,115.97,0.00,0.00,"47.21"
20:30,27.40,26.20,0.00,0.00,34.17,0.00,0.00,"47.21"
20:45,27.11,26.20,0.00,0.00,18.60,0.00,0.00,"47.21"
21:00,27.31,26.20,0.00,0.00,17.83,0.00,0.00,"47.21"
21:15,27.38,26.20,0.00,0.00,17.70,0.00,0.00,"47.21"
21:30,27.11,25.66,0.00,0.00,17.77,0.00,0.00,"47.21"
21:45,25.44,23.41,0.00,0.00,17.47,0.00,0.00,"47.21"
22:00,24.81,23.40,0.00,0.00,17.20,0.00,0.00,"47.21"
22:15,24.90,23.40,0.00,0.00,16.50,0.00,0.00,"47.21"
22:30,24.95,23.40,0.00,0.00,20.43,0.00,0.00,"47.21"
22:45,25.25,23.40,0.00,0.00,12.93,0.00,0.00,"47.21"
23:00,25.40,23.51,0.00,0.00,10.00,0.00,0.00,"47.21"
23:15,25.40,23.74,0.00,0.00,8.43,0.00,0.00,"47.21"
23:30,25.40,23.66,0.00,0.00,8.00,0.00,0.00,"47.21"
23:45,25.42,23.69,0.00,0.00,7.83,0.00,0.00,"47.21"
