시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:30,5.52,2.19,77.53,51.33,608.73,2.36,1.47,"0.61"
09:45,5.77,2.77,90.93,59.53,622.20,2.57,1.67,"0.98"
10:00,5.70,2.45,95.93,63.67,623.00,2.73,1.76,"1.36"
10:15,5.75,2.56,107.60,70.47,624.07,3.03,1.95,"1.79"
10:30,6.18,3.01,116.87,76.80,629.40,3.23,2.11,"2.25"
10:45,6.41,3.09,122.20,78.53,626.27,3.40,2.16,"2.73"
11:00,7.47,3.39,127.40,82.20,624.67,3.52,2.26,"3.22"
11:15,8.11,3.40,134.47,87.40,626.67,3.74,2.39,"3.75"
11:30,8.20,3.65,136.87,86.20,627.33,3.67,2.35,"4.27"
11:45,8.25,3.60,124.80,80.80,617.73,3.47,2.21,"4.75"
12:00,10.56,4.49,133.93,88.71,613.79,3.84,2.43,"5.29"
12:15,11.03,4.60,125.33,78.20,614.37,3.39,2.14,"5.75"
12:30,9.05,3.79,94.87,64.73,615.13,2.85,1.80,"6.15"
12:45,8.29,4.05,103.40,68.13,616.73,2.99,1.91,"6.56"
13:00,8.23,4.14,107.60,67.20,620.83,2.91,1.88,"6.97"
13:15,8.52,4.00,112.80,69.00,621.40,3.02,1.95,"7.40"
13:30,8.44,3.74,103.00,59.33,613.30,2.66,1.68,"7.77"
13:45,7.33,3.53,81.00,51.80,613.07,2.36,1.52,"8.11"
14:00,6.27,3.50,71.33,46.33,609.63,2.10,1.37,"8.41"
14:15,6.96,3.50,76.20,48.27,608.77,2.22,1.40,"8.72"
14:30,6.93,3.50,75.60,49.47,609.13,2.22,1.42,"9.03"
14:45,7.11,3.50,90.80,62.33,614.77,2.72,1.73,"9.41"
15:00,7.75,3.47,122.07,83.20,624.70,3.52,2.26,"9.90"
15:15,8.31,3.66,157.33,128.07,634.37,5.33,3.44,"10.67"
15:30,8.93,3.67,161.13,154.73,635.23,6.28,4.05,"11.60"
15:45,9.46,4.01,139.33,116.27,629.37,4.88,3.17,"12.32"
16:00,7.81,3.65,83.33,55.13,615.77,2.47,1.59,"12.67"
16:15,6.11,3.43,66.60,42.60,608.63,2.01,1.29,"12.96"
16:30,5.70,3.39,57.87,39.00,609.27,1.85,1.17,"13.22"
16:45,5.69,3.37,44.07,31.33,605.73,1.45,0.97,"13.46"
17:00,4.85,2.63,21.87,12.80,553.33,0.65,0.45,"13.62"
17:15,4.30,2.20,11.87,4.40,508.20,0.21,0.09,"13.62"
17:30,4.05,2.20,4.13,0.60,512.63,0.08,0.06,"13.62"
17:45,3.30,2.18,0.00,0.00,582.00,0.00,0.00,"13.62"
18:00,2.90,1.95,0.00,0.00,437.93,0.00,0.00,"13.62"
18:15,2.53,1.77,0.00,0.00,277.50,0.00,0.00,"13.62"
18:30,1.57,0.83,0.00,0.00,85.73,0.00,0.00,"13.62"
18:45,1.50,0.81,0.00,0.00,53.77,0.00,0.00,"13.62"
19:00,1.50,0.81,0.00,0.00,51.37,0.00,0.00,"13.62"
19:15,1.50,0.80,0.00,0.00,52.37,0.00,0.00,"13.62"
19:30,1.65,0.80,0.00,0.00,54.67,0.00,0.00,"13.62"
19:45,2.11,0.80,0.00,0.00,57.60,0.00,0.00,"13.62"
20:00,2.30,0.88,0.00,0.00,56.63,0.00,0.00,"13.62"
20:15,2.30,1.26,0.00,0.00,57.00,0.00,0.00,"13.62"
20:30,2.30,1.04,0.00,0.00,55.70,0.00,0.00,"13.62"
20:45,2.30,0.80,0.00,0.00,53.47,0.00,0.00,"13.62"
21:00,2.30,0.81,0.00,0.00,53.37,0.00,0.00,"13.62"
21:15,2.27,0.81,0.00,0.00,49.87,0.00,0.00,"13.62"
21:30,2.21,0.80,0.00,0.00,48.70,0.00,0.00,"13.62"
21:45,2.09,0.80,0.00,0.00,47.53,0.00,0.00,"13.62"
22:00,2.00,0.80,0.00,0.00,46.27,0.00,0.00,"13.62"
22:15,2.03,0.82,0.00,0.00,43.63,0.00,0.00,"13.62"
22:30,2.00,0.81,0.00,0.00,42.17,0.00,0.00,"13.62"
22:45,1.95,0.80,0.00,0.00,43.23,0.00,0.00,"13.62"
23:00,1.93,0.80,0.00,0.00,29.47,0.00,0.00,"13.62"
23:15,1.77,0.76,0.00,0.00,24.20,0.00,0.00,"13.62"
23:30,1.69,0.70,0.00,0.00,23.80,0.00,0.00,"13.62"
23:45,1.65,0.70,0.00,0.00,22.50,0.00,0.00,"13.62"
