시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
16:15,58.38,38.80,219.93,362.47,540.63,12.78,7.02,"52.05"
16:30,56.07,38.10,302.60,570.93,538.43,20.05,10.87,"54.57"
16:45,60.55,38.10,275.20,566.67,527.60,20.13,10.67,"57.11"
17:00,60.44,37.30,189.40,444.53,452.23,16.38,7.49,"58.86"
17:15,56.31,35.98,93.20,153.80,373.30,10.83,4.12,"59.78"
17:30,53.15,35.22,69.80,117.20,312.60,6.11,1.93,"60.18"
17:45,48.39,33.52,50.80,85.27,517.67,2.81,1.51,"60.50"
18:00,42.80,32.65,33.73,58.73,552.90,1.91,1.12,"60.75"
18:15,37.93,31.73,18.80,34.20,544.23,1.11,0.68,"60.95"
18:30,35.27,31.18,5.47,11.20,482.87,0.29,0.18,"60.99"
18:45,33.27,30.48,0.00,0.20,456.77,0.04,0.02,"60.99"
19:00,31.92,30.05,0.00,0.00,373.77,0.00,0.00,"60.99"
19:15,31.11,29.53,0.00,0.00,141.40,0.00,0.00,"60.99"
19:30,30.97,29.15,0.00,0.00,28.70,0.00,0.00,"60.99"
19:45,30.37,28.90,0.00,0.00,18.77,0.00,0.00,"60.99"
20:00,30.14,28.90,0.00,0.00,18.53,0.00,0.00,"60.99"
20:15,29.75,28.90,0.00,0.00,18.23,0.00,0.00,"60.99"
20:30,29.70,28.70,0.00,0.00,18.77,0.00,0.00,"60.99"
20:45,29.70,28.33,0.00,0.00,18.83,0.00,0.00,"60.99"
21:00,29.70,28.29,0.00,0.00,16.73,0.00,0.00,"60.99"
21:15,29.51,27.75,0.00,0.00,16.23,0.00,0.00,"60.99"
21:30,29.04,27.61,0.00,0.00,16.33,0.00,0.00,"60.99"
21:45,28.91,27.60,0.00,0.00,15.50,0.00,0.00,"60.99"
22:00,28.43,27.52,0.00,0.00,15.13,0.00,0.00,"60.99"
22:15,28.30,27.20,0.00,0.00,15.37,0.00,0.00,"60.99"
22:30,28.30,26.94,0.00,0.00,10.53,0.00,0.00,"60.99"
22:45,28.25,26.63,0.00,0.00,6.77,0.00,0.00,"60.99"
23:00,27.70,26.41,0.00,0.00,6.10,0.00,0.00,"60.99"
23:15,27.60,26.20,0.00,0.00,5.23,0.00,0.00,"60.99"
23:30,27.57,26.20,0.00,0.00,4.83,0.00,0.00,"60.99"
23:45,27.50,26.20,0.00,0.00,4.57,0.00,0.00,"60.99"
