시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
18:00,19.30,18.65,0.00,0.00,174.97,0.00,0.00,"26.53"
18:15,19.30,18.77,0.00,0.00,50.70,0.00,0.00,"26.53"
18:30,19.23,18.67,0.00,0.00,37.20,0.00,0.00,"26.53"
18:45,19.13,18.60,0.00,0.00,36.43,0.00,0.00,"26.53"
19:00,19.01,18.60,0.00,0.00,35.87,0.00,0.00,"26.53"
19:15,18.91,18.60,0.00,0.00,36.00,0.00,0.00,"26.53"
19:30,18.82,18.60,0.00,0.00,35.90,0.00,0.00,"26.53"
19:45,18.66,18.60,0.00,0.00,35.83,0.00,0.00,"26.53"
20:00,18.60,18.07,0.00,0.00,35.07,0.00,0.00,"26.53"
20:15,18.60,17.90,0.00,0.00,34.53,0.00,0.00,"26.53"
20:30,18.56,17.90,0.00,0.00,34.40,0.00,0.00,"26.53"
20:45,18.31,17.90,0.00,0.00,34.20,0.00,0.00,"26.53"
21:00,18.29,17.90,0.00,0.00,32.80,0.00,0.00,"26.53"
21:15,18.25,17.90,0.00,0.00,31.17,0.00,0.00,"26.53"
21:30,17.97,17.61,0.00,0.00,30.40,0.00,0.00,"26.53"
21:45,17.90,17.70,0.00,0.00,30.87,0.00,0.00,"26.53"
22:00,17.90,17.71,0.00,0.00,31.20,0.00,0.00,"26.53"
22:15,17.90,17.80,0.00,0.00,29.60,0.00,0.00,"26.53"
22:30,17.90,17.59,0.00,0.00,17.93,0.00,0.00,"26.53"
22:45,17.90,17.49,0.00,0.00,12.23,0.00,0.00,"26.53"
23:00,17.90,17.69,0.00,0.00,10.87,0.00,0.00,"26.53"
23:15,17.75,17.39,0.00,0.00,8.30,0.00,0.00,"26.53"
23:30,17.60,17.21,0.00,0.00,8.00,0.00,0.00,"26.53"
23:45,17.56,17.24,0.00,0.00,8.20,0.00,0.00,"26.53"
