시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
15:30,47.35,34.94,322.13,377.67,571.67,14.71,8.44,"25.58"
15:45,52.89,37.37,591.13,741.33,567.40,28.55,16.24,"29.45"
16:00,53.82,38.08,295.33,348.47,553.93,12.76,7.13,"31.19"
16:15,73.60,38.93,509.00,739.73,545.93,28.11,15.40,"34.79"
16:30,89.70,39.58,267.87,437.53,479.93,15.89,7.79,"36.68"
16:45,58.95,37.99,64.40,115.00,536.20,3.79,2.08,"37.12"
17:00,51.09,37.00,84.13,149.60,559.40,3.68,2.11,"37.56"
17:15,46.43,36.78,149.47,284.33,594.17,4.12,2.50,"38.10"
17:30,43.85,35.27,109.53,213.73,577.53,3.13,1.90,"38.50"
17:45,42.45,35.12,111.40,248.67,570.97,2.97,1.76,"38.87"
18:00,42.40,34.83,106.13,278.13,570.60,2.77,1.63,"39.21"
18:15,43.71,35.48,87.67,251.80,567.77,2.41,1.44,"39.51"
18:30,42.45,34.57,36.00,56.73,555.43,1.72,1.02,"39.75"
18:45,39.17,33.63,19.27,28.47,541.93,0.91,0.58,"39.94"
19:00,37.09,33.34,7.07,11.47,472.77,0.31,0.17,"39.98"
19:15,35.27,32.89,0.00,0.20,464.90,0.01,0.01,"39.98"
19:30,34.15,32.63,0.00,0.00,293.04,0.00,0.00,"39.98"
19:45,33.87,32.51,0.00,0.00,89.60,0.00,0.00,"39.98"
20:00,33.77,32.46,0.00,0.00,23.30,0.00,0.00,"39.98"
20:15,33.70,32.36,0.00,0.00,18.50,0.00,0.00,"39.98"
20:30,33.47,32.21,0.00,0.00,19.20,0.00,0.00,"39.98"
20:45,33.18,31.61,0.00,0.00,17.13,0.00,0.00,"39.98"
21:00,32.73,31.13,0.00,0.00,16.20,0.00,0.00,"39.98"
21:15,32.50,30.48,0.00,0.00,15.53,0.00,0.00,"39.98"
21:30,32.25,30.36,0.00,0.00,15.00,0.00,0.00,"39.98"
21:45,31.67,30.30,0.00,0.00,14.47,0.00,0.00,"39.98"
22:00,31.47,30.30,0.00,0.00,14.00,0.00,0.00,"39.98"
22:15,31.40,30.30,0.00,0.00,13.90,0.00,0.00,"39.98"
22:30,31.31,30.30,0.00,0.00,10.37,0.00,0.00,"39.98"
22:45,31.29,30.30,0.00,0.00,6.00,0.00,0.00,"39.98"
23:00,31.12,30.25,0.00,0.00,5.87,0.00,0.00,"39.98"
23:15,31.10,29.91,0.00,0.00,5.50,0.00,0.00,"39.98"
23:30,31.10,29.84,0.00,0.00,5.00,0.00,0.00,"39.98"
23:45,31.10,29.75,0.00,0.00,5.00,0.00,0.00,"39.98"
