시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:00,23.84,22.15,3.87,2.73,407.43,0.18,0.11,"0.00"
07:15,24.37,22.59,39.40,29.33,528.37,1.24,0.70,"0.00"
07:30,24.91,23.30,41.73,33.73,568.60,1.33,0.85,"0.13"
07:45,25.40,23.30,47.73,38.13,566.47,1.55,0.94,"0.36"
08:00,25.50,23.27,31.87,23.20,557.67,1.04,0.64,"0.56"
08:15,26.02,23.37,62.53,47.53,577.80,1.96,1.18,"0.82"
08:30,26.79,24.19,91.73,72.00,580.87,2.80,1.69,"1.18"
08:45,26.80,24.68,71.53,63.53,572.53,2.48,1.50,"1.50"
09:00,27.88,25.25,87.60,84.07,579.50,3.18,1.92,"1.91"
09:15,28.81,25.57,101.33,80.93,571.17,3.14,1.88,"2.32"
09:30,28.68,26.06,89.80,100.87,576.30,3.95,2.33,"2.81"
09:45,29.87,26.66,111.27,117.60,582.73,4.56,2.71,"3.41"
10:00,30.31,27.19,99.67,107.73,574.83,4.30,2.53,"3.96"
10:15,30.89,27.53,96.80,109.13,580.73,4.28,2.55,"4.52"
10:30,30.69,27.37,123.47,113.40,583.27,4.27,2.55,"5.07"
10:45,31.23,27.91,387.80,150.93,582.07,5.43,3.24,"5.77"
11:00,32.19,28.11,165.60,127.80,576.03,4.75,2.80,"6.39"
11:15,33.05,28.23,241.60,137.33,574.67,5.08,2.98,"7.02"
11:30,34.65,29.85,298.80,153.80,571.93,5.84,3.39,"7.82"
11:45,34.81,29.65,365.27,207.07,579.93,7.73,4.56,"8.84"
12:00,36.22,30.39,374.21,218.14,576.82,7.86,4.58,"9.93"
12:15,38.83,31.71,630.07,361.07,575.03,13.37,7.74,"11.67"
12:30,39.75,31.78,397.80,265.40,575.80,9.87,5.77,"13.00"
12:45,37.47,31.03,139.40,131.60,563.67,4.73,2.73,"13.59"
13:00,36.57,30.69,177.47,153.33,561.77,5.37,3.07,"14.28"
13:15,36.25,31.07,184.47,176.67,574.43,6.54,3.88,"15.12"
13:30,39.44,31.15,289.20,260.33,568.80,9.82,5.73,"16.34"
13:45,45.54,32.35,690.20,677.47,554.70,24.71,13.72,"19.58"
14:00,48.47,33.01,369.93,409.00,529.40,15.83,8.57,"21.48"
14:15,48.58,33.18,522.53,605.00,531.10,22.04,11.74,"24.18"
14:30,50.46,34.06,560.00,722.47,543.80,26.99,14.74,"27.70"
14:45,56.28,37.33,556.53,791.13,533.13,29.81,15.97,"31.54"
15:00,58.11,37.07,465.00,716.73,527.80,26.93,14.26,"34.87"
15:15,57.98,37.06,502.80,848.20,525.93,31.69,16.73,"38.87"
15:30,59.51,36.62,420.53,782.67,523.80,28.77,15.11,"42.49"
15:45,53.92,34.14,143.87,236.33,524.07,8.45,4.45,"43.53"
16:00,51.77,32.71,306.40,664.93,545.50,23.37,12.78,"46.29"
16:15,53.80,34.85,274.73,672.00,533.10,23.21,12.35,"49.23"
16:30,54.83,34.47,250.33,753.27,547.13,24.12,13.26,"52.40"
16:45,55.99,36.05,211.00,740.73,543.13,20.48,11.18,"55.06"
17:00,55.48,34.66,159.13,658.53,538.33,10.52,5.72,"56.40"
17:15,52.95,32.85,53.53,225.80,530.73,2.59,1.44,"56.73"
17:30,42.23,31.21,17.93,37.27,538.60,1.32,0.80,"56.94"
17:45,36.87,29.55,13.27,25.60,541.67,0.91,0.55,"57.14"
18:00,33.58,28.75,3.20,9.47,477.00,0.25,0.13,"57.16"
18:15,31.24,27.73,0.00,0.07,478.10,0.01,0.01,"57.16"
18:30,29.79,27.03,0.00,0.00,341.30,0.00,0.00,"57.16"
18:45,28.89,26.36,0.00,0.00,120.17,0.00,0.00,"57.16"
19:00,28.32,26.17,0.00,0.00,31.70,0.00,0.00,"57.16"
19:15,28.03,25.99,0.00,0.00,27.90,0.00,0.00,"57.16"
19:30,27.61,25.63,0.00,0.00,25.30,0.00,0.00,"57.16"
19:45,27.41,25.57,0.00,0.00,24.93,0.00,0.00,"57.16"
20:00,26.99,25.50,0.00,0.00,26.73,0.00,0.00,"57.16"
20:15,26.90,25.44,0.00,0.00,23.33,0.00,0.00,"57.16"
20:30,26.90,24.89,0.00,0.00,23.10,0.00,0.00,"57.16"
20:45,26.83,24.80,0.00,0.00,23.27,0.00,0.00,"57.16"
21:00,26.39,24.80,0.00,0.00,23.67,0.00,0.00,"57.16"
21:15,26.23,24.72,0.00,0.00,23.53,0.00,0.00,"57.16"
21:30,26.20,24.36,0.00,0.00,22.90,0.00,0.00,"57.16"
21:45,25.85,23.99,0.00,0.00,20.63,0.00,0.00,"57.16"
22:00,25.50,23.71,0.00,0.00,19.40,0.00,0.00,"57.16"
22:15,25.50,23.57,0.00,0.00,19.10,0.00,0.00,"57.16"
22:30,25.50,23.41,0.00,0.00,11.53,0.00,0.00,"57.16"
22:45,25.50,23.43,0.00,0.00,7.63,0.00,0.00,"57.16"
23:00,25.37,23.40,0.00,0.00,7.33,0.00,0.00,"57.16"
23:15,25.10,23.40,0.00,0.00,6.11,0.00,0.00,"57.16"
23:30,24.72,23.40,0.00,0.00,5.33,0.00,0.00,"57.16"
23:45,24.31,23.40,0.00,0.00,8.43,0.00,0.00,"57.16"
