시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
13:45,29.25,8.93,533.47,745.73,600.57,25.85,15.59,"30.14"
14:00,30.24,9.37,530.20,805.53,595.07,27.95,16.71,"34.14"
14:15,34.20,10.26,518.00,860.40,587.07,30.21,17.82,"38.41"
14:30,36.60,10.90,484.87,892.80,578.23,31.59,18.33,"42.80"
14:45,37.32,10.58,429.60,885.27,568.83,31.47,17.95,"47.11"
15:00,37.15,9.45,390.33,901.93,564.53,32.00,18.12,"51.48"
15:15,37.27,9.87,360.87,937.60,577.37,32.97,19.12,"56.10"
15:30,38.10,10.51,315.13,908.20,573.33,31.87,18.34,"60.53"
15:45,37.23,9.51,280.47,889.53,579.87,29.47,17.17,"64.65"
16:00,37.25,9.90,228.60,868.47,584.00,27.12,15.90,"68.47"
16:15,37.31,11.26,189.60,847.33,589.60,23.92,14.17,"71.87"
16:30,35.86,10.49,144.47,766.87,586.00,18.65,11.00,"74.50"
16:45,32.61,9.49,100.27,644.93,599.37,11.79,7.15,"76.18"
17:00,28.47,8.34,60.67,482.00,606.00,6.05,3.76,"77.03"
17:15,23.14,6.71,25.33,203.13,602.93,1.87,1.19,"77.30"
17:30,14.44,4.42,3.80,16.20,576.47,0.47,0.33,"77.42"
17:45,9.04,2.91,0.00,1.20,511.47,0.08,0.05,"77.42"
18:00,5.94,1.99,0.00,0.00,460.10,0.00,0.00,"77.42"
18:15,4.69,1.51,0.00,0.00,206.20,0.00,0.00,"77.42"
18:30,4.08,0.44,0.00,0.00,67.13,0.00,0.00,"77.42"
18:45,3.27,0.15,0.00,0.00,44.80,0.00,0.00,"77.42"
19:00,2.89,-0.09,0.00,0.00,44.00,0.00,0.00,"77.42"
19:15,2.61,-0.36,0.00,0.00,44.10,0.00,0.00,"77.42"
19:30,2.47,-0.40,0.00,0.00,45.37,0.00,0.00,"77.42"
19:45,2.11,-0.40,0.00,0.00,42.13,0.00,0.00,"77.42"
20:00,1.56,-0.40,0.00,0.00,41.70,0.00,0.00,"77.42"
20:15,1.49,-0.45,0.00,0.00,41.63,0.00,0.00,"77.42"
20:30,1.00,-0.50,0.00,0.00,42.00,0.00,0.00,"77.42"
20:45,0.80,-0.53,0.00,0.00,41.93,0.00,0.00,"77.42"
21:00,0.76,-0.66,0.00,0.00,40.77,0.00,0.00,"77.42"
21:15,0.36,-0.93,0.00,0.00,39.90,0.00,0.00,"77.42"
21:30,0.10,-1.01,0.00,0.00,39.63,0.00,0.00,"77.42"
21:45,0.10,-1.26,0.00,0.00,41.27,0.00,0.00,"77.42"
22:00,0.10,-1.77,0.00,0.00,38.57,0.00,0.00,"77.42"
22:15,0.09,-1.80,0.00,0.00,37.07,0.00,0.00,"77.42"
22:30,-0.08,-1.90,0.00,0.00,36.83,0.00,0.00,"77.42"
22:45,-0.37,-2.20,0.00,0.00,36.47,0.00,0.00,"77.42"
23:00,-1.17,-2.37,0.00,0.00,22.67,0.00,0.00,"77.42"
23:15,-1.25,-2.43,0.00,0.00,18.40,0.00,0.00,"77.42"
23:30,-1.67,-2.57,0.00,0.00,17.80,0.00,0.00,"77.42"
23:45,-1.85,-2.64,0.00,0.00,16.00,0.00,0.00,"77.42"
