시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:15,24.10,23.52,0.00,0.00,344.03,0.00,0.00,"0.00"
07:30,24.10,23.49,0.00,0.00,303.80,0.00,0.00,"0.00"
07:45,24.10,23.40,0.00,0.00,398.30,0.01,0.03,"0.00"
08:00,24.10,23.40,4.73,1.87,441.73,0.16,0.10,"0.00"
08:15,24.19,23.40,20.40,14.67,496.13,0.66,0.36,"0.00"
08:30,25.07,23.63,59.40,39.87,570.13,1.83,1.09,"0.00"
08:45,25.35,23.79,51.00,33.67,552.93,1.55,0.96,"0.05"
09:00,24.43,23.53,5.53,2.40,459.57,0.15,0.08,"0.05"
09:15,24.10,23.44,0.47,0.00,511.37,0.01,0.02,"0.05"
09:30,24.10,23.40,6.07,2.33,514.23,0.11,0.05,"0.05"
09:45,24.15,23.51,10.60,6.80,537.07,0.30,0.16,"0.05"
10:00,25.33,24.01,20.33,13.00,493.73,0.67,0.39,"0.05"
10:15,24.53,23.96,8.00,3.13,517.67,0.11,0.06,"0.05"
10:30,24.25,24.03,8.67,4.60,501.40,0.15,0.07,"0.05"
10:45,24.19,24.09,9.20,5.07,535.10,0.15,0.07,"0.05"
11:00,24.93,24.25,19.33,11.80,516.13,0.42,0.24,"0.05"
11:15,25.15,24.28,17.00,10.80,567.50,0.15,0.08,"0.05"
11:30,25.61,24.49,26.47,18.80,532.27,0.83,0.48,"0.05"
11:45,26.09,24.70,42.87,32.00,564.87,1.53,0.94,"0.18"
12:00,25.90,24.86,17.83,11.67,540.08,0.40,0.23,"0.24"
12:15,25.49,24.80,6.53,3.60,525.60,0.12,0.05,"0.24"
12:30,24.90,24.70,8.00,4.73,529.47,0.15,0.07,"0.24"
12:45,25.15,24.70,8.73,4.40,582.13,0.05,0.03,"0.24"
13:00,25.35,24.70,15.67,10.53,547.50,0.43,0.28,"0.24"
13:15,25.53,24.70,10.07,5.27,545.67,0.10,0.04,"0.24"
13:30,25.33,24.70,5.93,3.00,543.47,0.07,0.03,"0.24"
13:45,24.82,24.68,4.87,2.40,540.13,0.07,0.04,"0.24"
14:00,25.29,24.68,13.53,7.60,562.00,0.24,0.13,"0.24"
14:15,25.47,24.70,7.53,3.40,547.33,0.09,0.03,"0.24"
14:30,25.13,24.70,7.87,4.00,571.57,0.05,0.03,"0.24"
14:45,25.45,24.70,16.13,9.80,547.30,0.41,0.24,"0.24"
15:00,25.87,24.70,17.73,11.73,533.00,0.46,0.29,"0.24"
15:15,27.00,24.94,77.33,55.87,568.30,2.48,1.50,"0.55"
15:30,27.09,25.30,59.47,44.33,571.47,1.95,1.19,"0.83"
15:45,29.54,25.30,96.33,73.00,576.27,3.15,1.88,"1.23"
16:00,28.20,25.30,49.67,38.47,564.23,1.66,1.01,"1.48"
16:15,27.87,25.32,52.40,38.53,563.30,1.73,1.03,"1.72"
16:30,27.99,25.40,46.73,34.00,558.93,1.50,0.92,"1.95"
16:45,27.55,25.46,44.67,30.33,561.73,1.35,0.84,"2.17"
17:00,27.75,25.50,42.93,31.40,554.03,1.44,0.85,"2.39"
17:15,28.51,25.50,50.07,38.27,564.53,1.63,0.99,"2.64"
17:30,27.18,25.50,22.00,15.40,543.70,0.72,0.48,"2.83"
17:45,26.90,25.50,31.67,24.20,552.03,1.04,0.67,"3.03"
18:00,27.32,25.50,37.93,28.07,558.87,1.21,0.76,"3.24"
18:15,27.97,25.57,32.60,22.80,548.03,0.95,0.63,"3.44"
18:30,27.77,25.50,28.73,18.60,545.50,0.87,0.54,"3.63"
18:45,26.91,25.50,16.93,10.67,535.17,0.38,0.23,"3.72"
19:00,26.82,25.50,6.53,2.00,544.00,0.05,0.03,"3.72"
19:15,26.27,25.50,0.20,0.00,541.90,0.00,0.00,"3.72"
19:30,26.20,25.50,0.00,0.00,528.10,0.00,0.00,"3.72"
19:45,26.17,25.50,0.00,0.00,523.67,0.00,0.00,"3.72"
20:00,26.10,25.50,0.00,0.00,319.47,0.00,0.00,"3.72"
20:15,26.06,25.61,0.00,0.00,72.20,0.00,0.00,"3.72"
20:30,26.00,25.81,0.00,0.00,32.53,0.00,0.00,"3.72"
20:45,25.96,26.00,0.00,0.00,28.73,0.00,0.00,"3.72"
21:00,25.74,25.96,0.00,0.00,25.80,0.00,0.00,"3.72"
21:15,25.55,25.66,0.00,0.00,25.13,0.00,0.00,"3.72"
21:30,25.50,25.50,0.00,0.00,25.57,0.00,0.00,"3.72"
21:45,25.50,25.50,0.00,0.00,21.43,0.00,0.00,"3.72"
22:00,25.50,25.50,0.00,0.00,20.00,0.00,0.00,"3.72"
22:15,25.50,25.50,0.00,0.00,20.10,0.00,0.00,"3.72"
22:30,25.50,25.50,0.00,0.00,18.30,0.00,0.00,"3.72"
22:45,25.50,25.50,0.00,0.00,11.07,0.00,0.00,"3.72"
23:00,25.50,25.50,0.00,0.00,9.87,0.00,0.00,"3.72"
23:15,25.50,25.53,0.00,0.00,8.73,0.00,0.00,"3.72"
23:30,25.50,25.53,0.00,0.00,7.63,0.00,0.00,"3.72"
23:45,25.50,25.60,0.00,0.00,7.10,0.00,0.00,"3.72"
