시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:00,29.27,26.39,108.33,90.00,582.13,3.38,2.03,"1.84"
08:15,29.37,26.49,94.33,79.13,574.37,3.00,1.79,"2.22"
08:30,29.11,26.37,104.47,88.93,577.60,3.37,2.02,"2.64"
08:45,30.29,27.09,133.13,113.20,582.10,4.23,2.52,"3.18"
09:00,31.88,27.53,106.47,125.93,583.23,4.51,2.68,"3.75"
09:15,31.95,27.75,147.73,133.20,584.53,4.91,2.94,"4.40"
09:30,30.83,27.48,89.73,82.33,570.30,3.06,1.81,"4.77"
09:45,31.05,27.83,138.80,117.60,582.00,4.43,2.63,"5.33"
10:00,32.14,28.51,180.13,162.00,588.07,6.03,3.63,"6.13"
10:15,33.27,29.39,189.07,166.07,583.80,6.21,3.70,"6.94"
10:30,33.99,29.45,161.20,133.27,579.10,4.96,2.95,"7.59"
10:45,34.00,30.23,184.13,158.13,586.23,5.96,3.55,"8.36"
11:00,35.41,30.18,193.00,152.07,580.50,5.75,3.37,"9.10"
11:15,35.51,30.23,224.33,164.60,575.40,6.31,3.70,"9.91"
11:30,35.96,30.54,309.20,171.33,577.97,6.58,3.87,"10.76"
11:45,36.34,30.71,585.87,194.20,585.07,7.29,4.33,"11.73"
12:00,36.48,30.94,684.23,221.46,583.38,8.22,4.86,"12.82"
12:15,38.30,31.65,607.47,216.67,583.57,8.03,4.77,"13.91"
12:30,37.10,30.93,288.13,183.87,582.13,6.75,3.96,"14.79"
12:45,36.99,30.81,386.20,212.73,573.87,8.27,4.81,"15.86"
13:00,37.32,30.87,310.73,182.27,579.50,6.72,4.01,"16.85"
13:15,37.12,30.43,552.87,294.07,585.80,11.70,6.97,"18.41"
13:30,38.85,31.03,317.00,184.67,544.83,7.75,4.38,"19.40"
13:45,39.57,30.52,426.33,258.93,575.20,10.53,6.05,"20.76"
14:00,40.07,30.35,365.40,235.27,578.37,9.60,5.59,"22.01"
14:15,41.04,30.53,335.60,235.47,580.83,9.31,5.43,"23.35"
14:30,43.93,31.42,473.20,327.00,566.53,13.81,7.87,"25.08"
14:45,45.37,32.25,587.87,420.87,586.20,17.49,10.33,"27.49"
15:00,45.73,31.80,657.73,508.73,579.73,21.50,12.54,"30.47"
15:15,63.57,32.69,659.33,542.80,561.47,23.01,12.99,"33.54"
15:30,78.29,32.60,647.27,580.07,558.57,24.51,13.77,"36.81"
15:45,87.21,33.29,591.40,569.53,556.50,23.74,13.29,"39.98"
16:00,89.62,33.63,515.47,531.20,556.17,21.81,12.22,"42.88"
16:15,92.48,35.25,474.33,523.33,562.20,20.53,11.62,"45.57"
16:30,93.91,34.52,430.40,506.60,559.33,18.32,10.33,"48.01"
16:45,90.39,32.54,434.00,541.20,564.63,17.57,9.98,"50.37"
17:00,76.44,32.35,275.67,365.73,566.30,10.97,6.21,"51.83"
17:15,76.47,32.55,368.73,556.73,544.53,14.26,7.83,"53.66"
17:30,68.26,31.97,265.07,413.27,561.73,9.65,5.50,"54.90"
17:45,63.99,32.19,256.13,438.13,562.20,8.79,5.01,"56.03"
18:00,60.75,32.44,218.47,407.40,545.80,6.43,3.59,"56.82"
18:15,49.33,30.75,95.33,154.80,563.27,3.09,1.78,"57.18"
18:30,39.35,28.40,69.67,108.40,569.90,2.25,1.35,"57.46"
18:45,35.02,27.63,37.13,54.40,566.03,1.63,0.99,"57.69"
19:00,32.05,26.62,13.47,19.93,534.33,0.59,0.36,"57.76"
19:15,30.37,26.20,17.13,21.53,544.40,0.83,0.53,"57.95"
19:30,29.71,26.05,9.13,10.47,510.83,0.37,0.23,"58.02"
19:45,28.13,25.55,0.00,0.07,525.50,0.05,0.03,"58.02"
20:00,27.54,25.45,0.00,0.00,498.13,0.00,0.00,"58.02"
20:15,26.91,24.99,0.00,0.00,271.47,0.00,0.00,"58.02"
20:30,26.63,24.69,0.00,0.00,75.40,0.00,0.00,"58.02"
20:45,26.21,24.03,0.00,0.00,30.30,0.00,0.00,"58.02"
21:00,26.20,23.94,0.00,0.00,23.97,0.00,0.00,"58.02"
21:15,25.95,23.69,0.00,0.00,22.53,0.00,0.00,"58.02"
21:30,25.53,23.49,0.00,0.00,22.10,0.00,0.00,"58.02"
21:45,25.62,23.59,0.00,0.00,20.83,0.00,0.00,"58.02"
22:00,25.70,23.71,0.00,0.00,19.00,0.00,0.00,"58.02"
22:15,25.52,23.58,0.00,0.00,20.90,0.00,0.00,"58.02"
22:30,25.50,23.48,0.00,0.00,18.77,0.00,0.00,"58.02"
22:45,25.20,23.40,0.00,0.00,10.10,0.00,0.00,"58.02"
23:00,24.67,23.40,0.00,0.00,7.67,0.00,0.00,"58.02"
23:15,24.23,23.40,0.00,0.00,7.57,0.00,0.00,"58.02"
23:30,24.16,23.40,0.00,0.00,6.80,0.00,0.00,"58.02"
23:45,24.10,23.40,0.00,0.00,7.77,0.00,0.00,"58.02"
