시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:30,16.58,15.85,18.07,11.80,543.57,0.33,0.20,"0.00"
07:45,16.93,16.07,18.87,15.80,548.20,0.74,0.49,"0.00"
08:00,17.42,16.39,35.60,30.80,580.20,1.25,0.81,"0.00"
08:15,18.51,16.93,55.73,56.60,587.80,2.18,1.35,"0.03"
08:30,19.70,17.62,89.80,80.73,596.87,3.06,1.88,"0.43"
08:45,19.93,18.38,95.13,78.07,594.47,3.04,1.86,"0.83"
09:00,21.19,19.35,126.00,118.47,607.00,4.37,2.72,"1.41"
09:15,21.83,19.66,128.07,106.33,600.73,4.00,2.47,"1.94"
09:30,22.55,19.71,142.60,114.87,596.87,4.40,2.66,"2.52"
09:45,22.85,20.86,125.13,111.13,595.93,4.29,2.61,"3.07"
10:00,23.73,20.77,108.67,110.07,606.20,4.05,2.52,"3.61"
10:15,23.59,20.77,140.13,120.40,596.47,4.46,2.73,"4.20"
10:30,23.72,20.94,164.60,96.67,588.47,3.70,2.23,"4.68"
10:45,23.89,21.78,464.33,155.67,604.57,5.36,3.30,"5.39"
11:00,24.85,22.15,339.27,148.87,600.57,5.39,3.31,"6.13"
11:15,24.48,21.64,230.80,122.07,590.20,4.47,2.70,"6.71"
11:30,25.85,21.91,242.33,154.33,589.13,5.76,3.45,"7.48"
11:45,26.18,21.81,232.87,170.00,594.87,6.34,3.84,"8.34"
12:00,27.79,22.99,306.73,216.60,597.47,8.01,4.86,"9.47"
12:15,27.95,23.19,247.07,183.07,595.07,6.90,4.17,"10.41"
12:30,28.78,23.29,299.67,232.80,611.33,8.21,5.07,"11.56"
12:45,29.72,24.31,300.53,234.47,586.93,8.73,5.16,"12.77"
13:00,30.72,25.28,303.67,257.73,589.87,9.13,5.40,"14.02"
13:15,32.51,24.49,202.53,149.53,578.60,5.73,3.38,"14.78"
13:30,29.89,23.12,112.87,86.80,574.40,3.37,1.99,"15.19"
13:45,28.94,23.28,210.47,173.20,598.67,6.38,3.88,"16.04"
14:00,29.29,23.41,239.27,209.87,600.80,7.76,4.71,"17.10"
14:15,29.12,23.19,195.33,166.33,595.33,6.19,3.75,"17.92"
14:30,30.08,23.54,300.71,324.86,592.68,12.14,7.25,"19.40"
14:45,31.59,24.64,151.13,131.73,578.27,5.05,3.00,"20.14"
15:00,29.12,23.67,130.27,111.40,578.00,4.30,2.54,"20.68"
15:15,26.67,22.93,74.33,60.80,569.93,2.39,1.43,"20.98"
15:30,24.76,22.13,55.00,43.73,570.00,1.84,1.10,"21.23"
15:45,24.10,21.91,55.67,39.53,570.00,1.72,1.03,"21.46"
16:00,24.10,21.83,50.13,34.20,570.13,1.47,0.92,"21.68"
16:15,23.31,21.52,38.00,25.93,565.87,1.21,0.75,"21.89"
16:30,22.75,20.92,35.67,24.53,562.80,1.14,0.71,"22.09"
16:45,21.95,20.70,26.40,17.67,553.60,0.87,0.56,"22.28"
17:00,21.58,20.69,16.20,10.40,523.40,0.25,0.11,"22.29"
17:15,21.40,20.50,8.53,4.27,499.57,0.15,0.07,"22.29"
17:30,20.97,20.39,2.87,0.93,480.77,0.11,0.05,"22.29"
17:45,20.31,19.65,0.00,0.00,525.60,0.00,0.00,"22.29"
18:00,20.03,19.60,0.00,0.00,499.73,0.00,0.00,"22.29"
18:15,20.00,19.55,0.00,0.00,322.93,0.00,0.00,"22.29"
18:30,19.93,19.38,0.00,0.00,113.50,0.00,0.00,"22.29"
18:45,19.52,19.33,0.00,0.00,43.57,0.00,0.00,"22.29"
19:00,19.30,19.30,0.00,0.00,32.40,0.00,0.00,"22.29"
19:15,19.22,19.30,0.00,0.00,31.10,0.00,0.00,"22.29"
19:30,18.85,19.17,0.00,0.00,30.90,0.00,0.00,"22.29"
19:45,18.60,18.69,0.00,0.00,31.10,0.00,0.00,"22.29"
20:00,18.60,18.59,0.00,0.00,31.03,0.00,0.00,"22.29"
20:15,18.57,18.19,0.00,0.00,32.50,0.00,0.00,"22.29"
20:30,18.15,17.96,0.00,0.00,30.83,0.00,0.00,"22.29"
20:45,17.89,17.90,0.00,0.00,30.17,0.00,0.00,"22.29"
21:00,17.61,17.90,0.00,0.00,29.00,0.00,0.00,"22.29"
21:15,17.32,17.90,0.00,0.00,28.03,0.00,0.00,"22.29"
21:30,17.20,17.84,0.00,0.00,27.10,0.00,0.00,"22.29"
21:45,17.18,17.49,0.00,0.00,25.73,0.00,0.00,"22.29"
22:00,16.99,17.23,0.00,0.00,24.83,0.00,0.00,"22.29"
22:15,16.80,17.22,0.00,0.00,23.47,0.00,0.00,"22.29"
22:30,16.63,17.11,0.00,0.00,15.70,0.00,0.00,"22.29"
22:45,16.55,16.71,0.00,0.00,8.73,0.00,0.00,"22.29"
23:00,16.46,16.61,0.00,0.00,8.03,0.00,0.00,"22.29"
23:15,16.11,16.52,0.00,0.00,7.10,0.00,0.00,"22.29"
23:30,15.91,16.50,0.00,0.00,6.23,0.00,0.00,"22.29"
23:45,15.83,16.49,0.00,0.00,6.00,0.00,0.00,"22.29"
