시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
19:15,28.00,23.75,7.87,11.53,519.73,0.34,0.21,"56.58"
19:30,26.75,23.47,0.80,2.00,501.27,0.10,0.06,"56.58"
19:45,25.98,23.31,0.00,0.00,488.30,0.00,0.00,"56.58"
20:00,25.52,23.23,0.00,0.00,373.53,0.00,0.00,"56.58"
20:15,25.09,22.85,0.00,0.00,131.87,0.00,0.00,"56.58"
20:30,24.69,22.65,0.00,0.00,35.93,0.00,0.00,"56.58"
20:45,24.29,22.39,0.00,0.00,23.97,0.00,0.00,"56.58"
21:00,24.10,22.10,0.00,0.00,23.17,0.00,0.00,"56.58"
21:15,24.10,22.10,0.00,0.00,23.47,0.00,0.00,"56.58"
21:30,24.10,22.05,0.00,0.00,23.13,0.00,0.00,"56.58"
21:45,24.06,22.00,0.00,0.00,22.37,0.00,0.00,"56.58"
22:00,23.46,21.77,0.00,0.00,20.03,0.00,0.00,"56.58"
22:15,23.39,21.66,0.00,0.00,20.00,0.00,0.00,"56.58"
22:30,22.98,21.35,0.00,0.00,20.97,0.00,0.00,"56.58"
22:45,22.80,21.07,0.00,0.00,13.90,0.00,0.00,"56.58"
23:00,22.80,20.71,0.00,0.00,8.00,0.00,0.00,"56.58"
23:15,22.69,20.70,0.00,0.00,7.53,0.00,0.00,"56.58"
23:30,22.13,20.55,0.00,0.00,6.60,0.00,0.00,"56.58"
23:45,21.98,20.11,0.00,0.00,6.20,0.00,0.00,"56.58"
