시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:45,22.83,20.51,17.93,67.33,588.73,2.50,1.55,"1.20"
08:00,23.78,21.32,19.40,75.93,584.60,2.81,1.69,"1.55"
08:15,24.79,22.29,21.40,83.33,587.80,3.00,1.82,"1.93"
08:30,25.78,23.23,23.73,88.47,585.53,3.13,1.94,"2.33"
08:45,26.17,23.29,26.47,91.53,584.33,3.37,2.01,"2.75"
09:00,26.71,23.41,29.00,94.80,585.27,3.53,2.13,"3.19"
09:15,27.01,23.99,32.20,98.00,589.00,3.70,2.23,"3.66"
09:30,27.59,24.87,36.33,100.33,585.67,3.91,2.35,"4.15"
09:45,27.89,25.11,39.47,99.60,585.27,4.01,2.42,"4.66"
10:00,28.09,25.37,39.13,99.67,587.93,4.11,2.47,"5.18"
10:15,28.14,25.67,42.20,99.07,583.67,4.20,2.51,"5.71"
10:30,28.31,26.05,45.27,97.80,584.87,4.20,2.55,"6.24"
10:45,28.85,26.75,48.87,97.53,584.47,4.40,2.60,"6.79"
11:00,29.29,27.21,57.07,98.93,584.47,4.55,2.69,"7.36"
11:15,29.48,27.40,88.40,105.53,584.60,4.68,2.84,"7.97"
11:30,29.91,27.65,757.40,116.07,585.40,5.08,3.02,"8.61"
11:45,30.17,27.94,900.27,133.80,587.00,5.28,3.16,"9.29"
12:00,30.93,29.02,914.87,159.87,590.87,6.28,3.78,"10.12"
12:15,32.35,28.31,1020.20,197.13,591.53,7.83,4.68,"11.16"
12:30,33.83,29.69,1003.47,246.07,590.33,10.07,6.00,"12.53"
12:45,35.81,30.57,957.60,294.20,590.07,12.49,7.41,"14.21"
13:00,38.39,31.55,935.20,366.40,585.40,15.50,9.12,"16.33"
13:15,39.71,31.42,790.80,368.13,578.20,15.59,9.09,"18.51"
13:30,41.73,32.17,919.27,461.07,570.33,19.90,11.43,"21.18"
13:45,43.39,32.37,805.93,458.00,580.07,19.19,11.19,"23.84"
14:00,42.72,30.99,539.47,328.93,575.90,13.73,7.96,"25.66"
14:15,42.77,31.58,703.53,444.40,579.27,18.89,11.03,"28.32"
14:30,44.21,31.81,783.80,527.67,572.47,22.99,13.24,"31.38"
14:45,47.03,32.31,835.40,613.47,567.13,26.58,15.18,"34.99"
15:00,49.47,32.69,789.13,630.60,560.60,26.71,15.03,"38.58"
15:15,61.62,32.60,733.33,629.40,561.00,26.73,15.03,"42.17"
15:30,84.70,34.33,717.40,661.47,546.60,28.49,15.64,"45.89"
15:45,98.00,35.05,662.47,677.60,546.33,28.56,15.64,"49.62"
16:00,99.70,34.31,611.40,680.20,548.20,27.38,15.07,"53.22"
16:15,99.70,34.30,560.13,675.67,536.73,25.09,13.54,"56.43"
16:30,99.70,36.21,507.73,662.07,529.93,21.05,11.22,"59.08"
16:45,99.70,33.78,458.53,646.47,531.00,17.33,9.27,"61.25"
17:00,96.11,33.59,403.40,620.33,519.53,14.21,7.44,"62.96"
17:15,83.08,32.98,348.20,583.00,501.53,11.47,5.79,"64.27"
17:30,72.75,32.38,296.80,542.47,539.00,8.74,4.77,"65.33"
17:45,65.43,32.35,244.67,492.07,556.20,6.54,3.70,"66.13"
18:00,57.83,31.72,154.67,319.53,524.20,4.27,2.31,"66.62"
18:15,46.79,30.07,52.47,77.47,568.73,2.39,1.42,"66.91"
18:30,38.85,28.47,40.13,56.40,565.80,1.91,1.13,"67.15"
18:45,34.63,27.43,30.73,42.00,566.33,1.45,0.90,"67.37"
19:00,32.05,26.39,19.80,27.67,559.53,1.00,0.64,"67.56"
19:15,30.12,25.75,8.73,12.73,521.13,0.38,0.23,"67.63"
19:30,28.31,25.09,0.53,1.13,487.27,0.09,0.05,"67.63"
19:45,27.09,24.65,0.00,0.00,448.30,0.00,0.00,"67.63"
20:00,26.72,23.99,0.00,0.00,249.03,0.00,0.00,"67.63"
20:15,26.25,23.49,0.00,0.00,71.47,0.00,0.00,"67.63"
20:30,26.13,23.40,0.00,0.00,31.77,0.00,0.00,"67.63"
20:45,25.57,23.35,0.00,0.00,28.37,0.00,0.00,"67.63"
21:00,25.41,23.15,0.00,0.00,28.87,0.00,0.00,"67.63"
21:15,24.72,22.51,0.00,0.00,25.50,0.00,0.00,"67.63"
21:30,24.17,22.14,0.00,0.00,25.00,0.00,0.00,"67.63"
21:45,24.10,22.07,0.00,0.00,25.20,0.00,0.00,"67.63"
22:00,24.10,22.00,0.00,0.00,24.77,0.00,0.00,"67.63"
22:15,24.05,21.89,0.00,0.00,21.23,0.00,0.00,"67.63"
22:30,23.50,21.68,0.00,0.00,20.43,0.00,0.00,"67.63"
22:45,23.29,21.02,0.00,0.00,14.70,0.00,0.00,"67.63"
23:00,22.82,20.81,0.00,0.00,9.77,0.00,0.00,"67.63"
23:15,22.80,20.70,0.00,0.00,9.07,0.00,0.00,"67.63"
23:30,22.80,20.70,0.00,0.00,8.50,0.00,0.00,"67.63"
23:45,22.51,20.70,0.00,0.00,7.10,0.00,0.00,"67.63"
