시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:00,5.30,4.77,0.00,0.00,399.73,0.01,0.01,"0.00"
07:15,5.40,4.77,0.20,1.20,423.83,0.16,0.12,"0.00"
07:30,5.70,4.82,3.13,5.87,492.67,0.25,0.14,"0.00"
07:45,6.21,5.14,6.20,10.80,576.97,0.41,0.25,"0.00"
08:00,6.59,5.57,9.00,16.40,595.80,0.85,0.58,"0.00"
08:15,7.22,6.30,11.53,22.67,602.13,1.05,0.71,"0.07"
08:30,7.97,7.09,14.13,32.13,602.80,1.37,0.90,"0.28"
08:45,8.70,7.75,15.93,41.93,601.40,1.75,1.12,"0.53"
09:00,9.59,8.70,18.20,51.47,608.73,2.09,1.34,"0.81"
09:15,10.60,9.47,20.67,58.13,615.23,2.33,1.53,"1.13"
09:30,11.62,10.39,22.67,62.20,605.00,2.79,1.74,"1.49"
09:45,12.67,11.41,25.60,65.20,609.20,3.02,1.90,"1.89"
10:00,13.56,11.95,28.40,69.73,603.10,3.11,1.99,"2.31"
10:15,14.57,14.64,248.00,81.47,602.27,3.31,2.06,"2.74"
10:30,14.96,15.53,457.60,104.60,606.17,3.81,2.41,"3.24"
10:45,16.73,16.59,525.73,141.40,611.20,5.39,3.37,"3.97"
11:00,18.87,16.83,501.93,188.80,608.13,7.57,4.68,"5.01"
11:15,21.31,18.79,515.53,243.67,606.33,9.55,5.84,"6.34"
11:30,24.24,18.98,557.87,303.47,605.80,11.76,7.19,"8.00"
11:45,27.29,19.69,592.80,364.00,602.37,13.63,8.26,"9.92"
12:00,30.33,19.84,592.79,424.64,594.39,15.56,9.31,"12.10"
12:15,33.15,20.40,582.60,484.07,585.60,17.68,10.43,"14.55"
12:30,36.09,21.03,566.20,543.93,583.17,19.58,11.49,"17.26"
12:45,38.05,21.16,544.47,598.00,576.50,21.64,12.53,"20.22"
13:00,40.26,20.97,531.13,654.27,569.67,23.53,13.48,"23.42"
13:15,42.67,25.43,510.13,697.87,557.93,25.01,14.02,"26.75"
13:30,44.93,24.12,495.40,750.33,550.97,26.95,14.89,"30.30"
13:45,46.58,25.36,470.47,786.07,554.07,27.81,15.47,"33.99"
14:00,48.51,24.49,448.07,824.13,549.07,28.92,15.94,"37.78"
14:15,50.11,27.07,421.27,860.47,539.53,30.43,16.47,"41.71"
14:30,52.08,25.72,388.33,877.67,530.60,31.11,16.56,"45.66"
14:45,52.23,24.29,356.67,897.13,540.03,31.41,17.02,"49.72"
15:00,53.05,26.48,322.60,907.20,536.23,31.63,17.01,"53.79"
15:15,53.81,27.37,282.60,893.13,541.40,29.64,16.11,"57.64"
15:30,51.36,25.71,242.93,866.13,546.53,27.48,15.08,"61.24"
15:45,50.93,27.62,199.80,818.00,543.77,24.66,13.47,"64.44"
16:00,49.41,27.01,156.27,749.20,549.87,19.54,10.79,"67.00"
16:15,47.45,25.30,114.27,652.33,559.67,13.01,7.34,"68.71"
16:30,43.57,23.08,62.60,443.47,565.33,6.31,3.62,"69.53"
16:45,37.86,21.20,30.33,273.93,570.07,2.31,1.39,"69.84"
17:00,30.20,18.97,5.07,27.07,551.57,0.81,0.51,"70.04"
17:15,24.51,17.65,0.33,4.93,463.50,0.19,0.09,"70.04"
17:30,21.04,16.49,0.00,0.00,518.23,0.00,0.00,"70.04"
17:45,19.17,15.49,0.00,0.00,256.63,0.00,0.00,"70.04"
18:00,17.97,15.26,0.00,0.00,76.17,0.00,0.00,"70.04"
18:15,17.27,14.96,0.00,0.00,40.13,0.00,0.00,"70.04"
18:30,16.65,14.46,0.00,0.00,35.60,0.00,0.00,"70.04"
18:45,16.13,14.21,0.00,0.00,36.10,0.00,0.00,"70.04"
19:00,15.87,13.96,0.00,0.00,37.03,0.00,0.00,"70.04"
19:15,15.71,13.79,0.00,0.00,36.03,0.00,0.00,"70.04"
19:30,15.33,13.53,0.00,0.00,35.97,0.00,0.00,"70.04"
19:45,15.17,13.10,0.00,0.00,36.00,0.00,0.00,"70.04"
20:00,14.91,12.59,0.00,0.00,37.40,0.00,0.00,"70.04"
20:15,14.50,12.40,0.00,0.00,37.23,0.00,0.00,"70.04"
20:30,14.40,12.48,0.00,0.00,38.30,0.00,0.00,"70.04"
20:45,13.89,12.32,0.00,0.00,40.03,0.00,0.00,"70.04"
21:00,13.53,11.59,0.00,0.00,39.60,0.00,0.00,"70.04"
21:15,13.11,11.50,0.00,0.00,36.40,0.00,0.00,"70.04"
21:30,13.10,11.42,0.00,0.00,34.60,0.00,0.00,"70.04"
21:45,12.98,11.22,0.00,0.00,33.60,0.00,0.00,"70.04"
22:00,12.55,11.03,0.00,0.00,33.13,0.00,0.00,"70.04"
22:15,12.35,10.87,0.00,0.00,33.80,0.00,0.00,"70.04"
22:30,12.03,10.78,0.00,0.00,20.83,0.00,0.00,"70.04"
22:45,11.88,10.70,0.00,0.00,16.13,0.00,0.00,"70.04"
23:00,11.70,10.41,0.00,0.00,13.23,0.00,0.00,"70.04"
23:15,11.61,10.15,0.00,0.00,9.37,0.00,0.00,"70.04"
23:30,11.44,10.08,0.00,0.00,8.53,0.00,0.00,"70.04"
23:45,11.38,10.13,0.00,0.00,8.20,0.00,0.00,"70.04"
