시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
10:45,-5.96,-6.23,403.47,85.00,646.80,3.01,2.00,"2.57"
11:00,-5.26,-6.00,507.33,115.20,658.63,4.14,2.78,"3.17"
11:15,-3.16,-4.85,509.13,157.93,661.30,6.12,4.11,"4.09"
11:30,-0.82,-4.32,519.53,210.27,657.67,8.10,5.41,"5.34"
11:45,1.33,-3.51,559.80,269.33,653.87,10.27,6.78,"6.92"
12:00,3.62,-3.46,610.15,332.46,649.54,12.60,8.25,"8.85"
12:15,6.50,-2.13,622.00,400.40,653.20,14.55,9.56,"11.12"
12:30,9.65,-2.21,614.13,462.67,641.03,16.53,10.67,"13.65"
12:45,11.17,-2.41,608.20,529.47,636.60,18.73,11.99,"16.50"
13:00,13.47,-1.48,583.67,584.93,637.07,20.38,13.06,"19.63"
13:15,16.39,-1.43,565.67,647.27,616.03,23.62,14.60,"23.11"
13:30,18.73,-0.58,548.67,704.07,621.83,24.92,15.55,"26.83"
13:45,20.42,0.27,529.07,758.13,619.07,26.30,16.35,"30.74"
14:00,22.23,0.36,507.40,804.60,612.23,27.81,17.09,"34.84"
14:15,24.27,1.30,482.67,849.93,605.77,29.47,17.92,"39.13"
14:30,25.56,1.17,454.93,887.13,594.03,31.32,18.66,"43.61"
14:45,27.43,2.03,424.13,920.60,589.10,32.49,19.20,"48.22"
15:00,29.16,2.95,387.13,939.60,577.77,33.75,19.56,"52.91"
15:15,30.31,2.75,345.33,941.33,588.93,33.35,19.71,"57.65"
15:30,30.53,2.69,315.93,958.00,587.40,33.63,19.81,"62.41"
15:45,30.51,2.81,270.87,945.20,589.80,31.28,18.50,"66.86"
16:00,30.85,4.03,224.80,921.93,595.53,28.03,16.76,"70.89"
16:15,30.30,3.22,178.93,873.67,598.03,24.01,14.41,"74.34"
16:30,27.94,3.37,132.80,787.60,605.93,17.83,10.88,"76.94"
16:45,25.41,1.79,95.80,688.27,607.00,11.43,7.03,"78.58"
17:00,21.18,0.17,57.93,547.33,617.13,5.21,3.28,"79.32"
17:15,12.77,-2.53,17.80,154.73,607.67,1.20,0.81,"79.55"
17:30,3.11,-4.16,1.60,10.07,547.87,0.27,0.19,"79.61"
17:45,-0.79,-5.40,0.00,0.07,538.47,0.02,0.01,"79.61"
18:00,-2.43,-5.91,0.00,0.00,365.20,0.00,0.00,"79.61"
18:15,-3.00,-6.00,0.00,0.00,138.90,0.00,0.00,"79.61"
18:30,-3.97,-6.00,0.00,0.00,62.00,0.00,0.00,"79.61"
18:45,-4.55,-6.00,0.00,0.00,52.77,0.00,0.00,"79.61"
19:00,-4.93,-6.10,0.00,0.00,52.07,0.00,0.00,"79.61"
19:15,-5.30,-6.37,0.00,0.00,51.67,0.00,0.00,"79.61"
19:30,-5.30,-7.13,0.00,0.00,51.67,0.00,0.00,"79.61"
19:45,-5.30,-7.39,0.00,0.00,51.20,0.00,0.00,"79.61"
20:00,-5.30,-7.40,0.00,0.00,51.87,0.00,0.00,"79.61"
20:15,-5.30,-7.40,0.00,0.00,51.30,0.00,0.00,"79.61"
20:30,-5.51,-7.40,0.00,0.00,51.27,0.00,0.00,"79.61"
20:45,-5.91,-7.40,0.00,0.00,51.47,0.00,0.00,"79.61"
21:00,-6.63,-7.40,0.00,0.00,49.10,0.00,0.00,"79.61"
21:15,-6.70,-7.40,0.00,0.00,47.00,0.00,0.00,"79.61"
21:30,-6.70,-7.40,0.00,0.00,48.53,0.00,0.00,"79.61"
21:45,-6.70,-7.46,0.00,0.00,45.40,0.00,0.00,"79.61"
22:00,-6.70,-7.63,0.00,0.00,43.30,0.00,0.00,"79.61"
22:15,-6.70,-7.66,0.00,0.00,39.50,0.00,0.00,"79.61"
22:30,-6.70,-7.98,0.00,0.00,39.20,0.00,0.00,"79.61"
22:45,-6.83,-8.07,0.00,0.00,39.53,0.00,0.00,"79.61"
23:00,-7.03,-8.21,0.00,0.00,25.93,0.00,0.00,"79.61"
23:15,-7.13,-8.38,0.00,0.00,21.43,0.00,0.00,"79.61"
23:30,-7.27,-8.56,0.00,0.00,20.23,0.00,0.00,"79.61"
23:45,-7.81,-8.68,0.00,0.00,17.63,0.00,0.00,"79.61"
