시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
10:00,4.45,1.51,95.60,107.47,636.90,4.35,2.83,"2.60"
10:15,4.87,2.20,141.40,92.53,633.60,3.64,2.36,"3.12"
10:30,4.85,3.90,312.33,108.73,631.97,3.91,2.55,"3.66"
10:45,5.84,4.66,293.33,118.87,631.00,4.58,2.97,"4.32"
11:00,7.81,6.29,423.07,191.60,633.63,7.37,4.72,"5.39"
11:15,10.08,6.40,480.53,251.67,628.40,9.64,6.13,"6.80"
11:30,12.43,7.05,462.00,289.93,602.70,11.32,6.89,"8.38"
11:45,15.66,8.37,531.20,378.20,624.07,13.77,8.66,"10.41"
12:00,18.99,9.28,528.00,440.00,615.00,15.72,9.75,"12.70"
12:15,21.81,9.71,510.73,491.00,615.50,17.29,10.73,"15.23"
12:30,23.91,10.03,506.53,559.60,613.50,19.51,12.06,"18.09"
12:45,27.10,10.95,491.80,618.93,597.73,22.19,13.33,"21.25"
13:00,29.20,10.51,469.87,665.47,594.07,23.67,14.12,"24.63"
13:15,30.47,10.67,439.00,696.20,595.40,24.55,14.72,"28.15"
13:30,32.31,10.76,438.53,768.27,586.43,26.49,15.61,"31.88"
13:45,34.74,11.66,416.07,806.60,580.03,27.92,16.25,"35.77"
14:00,36.95,13.13,392.13,843.53,566.37,29.16,16.57,"39.74"
14:15,37.21,11.44,367.07,877.47,557.90,30.79,17.23,"43.86"
14:30,37.79,12.92,346.60,905.67,549.17,32.28,17.80,"48.12"
14:45,40.09,13.97,331.60,937.07,552.80,33.36,18.51,"52.55"
15:00,39.19,12.03,288.67,947.47,555.07,32.89,18.36,"56.96"
15:15,40.29,12.98,255.33,947.40,558.80,31.23,17.54,"61.17"
15:30,41.09,13.47,215.27,934.13,566.03,28.34,16.12,"65.03"
15:45,39.73,11.92,169.53,891.73,575.00,23.52,13.58,"68.28"
16:00,38.64,12.63,125.47,820.53,580.03,17.25,10.08,"70.69"
16:15,34.95,11.09,88.40,706.20,584.40,10.08,5.95,"72.08"
16:30,31.57,10.45,54.07,540.73,591.63,3.48,2.13,"72.57"
16:45,22.65,8.60,6.80,44.33,571.90,0.81,0.54,"72.76"
17:00,14.24,5.79,0.13,5.27,477.93,0.19,0.11,"72.76"
17:15,9.97,4.93,0.00,0.00,433.43,0.01,0.01,"72.76"
17:30,7.57,3.88,0.00,0.00,322.30,0.00,0.00,"72.76"
17:45,6.23,3.51,0.00,0.00,118.57,0.00,0.00,"72.76"
18:00,5.70,3.31,0.00,0.00,53.10,0.00,0.00,"72.76"
18:15,5.75,3.33,0.00,0.00,49.57,0.00,0.00,"72.76"
18:30,5.86,3.34,0.00,0.00,49.47,0.00,0.00,"72.76"
18:45,5.81,3.34,0.00,0.00,49.30,0.00,0.00,"72.76"
19:00,5.70,3.26,0.00,0.00,45.60,0.00,0.00,"72.76"
19:15,5.70,3.20,0.00,0.00,46.97,0.00,0.00,"72.76"
19:30,5.69,3.23,0.00,0.00,47.97,0.00,0.00,"72.76"
19:45,5.51,3.20,0.00,0.00,45.53,0.00,0.00,"72.76"
20:00,5.30,2.82,0.00,0.00,47.77,0.00,0.00,"72.76"
20:15,5.08,3.09,0.00,0.00,46.73,0.00,0.00,"72.76"
20:30,4.32,2.59,0.00,0.00,46.60,0.00,0.00,"72.76"
20:45,4.27,2.21,0.00,0.00,44.13,0.00,0.00,"72.76"
21:00,4.01,2.20,0.00,0.00,44.00,0.00,0.00,"72.76"
21:15,4.08,2.20,0.00,0.00,42.07,0.00,0.00,"72.76"
21:30,4.10,2.28,0.00,0.00,42.63,0.00,0.00,"72.76"
21:45,4.13,2.49,0.00,0.00,39.50,0.00,0.00,"72.76"
22:00,4.20,2.38,0.00,0.00,39.47,0.00,0.00,"72.76"
22:15,4.25,2.94,0.00,0.00,37.23,0.00,0.00,"72.76"
22:30,4.42,3.10,0.00,0.00,25.43,0.00,0.00,"72.76"
22:45,4.53,2.87,0.00,0.00,22.00,0.00,0.00,"72.76"
23:00,4.31,2.84,0.00,0.00,20.90,0.00,0.00,"72.76"
23:15,4.53,3.16,0.00,0.00,20.03,0.00,0.00,"72.76"
23:30,4.66,3.23,0.00,0.00,18.73,0.00,0.00,"72.76"
23:45,4.77,3.21,0.00,0.00,18.00,0.00,0.00,"72.76"
