시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
18:00,26.33,22.99,49.07,31.53,563.10,1.45,0.89,"26.75"
18:15,25.23,22.55,30.13,18.60,557.53,0.93,0.60,"26.94"
18:30,24.55,22.13,12.53,7.60,484.73,0.35,0.20,"26.98"
18:45,24.11,21.95,8.73,4.73,501.60,0.20,0.08,"26.98"
19:00,23.77,21.76,4.53,1.47,500.17,0.12,0.06,"26.98"
19:15,23.00,21.29,0.00,0.00,508.00,0.03,0.01,"26.98"
19:30,22.79,20.98,0.00,0.00,509.40,0.00,0.00,"26.98"
19:45,22.19,20.70,0.00,0.00,334.20,0.00,0.00,"26.98"
20:00,21.67,20.67,0.00,0.00,144.40,0.00,0.00,"26.98"
20:15,21.40,19.87,0.00,0.00,45.30,0.00,0.00,"26.98"
20:30,21.15,19.53,0.00,0.00,32.77,0.00,0.00,"26.98"
20:45,20.41,19.35,0.00,0.00,32.20,0.00,0.00,"26.98"
21:00,20.34,19.30,0.00,0.00,31.53,0.00,0.00,"26.98"
21:15,20.10,19.25,0.00,0.00,32.00,0.00,0.00,"26.98"
21:30,20.00,18.92,0.00,0.00,31.03,0.00,0.00,"26.98"
21:45,20.00,18.63,0.00,0.00,29.50,0.00,0.00,"26.98"
22:00,19.83,18.44,0.00,0.00,27.40,0.00,0.00,"26.98"
22:15,19.62,18.35,0.00,0.00,26.87,0.00,0.00,"26.98"
22:30,19.42,18.05,0.00,0.00,25.13,0.00,0.00,"26.98"
22:45,19.66,17.99,0.00,0.00,19.10,0.00,0.00,"26.98"
23:00,19.80,18.37,0.00,0.00,11.27,0.00,0.00,"26.98"
23:15,19.79,17.95,0.00,0.00,11.40,0.00,0.00,"26.98"
23:30,19.36,17.90,0.00,0.00,13.00,0.00,0.00,"26.98"
23:45,19.30,17.90,0.00,0.00,8.37,0.00,0.00,"26.98"
