시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
11:45,35.91,29.83,439.13,201.27,590.00,7.63,4.56,"14.05"
12:00,39.85,30.44,621.33,252.00,583.87,9.54,5.62,"15.33"
12:15,38.98,29.78,363.00,225.00,588.50,8.49,5.06,"16.46"
12:30,37.28,30.25,504.87,249.53,586.57,9.62,5.70,"17.76"
12:45,37.23,30.77,296.53,178.93,581.10,6.85,4.06,"18.67"
13:00,36.75,29.89,239.47,186.93,585.00,6.97,4.14,"19.57"
13:15,39.84,30.68,530.40,301.53,581.97,12.01,7.04,"21.21"
13:30,39.84,31.07,366.47,248.80,581.17,9.68,5.68,"22.47"
13:45,42.37,32.35,596.20,370.87,583.37,14.81,8.70,"24.51"
14:00,44.16,32.50,513.53,344.40,570.27,13.89,7.96,"26.33"
14:15,43.69,32.57,544.93,373.33,578.07,14.99,8.73,"28.38"
14:30,43.83,32.37,347.00,261.27,572.13,10.18,5.89,"29.74"
14:45,45.56,32.40,458.07,348.67,582.57,13.83,8.12,"31.62"
15:00,47.03,32.37,450.73,352.67,577.67,14.06,8.15,"33.53"
15:15,56.25,32.39,374.87,313.07,567.03,12.40,7.08,"35.16"
15:30,65.37,33.05,398.87,357.47,560.13,14.69,8.31,"37.12"
15:45,60.27,32.69,298.20,252.53,561.53,10.30,5.83,"38.46"
16:00,48.43,31.49,159.07,127.27,565.40,4.83,2.80,"39.05"
16:15,49.15,31.60,248.87,232.80,573.37,8.84,5.14,"40.18"
16:30,55.19,32.47,225.13,203.80,576.37,7.55,4.43,"41.18"
16:45,58.79,32.22,286.93,299.73,575.00,10.19,5.93,"42.51"
17:00,71.71,32.60,309.07,370.13,572.83,11.09,6.41,"44.01"
17:15,61.53,32.27,242.60,318.73,556.40,8.62,4.84,"45.07"
17:30,65.97,33.62,267.00,420.53,554.60,9.39,5.28,"46.26"
17:45,57.94,32.59,156.60,213.47,566.03,5.40,3.14,"46.94"
18:00,43.72,31.18,61.93,49.47,550.27,2.13,1.23,"47.20"
18:15,36.61,30.13,55.00,34.87,550.80,1.63,0.96,"47.42"
18:30,32.87,29.07,22.53,15.20,539.73,0.77,0.51,"47.61"
18:45,30.85,27.85,18.40,12.73,529.30,0.70,0.47,"47.80"
19:00,29.75,27.13,15.20,8.80,494.43,0.40,0.23,"47.86"
19:15,29.12,26.61,2.87,0.87,506.87,0.08,0.05,"47.86"
19:30,28.28,26.18,0.00,0.00,512.40,0.00,0.00,"47.86"
19:45,27.61,25.92,0.00,0.00,438.80,0.00,0.00,"47.86"
20:00,27.15,25.63,0.00,0.00,267.87,0.00,0.00,"47.86"
20:15,26.90,25.47,0.00,0.00,76.23,0.00,0.00,"47.86"
20:30,26.90,25.23,0.00,0.00,31.77,0.00,0.00,"47.86"
20:45,26.49,24.97,0.00,0.00,27.73,0.00,0.00,"47.86"
21:00,26.33,24.94,0.00,0.00,28.00,0.00,0.00,"47.86"
21:15,26.30,24.82,0.00,0.00,28.50,0.00,0.00,"47.86"
21:30,26.23,24.60,0.00,0.00,29.93,0.00,0.00,"47.86"
21:45,25.25,23.56,0.00,0.00,29.03,0.00,0.00,"47.86"
22:00,25.35,23.40,0.00,0.00,28.83,0.00,0.00,"47.86"
22:15,25.40,23.41,0.00,0.00,27.27,0.00,0.00,"47.86"
22:30,25.40,23.42,0.00,0.00,25.23,0.00,0.00,"47.86"
22:45,25.40,23.42,0.00,0.00,16.37,0.00,0.00,"47.86"
23:00,25.40,23.40,0.00,0.00,11.57,0.00,0.00,"47.86"
23:15,25.05,23.40,0.00,0.00,10.00,0.00,0.00,"47.86"
23:30,24.01,22.16,0.00,0.00,9.17,0.00,0.00,"47.86"
23:45,21.61,19.37,0.00,0.00,9.17,0.00,0.00,"47.86"
