시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:30,-3.81,-3.20,0.00,0.00,376.30,0.00,0.00,"0.00"
07:45,-3.08,-3.20,0.00,0.40,480.93,0.10,0.08,"0.00"
08:00,-2.80,-3.20,2.33,4.53,464.03,0.30,0.15,"0.00"
08:15,-2.70,-3.20,5.73,9.53,547.80,0.38,0.22,"0.00"
08:30,-2.07,-2.75,9.53,15.73,586.07,0.88,0.57,"0.00"
08:45,-1.64,-2.21,14.20,22.53,604.70,1.12,0.76,"0.04"
09:00,-0.36,-0.84,17.36,29.64,610.00,1.43,0.92,"0.24"
09:15,-0.09,-0.60,22.33,41.87,624.47,1.82,1.21,"0.51"
09:30,0.71,-0.05,24.13,50.47,627.40,2.15,1.42,"0.81"
09:45,1.99,0.53,30.27,58.13,626.07,2.45,1.63,"1.16"
10:00,3.13,1.69,57.73,77.53,622.60,3.28,2.10,"1.60"
10:15,4.52,4.41,169.40,93.93,630.73,3.61,2.35,"2.11"
10:30,5.32,5.61,222.73,103.00,624.60,4.01,2.57,"2.67"
10:45,6.55,6.37,266.07,130.67,626.87,5.18,3.30,"3.39"
11:00,7.35,5.37,219.60,134.93,631.53,5.36,3.45,"4.12"
11:15,9.65,7.93,394.53,236.47,632.87,8.84,5.65,"5.41"
11:30,11.01,6.77,296.60,221.27,641.40,8.41,5.44,"6.66"
11:45,11.38,6.01,218.67,165.73,623.80,6.90,4.37,"7.65"
12:00,10.61,5.40,197.15,149.62,628.38,6.30,4.02,"8.56"
12:15,10.26,5.30,205.47,183.27,630.73,7.39,4.75,"9.62"
12:30,11.22,5.29,169.40,142.67,627.40,5.89,3.77,"10.47"
12:45,10.13,4.94,125.33,97.13,624.33,4.18,2.69,"11.06"
13:00,8.93,4.15,65.67,41.00,600.60,2.00,1.27,"11.34"
13:15,6.37,3.34,46.80,32.13,599.40,1.62,1.05,"11.58"
13:30,6.07,3.37,73.47,47.40,607.80,2.33,1.48,"11.89"
13:45,5.73,3.28,37.20,24.33,602.60,1.29,0.87,"12.11"
14:00,5.11,2.93,31.40,19.33,604.60,1.06,0.74,"12.32"
14:15,4.30,2.57,17.47,9.93,593.53,0.67,0.48,"12.51"
14:30,4.20,2.08,21.27,11.93,595.93,0.77,0.54,"12.70"
14:45,3.90,1.86,11.53,6.53,561.97,0.37,0.27,"12.80"
15:00,4.02,1.97,32.93,21.87,593.93,1.11,0.74,"12.92"
15:15,3.99,1.97,19.13,11.00,594.63,0.71,0.51,"13.12"
15:30,3.90,1.98,14.87,8.20,578.73,0.55,0.40,"13.28"
15:45,3.61,1.11,10.40,5.60,541.07,0.15,0.09,"13.28"
16:00,2.95,0.82,15.67,12.33,574.83,0.71,0.50,"13.37"
16:15,3.37,1.23,20.53,15.53,599.97,0.83,0.58,"13.57"
16:30,3.61,1.47,8.67,5.47,512.90,0.25,0.13,"13.58"
16:45,2.91,0.97,9.93,14.93,559.43,0.40,0.24,"13.58"
17:00,2.80,0.91,0.60,1.47,543.50,0.07,0.04,"13.58"
17:15,1.85,0.79,0.00,0.00,536.70,0.00,0.00,"13.58"
17:30,1.25,0.57,0.00,0.00,318.90,0.00,0.00,"13.58"
17:45,1.29,0.59,0.00,0.00,98.40,0.00,0.00,"13.58"
18:00,1.30,0.59,0.00,0.00,53.53,0.00,0.00,"13.58"
18:15,1.30,0.62,0.00,0.00,50.23,0.00,0.00,"13.58"
18:30,1.30,0.60,0.00,0.00,48.90,0.00,0.00,"13.58"
18:45,1.02,0.58,0.00,0.00,45.97,0.00,0.00,"13.58"
19:00,0.63,0.43,0.00,0.00,44.30,0.00,0.00,"13.58"
19:15,0.10,0.10,0.00,0.00,46.43,0.00,0.00,"13.58"
19:30,0.09,0.01,0.00,0.00,46.60,0.00,0.00,"13.58"
19:45,-0.07,-0.10,0.00,0.00,43.40,0.00,0.00,"13.58"
20:00,-0.23,-0.27,0.00,0.00,43.77,0.00,0.00,"13.58"
20:15,-1.07,-0.40,0.00,0.00,43.23,0.00,0.00,"13.58"
20:30,-0.97,-0.36,0.00,0.00,44.00,0.00,0.00,"13.58"
20:45,-1.18,-0.40,0.00,0.00,45.33,0.00,0.00,"13.58"
21:00,-1.27,-0.40,0.00,0.00,45.27,0.00,0.00,"13.58"
21:15,-1.63,-0.40,0.00,0.00,42.27,0.00,0.00,"13.58"
21:30,-1.70,-0.40,0.00,0.00,38.87,0.00,0.00,"13.58"
21:45,-1.79,-0.40,0.00,0.00,38.00,0.00,0.00,"13.58"
22:00,-1.80,-0.40,0.00,0.00,36.20,0.00,0.00,"13.58"
22:15,-1.87,-0.43,0.00,0.00,33.60,0.00,0.00,"13.58"
22:30,-1.90,-0.50,0.00,0.00,23.00,0.00,0.00,"13.58"
22:45,-1.90,-0.50,0.00,0.00,17.87,0.00,0.00,"13.58"
23:00,-2.11,-0.62,0.00,0.00,16.03,0.00,0.00,"13.58"
23:15,-2.59,-0.75,0.00,0.00,14.00,0.00,0.00,"13.58"
23:30,-2.60,-1.17,0.00,0.00,13.23,0.00,0.00,"13.58"
23:45,-2.60,-1.08,0.00,0.00,13.00,0.00,0.00,"13.58"
