시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
19:45,2.57,0.10,0.00,0.00,43.00,0.00,0.00,"70.03"
20:00,2.23,0.01,0.00,0.00,42.57,0.00,0.00,"70.03"
20:15,1.55,-0.06,0.00,0.00,42.00,0.00,0.00,"70.03"
20:30,1.47,-0.17,0.00,0.00,42.13,0.00,0.00,"70.03"
20:45,0.99,-0.39,0.00,0.00,42.00,0.00,0.00,"70.03"
21:00,0.80,-0.40,0.00,0.00,42.33,0.00,0.00,"70.03"
21:15,0.72,-0.40,0.00,0.00,41.93,0.00,0.00,"70.03"
21:30,0.16,-0.40,0.00,0.00,40.33,0.00,0.00,"70.03"
21:45,0.10,-0.40,0.00,0.00,40.20,0.00,0.00,"70.03"
22:00,0.10,-0.44,0.00,0.00,37.40,0.00,0.00,"70.03"
22:15,0.10,-0.50,0.00,0.00,34.47,0.00,0.00,"70.03"
22:30,0.10,-0.50,0.00,0.00,22.47,0.00,0.00,"70.03"
22:45,0.10,-0.50,0.00,0.00,20.07,0.00,0.00,"70.03"
23:00,-0.03,-0.50,0.00,0.00,19.30,0.00,0.00,"70.03"
23:15,-0.10,-0.50,0.00,0.00,17.20,0.00,0.00,"70.03"
23:30,-0.10,-0.69,0.00,0.00,16.00,0.00,0.00,"70.03"
23:45,-0.20,-0.87,0.00,0.00,15.97,0.00,0.00,"70.03"
