시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:45,25.01,21.27,31.33,93.80,591.00,3.41,2.07,"2.84"
09:00,25.45,21.80,34.80,98.60,590.40,3.63,2.19,"3.30"
09:15,26.07,22.17,37.87,100.20,589.97,3.75,2.27,"3.79"
09:30,26.16,22.76,41.73,103.00,588.80,3.97,2.39,"4.29"
09:45,26.84,23.34,45.47,103.47,589.53,4.11,2.47,"4.82"
10:00,27.18,23.71,50.67,104.27,587.90,4.21,2.54,"5.36"
10:15,27.97,24.64,57.20,104.87,587.37,4.33,2.61,"5.92"
10:30,27.94,24.73,68.27,106.80,588.57,4.57,2.72,"6.50"
10:45,28.35,25.46,75.67,107.53,586.27,4.65,2.80,"7.11"
11:00,28.59,25.99,93.20,112.60,586.97,4.99,2.98,"7.75"
11:15,28.98,26.10,177.87,121.73,589.10,5.25,3.15,"8.43"
11:30,29.50,26.88,816.20,134.20,588.13,5.55,3.31,"9.15"
11:45,29.85,26.95,883.00,155.87,589.00,5.92,3.58,"9.93"
12:00,30.67,27.47,943.13,184.13,593.90,7.15,4.29,"10.89"
12:15,32.21,27.43,1028.00,220.13,593.87,8.62,5.19,"12.05"
12:30,34.02,27.89,1013.53,261.80,592.07,10.77,6.46,"13.53"
12:45,35.33,27.53,979.87,307.67,590.43,13.20,7.86,"15.35"
13:00,36.87,28.90,962.20,352.20,578.03,15.53,9.03,"17.46"
13:15,39.37,29.72,961.53,401.67,576.93,17.87,10.39,"19.90"
13:30,41.27,29.80,959.73,448.07,576.30,19.96,11.59,"22.63"
13:45,43.77,31.87,970.20,498.00,572.23,22.01,12.67,"25.64"
14:00,45.61,32.22,939.53,534.27,568.77,23.55,13.47,"28.83"
14:15,47.28,32.16,911.07,572.93,567.90,25.17,14.38,"32.26"
14:30,49.11,32.45,871.60,602.87,563.97,26.56,15.03,"35.84"
14:45,49.97,32.57,839.60,638.60,558.13,27.88,15.62,"39.58"
15:00,52.36,32.78,799.73,663.40,544.20,28.67,15.67,"43.32"
15:15,62.74,32.89,755.80,683.40,540.87,29.57,16.05,"47.15"
15:30,85.98,34.36,714.80,702.60,539.53,30.31,16.41,"51.06"
15:45,97.51,34.71,663.60,710.00,547.70,29.50,16.23,"54.94"
16:00,99.70,33.54,610.27,709.73,540.20,28.53,15.48,"58.63"
16:15,99.70,34.15,564.93,712.80,527.23,25.53,13.54,"61.86"
16:30,99.70,33.90,509.80,696.80,528.10,21.10,11.22,"64.51"
16:45,99.70,32.67,455.20,676.07,536.57,16.63,8.99,"66.61"
17:00,98.37,32.75,410.20,670.20,521.13,13.51,7.11,"68.25"
17:15,87.77,32.76,353.60,633.20,489.63,10.67,5.29,"69.44"
17:30,75.99,32.38,299.93,592.20,514.40,7.88,4.08,"70.34"
17:45,67.98,31.73,247.27,542.40,553.23,5.25,2.96,"70.97"
18:00,58.25,31.28,148.00,356.40,561.97,3.41,1.98,"71.39"
18:15,45.46,28.37,43.80,78.80,574.00,2.07,1.23,"71.65"
18:30,37.93,26.53,32.60,52.60,565.47,1.57,0.97,"71.88"
18:45,33.55,25.45,23.00,36.60,556.97,1.17,0.72,"72.08"
19:00,30.41,24.52,12.67,20.40,543.03,0.70,0.45,"72.24"
19:15,28.64,23.61,3.67,6.93,514.13,0.15,0.07,"72.24"
19:30,27.15,23.26,0.00,0.00,503.57,0.01,0.01,"72.24"
19:45,26.25,22.56,0.00,0.00,392.20,0.00,0.00,"72.24"
20:00,25.51,21.95,0.00,0.00,185.37,0.00,0.00,"72.24"
20:15,24.63,20.86,0.00,0.00,47.67,0.00,0.00,"72.24"
20:30,24.10,20.71,0.00,0.00,29.37,0.00,0.00,"72.24"
20:45,24.01,20.36,0.00,0.00,28.67,0.00,0.00,"72.24"
21:00,23.99,19.96,0.00,0.00,28.33,0.00,0.00,"72.24"
21:15,23.23,19.50,0.00,0.00,31.27,0.00,0.00,"72.24"
21:30,22.87,19.40,0.00,0.00,29.60,0.00,0.00,"72.24"
21:45,22.80,19.28,0.00,0.00,27.17,0.00,0.00,"72.24"
22:00,22.59,19.05,0.00,0.00,23.47,0.00,0.00,"72.24"
22:15,22.06,18.85,0.00,0.00,23.00,0.00,0.00,"72.24"
22:30,21.50,18.53,0.00,0.00,23.20,0.00,0.00,"72.24"
22:45,21.41,18.26,0.00,0.00,17.13,0.00,0.00,"72.24"
23:00,21.40,18.28,0.00,0.00,9.63,0.00,0.00,"72.24"
23:15,21.40,18.21,0.00,0.00,9.07,0.00,0.00,"72.24"
23:30,21.40,17.98,0.00,0.00,9.00,0.00,0.00,"72.24"
23:45,21.40,17.95,0.00,0.00,8.63,0.00,0.00,"72.24"
