시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:30,-1.77,-0.50,15.07,17.80,580.77,0.83,0.56,"0.00"
08:45,-1.16,-0.50,20.07,24.67,603.63,1.07,0.73,"0.00"
09:00,-0.23,-0.50,23.87,32.07,615.37,1.34,0.90,"0.00"
09:15,-0.10,-0.48,26.07,39.27,620.87,1.59,1.07,"0.25"
09:30,0.27,-0.13,27.80,49.40,629.23,1.96,1.30,"0.54"
09:45,0.93,0.05,30.47,59.60,629.50,2.31,1.54,"0.88"
10:00,2.05,0.62,32.47,65.80,632.90,2.68,1.74,"1.26"
10:15,2.69,1.08,34.53,71.53,634.47,2.84,1.87,"1.66"
10:30,3.49,4.32,212.53,82.93,629.93,2.97,1.93,"2.09"
10:45,4.15,5.06,405.87,107.60,636.97,3.54,2.32,"2.59"
11:00,5.69,5.54,427.40,147.27,639.50,5.29,3.48,"3.36"
11:15,7.43,5.35,400.20,189.47,638.73,7.05,4.55,"4.39"
11:30,9.22,5.56,423.40,229.67,636.53,8.43,5.43,"5.64"
11:45,11.27,7.11,487.13,283.67,630.73,10.37,6.60,"7.17"
12:00,13.30,6.97,529.62,348.46,624.81,12.65,7.98,"8.90"
12:15,16.43,8.39,549.67,418.40,630.93,14.55,9.24,"11.08"
12:30,19.02,8.82,544.13,476.87,625.70,16.28,10.27,"13.50"
12:45,21.57,9.65,539.20,541.53,625.37,18.17,11.42,"16.20"
13:00,24.65,9.71,522.47,600.13,618.67,20.13,12.51,"19.17"
13:15,27.07,9.87,505.33,656.27,604.50,22.69,13.78,"22.46"
13:30,29.41,10.16,489.00,709.33,599.77,24.09,14.50,"25.92"
13:45,30.89,11.13,476.07,766.47,590.20,25.81,15.29,"29.57"
14:00,32.87,10.79,453.53,813.33,580.57,27.65,16.12,"33.42"
14:15,35.51,12.36,430.53,856.53,566.03,29.23,16.58,"37.39"
14:30,35.52,11.16,397.13,878.07,558.00,30.28,16.94,"41.45"
14:45,36.07,11.55,364.80,891.67,566.10,30.49,17.31,"45.59"
15:00,38.45,13.43,344.73,916.47,557.17,32.11,17.94,"49.89"
15:15,39.56,12.88,312.87,944.20,563.93,32.51,18.41,"54.31"
15:30,39.57,13.21,272.00,931.60,570.13,30.46,17.42,"58.50"
15:45,39.58,12.35,222.00,893.67,576.33,27.09,15.69,"62.26"
16:00,38.93,11.97,175.13,851.13,580.73,23.47,13.69,"65.54"
16:15,35.67,10.48,130.87,785.67,586.13,18.32,10.80,"68.12"
16:30,33.22,10.65,91.40,687.73,596.13,11.83,7.11,"69.79"
16:45,29.83,8.23,57.53,542.67,603.00,5.55,3.41,"70.57"
17:00,24.52,7.43,22.53,223.80,598.80,1.20,0.81,"70.80"
17:15,14.99,5.25,1.67,13.40,557.40,0.33,0.22,"70.88"
17:30,9.83,3.95,0.00,0.67,537.13,0.02,0.04,"70.88"
17:45,6.85,3.09,0.00,0.00,456.53,0.00,0.00,"70.88"
18:00,5.51,2.21,0.00,0.00,219.33,0.00,0.00,"70.88"
18:15,4.47,2.15,0.00,0.00,69.13,0.00,0.00,"70.88"
18:30,4.28,1.92,0.00,0.00,44.67,0.00,0.00,"70.88"
18:45,3.99,1.71,0.00,0.00,42.77,0.00,0.00,"70.88"
19:00,3.91,1.66,0.00,0.00,42.07,0.00,0.00,"70.88"
19:15,3.68,1.42,0.00,0.00,41.90,0.00,0.00,"70.88"
19:30,3.31,1.08,0.00,0.00,43.33,0.00,0.00,"70.88"
19:45,2.91,0.90,0.00,0.00,42.63,0.00,0.00,"70.88"
20:00,2.90,0.80,0.00,0.00,41.67,0.00,0.00,"70.88"
20:15,2.90,0.80,0.00,0.00,40.67,0.00,0.00,"70.88"
20:30,2.65,0.68,0.00,0.00,40.50,0.00,0.00,"70.88"
20:45,2.27,0.37,0.00,0.00,40.20,0.00,0.00,"70.88"
21:00,1.63,0.11,0.00,0.00,41.93,0.00,0.00,"70.88"
21:15,1.49,0.10,0.00,0.00,39.87,0.00,0.00,"70.88"
21:30,1.17,0.10,0.00,0.00,39.17,0.00,0.00,"70.88"
21:45,0.88,-0.03,0.00,0.00,39.60,0.00,0.00,"70.88"
22:00,0.80,-0.31,0.00,0.00,39.73,0.00,0.00,"70.88"
22:15,0.75,-0.40,0.00,0.00,39.13,0.00,0.00,"70.88"
22:30,0.35,-0.40,0.00,0.00,36.60,0.00,0.00,"70.88"
22:45,0.11,-0.40,0.00,0.00,35.47,0.00,0.00,"70.88"
23:00,0.10,-0.40,0.00,0.00,22.63,0.00,0.00,"70.88"
23:15,0.10,-0.40,0.00,0.00,17.83,0.00,0.00,"70.88"
23:30,0.10,-0.40,0.00,0.00,17.47,0.00,0.00,"70.88"
23:45,0.10,-0.43,0.00,0.00,15.00,0.00,0.00,"70.88"
