시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:15,24.10,21.69,12.00,69.73,583.37,3.00,1.80,"1.87"
09:30,25.15,22.29,12.87,70.27,580.60,3.07,1.86,"2.26"
09:45,25.49,22.87,13.93,69.60,580.27,3.09,1.87,"2.66"
10:00,26.08,23.30,15.13,68.53,579.80,3.09,1.86,"3.05"
10:15,26.10,23.49,16.47,67.33,577.70,3.08,1.85,"3.44"
10:30,26.21,24.14,18.53,67.80,580.03,3.05,1.84,"3.83"
10:45,26.70,25.31,340.53,74.60,581.90,3.10,1.87,"4.23"
11:00,26.80,25.75,726.27,93.13,579.87,3.21,1.94,"4.64"
11:15,27.35,26.45,817.87,127.47,590.33,4.71,2.84,"5.25"
11:30,29.57,26.48,882.47,175.47,587.57,6.94,4.15,"6.17"
11:45,31.66,27.23,828.20,232.20,591.83,9.19,5.49,"7.41"
12:00,34.19,27.13,812.23,293.31,581.00,11.15,6.54,"8.92"
12:15,36.85,28.05,818.60,358.53,571.73,13.90,8.00,"10.78"
12:30,39.52,29.02,821.73,422.60,573.37,15.58,9.00,"12.89"
12:45,42.05,29.54,817.27,484.67,573.57,17.39,10.04,"15.25"
13:00,45.62,31.97,805.87,544.93,568.50,19.56,11.18,"17.90"
13:15,48.78,31.87,794.27,604.13,558.30,21.53,12.08,"20.76"
13:30,50.73,31.61,779.73,659.00,542.37,23.70,12.91,"23.82"
13:45,52.93,32.07,758.13,712.07,525.67,26.87,14.18,"27.18"
14:00,55.10,35.63,727.93,759.20,516.87,29.61,15.36,"30.83"
14:15,57.49,35.73,692.53,800.47,520.37,31.21,16.28,"34.72"
14:30,59.96,35.02,657.07,838.67,520.63,32.78,17.13,"38.80"
14:45,60.90,35.46,625.20,878.13,520.83,34.32,17.95,"43.09"
15:00,62.13,35.69,584.13,904.53,517.77,35.16,18.28,"47.47"
15:15,63.75,36.57,542.67,927.60,509.43,35.79,18.29,"51.85"
15:30,64.01,37.27,493.93,934.73,507.30,35.85,18.25,"56.22"
15:45,63.97,39.03,444.93,934.80,505.13,35.18,17.85,"60.49"
16:00,63.80,34.97,394.80,926.93,508.50,34.26,17.47,"64.67"
16:15,63.84,37.41,343.00,905.73,507.27,32.55,16.56,"68.63"
16:30,63.59,36.43,288.53,865.93,524.87,28.74,15.14,"72.25"
16:45,61.93,35.19,236.87,818.07,529.00,23.72,12.62,"75.26"
17:00,61.09,35.17,185.93,752.20,525.40,13.67,7.26,"76.98"
17:15,58.87,32.67,35.33,142.33,516.90,3.44,1.85,"77.41"
17:30,44.59,31.16,17.07,36.00,528.23,1.37,0.77,"77.61"
17:45,38.52,29.19,11.27,24.53,531.63,0.92,0.56,"77.81"
18:00,34.53,28.67,3.13,10.87,509.90,0.26,0.14,"77.84"
18:15,31.72,27.51,0.00,1.27,527.67,0.05,0.03,"77.84"
18:30,30.13,26.69,0.00,0.00,452.27,0.00,0.00,"77.84"
18:45,29.21,26.21,0.00,0.00,224.80,0.00,0.00,"77.84"
19:00,28.35,25.82,0.00,0.00,51.17,0.00,0.00,"77.84"
19:15,27.83,25.43,0.00,0.00,27.10,0.00,0.00,"77.84"
19:30,27.29,25.05,0.00,0.00,26.33,0.00,0.00,"77.84"
19:45,26.95,24.87,0.00,0.00,25.77,0.00,0.00,"77.84"
20:00,26.90,24.37,0.00,0.00,28.43,0.00,0.00,"77.84"
20:15,26.84,24.31,0.00,0.00,27.60,0.00,0.00,"77.84"
20:30,26.44,24.37,0.00,0.00,25.13,0.00,0.00,"77.84"
20:45,26.28,23.99,0.00,0.00,23.60,0.00,0.00,"77.84"
21:00,26.17,23.40,0.00,0.00,23.40,0.00,0.00,"77.84"
21:15,25.66,23.40,0.00,0.00,23.03,0.00,0.00,"77.84"
21:30,25.50,23.40,0.00,0.00,23.00,0.00,0.00,"77.84"
21:45,25.39,23.40,0.00,0.00,22.20,0.00,0.00,"77.84"
22:00,24.85,23.40,0.00,0.00,23.83,0.00,0.00,"77.84"
22:15,24.46,23.33,0.00,0.00,21.17,0.00,0.00,"77.84"
22:30,24.17,23.03,0.00,0.00,13.43,0.00,0.00,"77.84"
22:45,24.10,22.45,0.00,0.00,7.73,0.00,0.00,"77.84"
23:00,24.10,22.10,0.00,0.00,7.13,0.00,0.00,"77.84"
23:15,24.10,22.04,0.00,0.00,6.13,0.00,0.00,"77.84"
23:30,24.10,22.00,0.00,0.00,5.47,0.00,0.00,"77.84"
23:45,24.10,22.00,0.00,0.00,5.00,0.00,0.00,"77.84"
