시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
10:15,27.85,24.36,99.20,129.00,591.60,5.12,3.08,"6.97"
10:30,28.19,25.19,89.27,130.27,592.13,5.32,3.18,"7.66"
10:45,28.50,25.65,98.33,120.07,587.87,4.97,2.99,"8.32"
11:00,28.55,25.76,115.00,127.13,588.00,5.22,3.12,"9.00"
11:15,29.16,26.70,533.60,138.13,587.87,5.47,3.27,"9.71"
11:30,29.69,26.94,797.47,159.40,592.00,5.86,3.55,"10.49"
11:45,30.44,28.01,870.93,184.67,597.10,6.86,4.17,"11.42"
12:00,32.32,28.79,1011.14,229.79,596.25,8.73,5.27,"12.61"
12:15,34.39,29.62,943.67,276.40,587.83,10.92,6.47,"14.10"
12:30,36.43,29.75,865.93,317.20,581.03,12.93,7.57,"15.83"
12:45,38.76,30.67,905.47,388.27,586.67,15.37,9.08,"17.97"
13:00,40.93,31.89,827.20,417.93,575.47,16.54,9.58,"20.22"
13:15,42.23,32.28,726.40,420.73,567.30,16.77,9.56,"22.47"
13:30,43.97,32.80,758.33,473.67,568.77,18.83,10.78,"25.01"
13:45,44.54,32.60,607.33,425.40,560.93,16.93,9.55,"27.27"
14:00,42.94,32.60,447.73,340.07,569.03,13.15,7.55,"29.02"
14:15,42.14,32.60,516.33,406.93,575.33,15.96,9.26,"31.17"
14:30,43.66,32.65,571.20,478.67,575.80,18.68,10.82,"33.72"
14:45,46.01,33.27,665.07,586.33,568.77,23.13,13.19,"36.80"
15:00,51.55,34.62,777.27,753.00,560.93,29.51,16.59,"40.79"
15:15,55.13,36.86,710.20,756.47,527.33,30.95,16.35,"44.69"
15:30,56.53,36.81,631.53,735.13,524.27,29.90,15.72,"48.46"
15:45,59.75,35.85,538.13,670.53,544.40,26.06,14.24,"51.86"
16:00,75.25,36.79,456.00,590.00,543.07,22.53,12.30,"54.78"
16:15,90.34,37.64,432.80,602.27,505.20,21.83,11.11,"57.42"
16:30,86.39,35.75,326.73,453.60,533.73,12.86,6.86,"59.03"
16:45,74.45,33.05,273.33,402.60,556.50,9.39,5.29,"60.22"
17:00,63.17,32.72,235.67,363.60,586.13,7.25,4.27,"61.18"
17:15,46.51,32.57,194.87,313.67,595.20,5.58,3.40,"61.93"
17:30,42.15,31.63,142.07,230.67,581.07,4.27,2.55,"62.47"
17:45,39.05,30.55,108.93,168.33,576.80,3.47,2.06,"62.90"
18:00,35.61,29.15,72.80,101.60,574.13,2.59,1.54,"63.22"
18:15,33.42,27.79,46.40,51.87,565.60,1.80,1.08,"63.46"
18:30,31.60,26.93,27.67,27.07,559.73,1.08,0.68,"63.66"
18:45,29.55,26.17,10.20,9.40,500.40,0.34,0.19,"63.71"
19:00,28.18,25.71,0.87,0.60,481.27,0.07,0.04,"63.71"
19:15,27.02,25.42,0.00,0.00,432.63,0.00,0.00,"63.71"
19:30,26.37,24.83,0.00,0.00,261.30,0.00,0.00,"63.71"
19:45,26.14,24.38,0.00,0.00,65.87,0.00,0.00,"63.71"
20:00,25.54,23.80,0.00,0.00,29.63,0.00,0.00,"63.71"
20:15,25.50,23.45,0.00,0.00,26.33,0.00,0.00,"63.71"
20:30,25.50,23.40,0.00,0.00,26.17,0.00,0.00,"63.71"
20:45,24.97,23.39,0.00,0.00,25.00,0.00,0.00,"63.71"
21:00,24.47,22.81,0.00,0.00,24.63,0.00,0.00,"63.71"
21:15,24.13,22.23,0.00,0.00,25.20,0.00,0.00,"63.71"
21:30,24.10,22.05,0.00,0.00,25.10,0.00,0.00,"63.71"
21:45,24.10,22.00,0.00,0.00,25.40,0.00,0.00,"63.71"
22:00,24.10,22.00,0.00,0.00,23.27,0.00,0.00,"63.71"
22:15,23.99,22.00,0.00,0.00,23.70,0.00,0.00,"63.71"
22:30,23.69,22.00,0.00,0.00,23.03,0.00,0.00,"63.71"
22:45,23.42,22.00,0.00,0.00,17.90,0.00,0.00,"63.71"
23:00,23.23,22.00,0.00,0.00,9.33,0.00,0.00,"63.71"
23:15,22.91,22.00,0.00,0.00,8.33,0.00,0.00,"63.71"
23:30,22.80,21.71,0.00,0.00,7.33,0.00,0.00,"63.71"
23:45,22.80,21.15,0.00,0.00,7.40,0.00,0.00,"63.71"
