시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
14:45,45.29,28.80,319.67,243.20,579.10,9.32,5.50,"32.63"
15:00,40.64,27.67,196.53,148.80,575.17,5.82,3.41,"33.37"
15:15,38.27,27.43,237.47,175.53,586.30,6.88,4.11,"34.25"
15:30,38.17,27.83,215.27,173.27,585.87,6.58,3.95,"35.11"
15:45,40.67,27.57,267.13,218.47,585.87,8.50,5.05,"36.23"
16:00,38.18,27.21,113.07,90.00,572.30,3.53,2.09,"36.68"
16:15,32.77,26.71,108.20,83.20,573.60,3.29,1.95,"37.08"
16:30,31.60,27.33,95.20,76.87,574.47,3.03,1.81,"37.45"
16:45,32.23,26.75,79.33,66.87,568.63,2.66,1.57,"37.79"
17:00,32.50,26.21,105.73,105.07,577.37,3.85,2.28,"38.27"
17:15,33.79,26.37,76.60,80.13,574.70,2.92,1.73,"38.63"
17:30,36.29,26.26,147.87,160.13,584.87,4.85,2.91,"39.23"
17:45,41.24,26.67,127.40,161.93,593.33,4.25,2.59,"39.80"
18:00,40.50,26.67,120.73,163.00,593.23,4.17,2.54,"40.34"
18:15,35.31,25.77,43.47,45.73,566.67,1.77,1.08,"40.58"
18:30,31.51,25.45,51.47,52.80,566.87,1.93,1.16,"40.83"
18:45,30.97,25.46,41.93,41.07,566.53,1.59,0.97,"41.07"
19:00,27.95,24.87,9.27,11.53,501.63,0.42,0.26,"41.16"
19:15,26.55,24.36,2.60,1.53,478.90,0.14,0.07,"41.16"
19:30,25.35,23.57,0.00,0.00,490.97,0.00,0.00,"41.16"
19:45,24.28,23.29,0.00,0.00,368.17,0.00,0.00,"41.16"
20:00,24.10,22.54,0.00,0.00,177.03,0.00,0.00,"41.16"
20:15,24.10,22.17,0.00,0.00,46.00,0.00,0.00,"41.16"
20:30,24.10,22.40,0.00,0.00,28.83,0.00,0.00,"41.16"
20:45,24.03,22.19,0.00,0.00,27.10,0.00,0.00,"41.16"
21:00,23.71,22.10,0.00,0.00,26.07,0.00,0.00,"41.16"
21:15,23.52,22.09,0.00,0.00,23.97,0.00,0.00,"41.16"
21:30,23.40,22.00,0.00,0.00,23.53,0.00,0.00,"41.16"
21:45,23.16,22.00,0.00,0.00,23.63,0.00,0.00,"41.16"
22:00,22.98,22.00,0.00,0.00,21.33,0.00,0.00,"41.16"
22:15,22.80,21.85,0.00,0.00,20.10,0.00,0.00,"41.16"
22:30,22.80,21.89,0.00,0.00,21.10,0.00,0.00,"41.16"
22:45,22.81,21.89,0.00,0.00,15.93,0.00,0.00,"41.16"
23:00,23.19,21.90,0.00,0.00,10.40,0.00,0.00,"41.16"
23:15,23.39,22.05,0.00,0.00,10.00,0.00,0.00,"41.16"
23:30,23.57,22.29,0.00,0.00,8.60,0.00,0.00,"41.16"
23:45,23.57,22.40,0.00,0.00,7.90,0.00,0.00,"41.16"
