시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
20:30,6.47,5.00,0.00,0.00,48.20,0.00,0.00,"65.64"
20:45,6.30,5.00,0.00,0.00,48.00,0.00,0.00,"65.64"
21:00,5.81,4.91,0.00,0.00,50.37,0.00,0.00,"65.64"
21:15,5.70,4.78,0.00,0.00,48.13,0.00,0.00,"65.64"
21:30,5.63,4.73,0.00,0.00,47.60,0.00,0.00,"65.64"
21:45,5.49,4.61,0.00,0.00,47.20,0.00,0.00,"65.64"
22:00,5.31,4.44,0.00,0.00,44.10,0.00,0.00,"65.64"
22:15,5.13,3.91,0.00,0.00,40.80,0.00,0.00,"65.64"
22:30,4.65,3.60,0.00,0.00,39.47,0.00,0.00,"65.64"
22:45,4.32,3.60,0.00,0.00,37.60,0.00,0.00,"65.64"
23:00,4.30,3.60,0.00,0.00,22.67,0.00,0.00,"65.64"
23:15,4.30,3.60,0.00,0.00,19.00,0.00,0.00,"65.64"
23:30,4.27,3.53,0.00,0.00,18.37,0.00,0.00,"65.64"
23:45,4.20,3.22,0.00,0.00,17.60,0.00,0.00,"65.64"
