시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:00,32.29,28.85,58.33,102.80,578.47,3.75,2.20,"3.66"
09:15,32.53,29.23,61.53,107.20,578.33,3.96,2.32,"4.15"
09:30,33.07,29.89,65.73,110.00,574.97,4.10,2.42,"4.66"
09:45,33.69,30.59,70.93,114.20,578.63,4.29,2.55,"5.21"
10:00,34.24,31.26,73.13,118.93,577.53,4.57,2.70,"5.79"
10:15,34.81,31.71,77.13,122.07,573.60,4.78,2.82,"6.40"
10:30,35.47,32.41,87.73,124.07,576.50,4.96,2.92,"7.03"
10:45,35.89,32.56,92.80,123.27,570.87,5.09,2.96,"7.66"
11:00,36.65,33.27,104.27,126.67,570.80,5.33,3.11,"8.34"
11:15,37.03,33.03,109.93,125.87,571.07,5.37,3.13,"9.02"
11:30,37.29,33.59,364.73,126.53,567.90,5.42,3.13,"9.70"
11:45,37.30,34.49,845.13,134.80,569.23,5.48,3.16,"10.39"
12:00,37.83,35.30,882.00,153.20,572.00,5.84,3.41,"11.13"
12:15,39.05,36.53,965.00,185.47,573.93,7.20,4.18,"12.06"
12:30,40.55,37.14,1007.93,220.87,574.27,8.73,5.07,"13.20"
12:45,41.51,37.90,951.07,259.07,571.33,10.72,6.19,"14.62"
13:00,42.73,37.90,935.80,308.07,570.93,13.13,7.58,"16.39"
13:15,44.47,37.97,915.60,351.87,566.70,15.37,8.78,"18.44"
13:30,46.81,38.25,906.20,394.07,564.27,17.29,9.80,"20.74"
13:45,49.41,39.75,907.93,435.73,561.90,19.05,10.76,"23.28"
14:00,49.87,40.57,909.40,479.20,559.73,20.75,11.69,"26.04"
14:15,53.09,41.81,878.67,510.60,554.37,21.94,12.22,"28.94"
14:30,55.30,42.31,854.27,543.33,548.73,23.56,12.99,"32.03"
14:45,55.35,42.41,812.33,565.67,548.00,24.37,13.45,"35.23"
15:00,56.59,42.54,771.87,584.47,545.60,24.96,13.67,"38.49"
15:15,73.47,42.85,730.27,601.93,537.47,25.49,13.77,"41.77"
15:30,90.93,42.94,690.13,614.60,534.10,25.95,13.92,"45.08"
15:45,97.80,42.47,641.67,622.87,535.67,26.07,14.03,"48.43"
16:00,99.69,43.19,585.60,610.87,537.47,24.89,13.46,"51.63"
16:15,99.70,44.53,530.33,595.40,533.47,23.01,12.34,"54.56"
16:30,99.70,43.40,502.33,607.40,532.10,21.17,11.33,"57.25"
16:45,99.70,43.19,427.20,552.20,532.70,16.89,9.05,"59.37"
17:00,95.13,43.25,390.73,542.73,530.37,14.64,7.83,"61.20"
17:15,84.29,43.04,339.73,508.13,523.97,12.59,6.64,"62.73"
17:30,77.03,42.95,282.27,451.13,535.63,9.97,5.39,"63.95"
17:45,70.31,42.45,239.60,413.07,538.13,7.91,4.31,"64.90"
18:00,65.35,42.57,210.53,389.47,523.67,6.07,3.25,"65.62"
18:15,55.64,38.82,88.80,132.93,529.63,3.23,1.78,"65.98"
18:30,48.49,38.24,73.47,97.87,549.27,2.60,1.49,"66.29"
18:45,45.14,38.04,53.80,64.93,549.40,2.16,1.26,"66.56"
19:00,42.59,37.09,40.60,47.47,545.90,1.67,0.97,"66.78"
19:15,40.24,36.37,26.27,28.53,534.47,1.11,0.64,"66.98"
19:30,38.52,35.21,9.00,9.87,481.60,0.30,0.16,"67.02"
19:45,37.13,34.40,0.07,0.07,463.07,0.02,0.01,"67.02"
20:00,35.97,33.49,0.00,0.00,391.53,0.00,0.00,"67.02"
20:15,35.26,33.05,0.00,0.00,175.87,0.00,0.00,"67.02"
20:30,34.31,32.36,0.00,0.00,35.50,0.00,0.00,"67.02"
20:45,33.87,31.93,0.00,0.00,17.37,0.00,0.00,"67.02"
21:00,33.68,31.68,0.00,0.00,15.83,0.00,0.00,"67.02"
21:15,33.29,31.59,0.00,0.00,16.47,0.00,0.00,"67.02"
21:30,33.03,31.00,0.00,0.00,16.97,0.00,0.00,"67.02"
21:45,32.51,30.47,0.00,0.00,16.23,0.00,0.00,"67.02"
22:00,32.50,30.45,0.00,0.00,15.13,0.00,0.00,"67.02"
22:15,32.50,30.43,0.00,0.00,15.17,0.00,0.00,"67.02"
22:30,32.49,30.31,0.00,0.00,15.33,0.00,0.00,"67.02"
22:45,32.39,30.30,0.00,0.00,9.47,0.00,0.00,"67.02"
23:00,31.94,30.23,0.00,0.00,7.20,0.00,0.00,"67.02"
23:15,31.37,30.09,0.00,0.00,7.20,0.00,0.00,"67.02"
23:30,31.13,29.97,0.00,0.00,6.03,0.00,0.00,"67.02"
23:45,31.10,29.66,0.00,0.00,5.73,0.00,0.00,"67.02"
