시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:00,13.55,12.25,31.73,50.27,600.73,2.17,1.35,"1.11"
08:15,14.11,12.84,27.27,57.80,600.83,2.31,1.47,"1.42"
08:30,14.99,13.47,28.00,71.40,602.37,2.85,1.78,"1.78"
08:45,16.10,14.29,28.80,78.20,604.60,3.17,2.02,"2.20"
09:00,17.15,15.35,29.47,81.53,603.60,3.59,2.22,"2.67"
09:15,18.03,15.90,32.27,85.60,603.63,3.90,2.39,"3.18"
09:30,18.89,16.47,35.67,87.87,600.73,4.07,2.48,"3.71"
09:45,19.51,17.18,40.67,90.07,599.63,4.20,2.57,"4.26"
10:00,20.11,18.03,47.27,91.93,597.40,4.33,2.64,"4.83"
10:15,20.78,18.77,55.20,94.40,598.43,4.47,2.72,"5.41"
10:30,21.37,19.21,62.07,95.73,596.50,4.59,2.77,"6.01"
10:45,22.05,20.47,65.67,95.73,593.33,4.60,2.76,"6.60"
11:00,22.63,21.12,197.80,101.60,594.50,4.61,2.80,"7.20"
11:15,22.91,21.43,752.47,119.53,593.57,4.79,2.94,"7.84"
11:30,23.87,22.71,782.87,157.40,602.00,6.15,3.76,"8.66"
11:45,26.07,23.77,820.47,210.13,606.43,8.55,5.22,"9.83"
12:00,28.40,24.57,737.77,254.15,602.00,10.55,6.42,"11.30"
12:15,30.70,25.36,727.13,299.53,594.13,12.77,7.65,"13.07"
12:30,33.11,26.45,742.00,347.60,594.73,14.79,8.84,"15.14"
12:45,35.17,26.88,771.20,395.40,589.67,16.91,10.03,"17.49"
13:00,38.03,27.22,831.00,469.27,587.83,19.89,11.77,"20.28"
13:15,40.00,27.88,829.40,516.53,577.93,22.01,12.81,"23.31"
13:30,41.70,27.41,825.00,566.27,579.17,24.27,14.12,"26.67"
13:45,43.31,29.15,794.40,599.60,570.70,26.13,14.96,"30.23"
14:00,45.95,29.59,787.20,658.00,565.53,28.61,16.25,"34.09"
14:15,46.41,29.96,616.20,574.47,559.03,25.47,14.18,"37.55"
14:30,46.69,30.21,678.00,699.87,567.00,30.07,17.06,"41.57"
14:45,50.17,31.59,697.07,759.87,550.93,33.05,18.21,"45.94"
15:00,48.75,30.65,430.40,489.87,551.87,20.55,11.53,"48.66"
15:15,45.95,29.30,468.53,568.53,573.33,23.75,13.67,"51.88"
15:30,42.25,26.68,303.53,376.07,571.43,15.73,9.05,"54.05"
15:45,36.99,25.81,224.87,255.53,583.10,10.65,6.30,"55.51"
16:00,34.83,25.07,173.60,176.33,584.13,7.16,4.22,"56.44"
16:15,33.31,23.96,174.47,187.20,591.47,7.57,4.53,"57.43"
16:30,33.18,23.98,202.80,244.40,595.73,9.81,5.91,"58.77"
16:45,33.50,23.43,138.00,146.53,585.47,5.85,3.49,"59.54"
17:00,33.51,23.29,138.20,211.13,599.47,6.08,3.72,"60.34"
17:15,31.94,23.39,113.33,203.73,614.00,5.23,3.29,"61.05"
17:30,38.27,23.53,96.53,146.67,613.40,5.18,3.21,"61.74"
17:45,35.34,22.87,66.27,108.47,607.83,3.64,2.28,"62.22"
18:00,31.27,22.14,42.80,68.73,588.10,2.36,1.44,"62.53"
18:15,26.98,21.80,20.33,35.60,570.80,1.25,0.79,"62.74"
18:30,24.74,21.09,13.13,20.53,519.33,0.75,0.48,"62.88"
18:45,22.64,20.21,0.47,1.40,491.10,0.07,0.04,"62.88"
19:00,21.06,19.57,0.00,0.00,404.17,0.00,0.00,"62.88"
19:15,20.26,19.33,0.00,0.00,159.23,0.00,0.00,"62.88"
19:30,20.00,19.23,0.00,0.00,52.60,0.00,0.00,"62.88"
19:45,19.78,18.89,0.00,0.00,40.73,0.00,0.00,"62.88"
20:00,19.51,18.61,0.00,0.00,41.30,0.00,0.00,"62.88"
20:15,19.30,18.03,0.00,0.00,39.37,0.00,0.00,"62.88"
20:30,19.01,17.84,0.00,0.00,40.17,0.00,0.00,"62.88"
20:45,18.60,17.55,0.00,0.00,40.10,0.00,0.00,"62.88"
21:00,18.53,17.09,0.00,0.00,37.40,0.00,0.00,"62.88"
21:15,17.99,16.80,0.00,0.00,34.03,0.00,0.00,"62.88"
21:30,17.63,16.76,0.00,0.00,34.23,0.00,0.00,"62.88"
21:45,17.43,16.55,0.00,0.00,33.00,0.00,0.00,"62.88"
22:00,17.25,16.38,0.00,0.00,28.33,0.00,0.00,"62.88"
22:15,16.97,16.21,0.00,0.00,22.10,0.00,0.00,"62.88"
22:30,16.68,15.81,0.00,0.00,21.87,0.00,0.00,"62.88"
22:45,16.48,15.77,0.00,0.00,20.63,0.00,0.00,"62.88"
23:00,16.23,15.41,0.00,0.00,15.53,0.00,0.00,"62.88"
23:15,15.94,15.21,0.00,0.00,12.23,0.00,0.00,"62.88"
23:30,15.83,15.16,0.00,0.00,11.23,0.00,0.00,"62.88"
23:45,15.61,15.00,0.00,0.00,10.00,0.00,0.00,"62.88"
