시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
05:45,-13.20,-14.79,0.00,0.00,14.40,0.00,0.00,"0.00"
06:00,-13.20,-14.89,0.00,0.00,14.00,0.00,0.00,"0.00"
06:15,-13.20,-14.86,0.00,0.00,14.53,0.00,0.00,"0.00"
06:30,-13.20,-14.86,0.00,0.00,16.07,0.00,0.00,"0.00"
06:45,-13.20,-14.84,0.00,0.00,18.53,0.00,0.00,"0.00"
07:00,-13.20,-14.95,0.00,0.00,21.00,0.00,0.00,"0.00"
07:15,-13.25,-15.05,0.00,0.00,169.93,0.00,0.00,"0.00"
07:30,-13.30,-15.07,0.00,0.00,380.50,0.00,0.00,"0.00"
07:45,-13.30,-15.05,0.07,0.27,449.53,0.07,0.07,"0.00"
08:00,-13.11,-14.89,2.40,4.13,442.10,0.23,0.14,"0.00"
08:15,-12.81,-14.88,5.13,8.07,560.47,0.22,0.12,"0.00"
08:30,-12.45,-14.85,7.93,14.40,602.30,0.65,0.44,"0.00"
08:45,-11.76,-14.48,11.13,21.20,599.63,1.01,0.65,"0.00"
09:00,-11.18,-14.30,14.33,29.07,611.87,1.21,0.83,"0.15"
09:15,-11.00,-13.93,15.47,37.20,646.83,1.52,1.06,"0.41"
09:30,-10.99,-13.65,16.60,46.27,654.93,1.91,1.30,"0.71"
09:45,-10.45,-13.23,19.27,54.33,654.30,2.21,1.52,"1.05"
10:00,-9.91,-13.02,23.00,60.53,656.60,2.56,1.75,"1.43"
10:15,-9.26,-12.42,26.07,64.40,657.17,2.80,1.89,"1.85"
10:30,-8.57,-11.59,64.00,71.47,650.00,2.89,1.96,"2.29"
10:45,-8.30,-9.45,415.33,88.60,658.13,3.02,2.06,"2.75"
11:00,-6.73,-7.79,510.79,119.07,667.86,4.24,2.89,"3.34"
11:15,-5.01,-7.85,505.73,160.13,664.53,6.15,4.16,"4.28"
11:30,-3.50,-8.31,517.47,212.40,662.20,8.14,5.47,"5.55"
11:45,-1.79,-7.57,564.20,272.87,661.23,10.29,6.89,"7.16"
12:00,1.00,-6.28,614.80,337.93,657.10,12.63,8.36,"9.15"
12:15,2.95,-6.81,621.27,404.87,659.77,14.71,9.78,"11.48"
12:30,4.84,-6.57,609.47,464.60,655.57,16.49,10.88,"14.08"
12:45,7.17,-6.49,599.67,526.47,650.30,18.43,12.05,"16.96"
13:00,9.23,-6.36,572.33,579.47,649.07,20.06,13.10,"20.10"
13:15,12.30,-4.82,542.00,627.47,634.00,22.40,14.26,"23.51"
13:30,15.55,-4.47,533.93,696.73,633.13,24.37,15.51,"27.23"
13:45,17.57,-3.72,521.53,756.27,625.37,26.11,16.40,"31.17"
14:00,19.63,-3.31,503.87,809.00,617.37,27.87,17.24,"35.31"
14:15,21.75,-2.49,480.20,848.53,616.47,29.10,17.99,"39.63"
14:30,25.25,-1.35,454.93,884.07,599.57,30.75,18.50,"44.07"
14:45,23.36,-3.32,421.80,908.80,599.50,31.80,19.13,"48.67"
15:00,23.47,-2.99,389.20,929.40,587.20,33.26,19.64,"53.38"
15:15,24.34,-3.17,361.40,920.07,601.33,32.34,19.53,"58.09"
15:30,21.62,-4.35,305.60,888.93,601.80,31.01,18.80,"62.62"
15:45,22.11,-3.06,259.53,872.20,607.87,28.75,17.55,"66.79"
16:00,17.69,-5.59,202.80,762.73,623.97,23.49,14.61,"70.22"
16:15,17.37,-5.16,154.60,722.60,619.97,19.98,12.40,"73.09"
16:30,14.99,-4.95,110.33,672.53,635.93,14.57,9.30,"75.19"
16:45,13.65,-6.29,79.27,564.67,625.60,9.58,6.09,"76.71"
17:00,8.34,-7.36,41.67,378.00,625.77,3.87,2.45,"77.27"
17:15,1.41,-8.99,12.93,111.07,631.07,1.02,0.73,"77.48"
17:30,-4.31,-10.35,1.47,9.47,578.07,0.26,0.20,"77.55"
17:45,-6.63,-10.95,0.00,0.00,541.80,0.02,0.02,"77.55"
18:00,-7.69,-11.32,0.00,0.00,365.67,0.00,0.00,"77.55"
18:15,-8.10,-11.49,0.00,0.00,140.80,0.00,0.00,"77.55"
18:30,-8.39,-11.50,0.00,0.00,58.40,0.00,0.00,"77.55"
18:45,-8.78,-11.50,0.00,0.00,53.43,0.00,0.00,"77.55"
19:00,-9.24,-11.75,0.00,0.00,53.97,0.00,0.00,"77.55"
19:15,-9.55,-12.20,0.00,0.00,54.37,0.00,0.00,"77.55"
19:30,-10.09,-12.55,0.00,0.00,53.53,0.00,0.00,"77.55"
19:45,-10.20,-12.72,0.00,0.00,52.67,0.00,0.00,"77.55"
20:00,-10.20,-12.80,0.00,0.00,50.37,0.00,0.00,"77.55"
20:15,-10.46,-12.87,0.00,0.00,48.70,0.00,0.00,"77.55"
20:30,-10.89,-12.89,0.00,0.00,47.77,0.00,0.00,"77.55"
20:45,-10.75,-12.81,0.00,0.00,47.73,0.00,0.00,"77.55"
21:00,-10.86,-12.73,0.00,0.00,45.73,0.00,0.00,"77.55"
21:15,-10.82,-12.65,0.00,0.00,45.47,0.00,0.00,"77.55"
21:30,-10.90,-12.69,0.00,0.00,46.07,0.00,0.00,"77.55"
21:45,-10.90,-12.53,0.00,0.00,45.10,0.00,0.00,"77.55"
22:00,-10.90,-12.52,0.00,0.00,42.47,0.00,0.00,"77.55"
22:15,-10.90,-12.33,0.00,0.00,40.47,0.00,0.00,"77.55"
22:30,-10.90,-12.26,0.00,0.00,40.57,0.00,0.00,"77.55"
22:45,-10.90,-12.09,0.00,0.00,40.20,0.00,0.00,"77.55"
23:00,-10.90,-11.96,0.00,0.00,25.93,0.00,0.00,"77.55"
23:15,-10.90,-11.75,0.00,0.00,21.53,0.00,0.00,"77.55"
23:30,-10.90,-11.70,0.00,0.00,21.77,0.00,0.00,"77.55"
23:45,-10.90,-11.70,0.00,0.00,20.83,0.00,0.00,"77.55"
