시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:30,17.23,16.03,52.73,40.33,589.60,1.74,1.09,"0.10"
08:45,17.65,16.37,60.40,47.13,591.53,2.01,1.24,"0.37"
09:00,18.23,16.49,74.67,66.80,595.23,2.71,1.67,"0.72"
09:15,19.06,16.97,106.20,81.60,598.40,3.28,2.03,"1.16"
09:30,19.88,17.81,125.87,98.67,602.07,3.99,2.45,"1.68"
09:45,20.20,18.22,124.80,86.80,601.37,3.49,2.17,"2.15"
10:00,21.27,18.39,110.00,74.67,591.93,3.07,1.90,"2.56"
10:15,22.55,18.30,104.47,68.13,591.00,2.87,1.76,"2.93"
10:30,21.07,18.01,83.20,58.80,587.00,2.46,1.53,"3.26"
10:45,20.11,17.61,62.00,44.60,579.50,1.95,1.19,"3.52"
11:00,19.32,17.11,63.27,56.13,584.33,2.31,1.40,"3.82"
11:15,19.66,17.37,128.87,95.27,604.00,3.83,2.37,"4.33"
11:30,21.71,17.69,139.67,97.07,596.80,3.93,2.38,"4.84"
11:45,23.72,18.31,124.67,92.47,596.50,3.61,2.21,"5.31"
12:00,24.43,18.64,134.80,112.60,601.13,4.28,2.62,"5.87"
12:15,24.34,19.30,189.73,166.53,606.47,6.19,3.83,"6.71"
12:30,24.83,20.21,206.80,177.93,603.17,6.61,4.05,"7.61"
12:45,25.79,20.05,233.33,197.40,607.83,7.34,4.52,"8.63"
13:00,26.08,20.75,202.20,162.53,597.70,6.07,3.71,"9.45"
13:15,26.39,20.99,205.07,195.60,601.33,7.32,4.44,"10.45"
13:30,27.44,21.73,213.67,205.00,596.03,7.65,4.62,"11.47"
13:45,26.79,21.38,168.67,141.07,590.97,5.43,3.26,"12.18"
14:00,26.78,21.75,203.07,175.67,595.13,6.69,4.05,"13.08"
14:15,26.89,21.20,185.60,215.60,586.33,7.96,4.72,"14.10"
14:30,28.27,21.89,166.47,168.53,607.60,5.98,3.72,"14.97"
14:45,26.43,21.09,127.13,103.20,597.73,3.92,2.40,"15.47"
15:00,26.73,21.36,127.07,133.27,597.37,4.91,2.98,"16.12"
15:15,27.30,21.85,160.00,210.33,589.10,7.92,4.73,"17.19"
15:30,26.51,21.03,82.60,72.67,598.53,2.87,1.76,"17.58"
15:45,23.68,20.41,40.60,26.53,562.27,1.27,0.79,"17.78"
16:00,21.91,19.70,17.60,11.07,534.20,0.48,0.31,"17.89"
16:15,21.25,19.31,14.00,20.67,516.63,0.78,0.45,"17.92"
16:30,21.25,19.16,58.27,55.40,582.50,2.23,1.35,"18.22"
16:45,20.91,18.48,29.33,18.20,554.73,0.83,0.54,"18.37"
17:00,19.69,17.97,2.13,1.00,518.53,0.09,0.05,"18.37"
17:15,18.91,17.90,0.00,0.40,508.80,0.05,0.04,"18.37"
17:30,18.56,17.85,0.00,0.07,509.57,0.03,0.01,"18.37"
17:45,17.83,17.54,0.00,0.00,435.63,0.00,0.00,"18.37"
18:00,17.31,17.03,0.00,0.00,196.27,0.00,0.00,"18.37"
18:15,16.82,16.59,0.00,0.00,51.67,0.00,0.00,"18.37"
18:30,16.60,16.53,0.00,0.00,36.73,0.00,0.00,"18.37"
18:45,16.65,16.50,0.00,0.00,36.17,0.00,0.00,"18.37"
19:00,16.70,16.52,0.00,0.00,35.13,0.00,0.00,"18.37"
19:15,16.76,16.50,0.00,0.00,35.37,0.00,0.00,"18.37"
19:30,16.54,16.33,0.00,0.00,35.47,0.00,0.00,"18.37"
19:45,16.50,16.39,0.00,0.00,38.40,0.00,0.00,"18.37"
20:00,16.64,16.37,0.00,0.00,38.67,0.00,0.00,"18.37"
20:15,16.61,16.29,0.00,0.00,37.33,0.00,0.00,"18.37"
20:30,16.45,16.15,0.00,0.00,34.97,0.00,0.00,"18.37"
20:45,16.01,15.93,0.00,0.00,33.20,0.00,0.00,"18.37"
21:00,15.73,15.68,0.00,0.00,33.27,0.00,0.00,"18.37"
21:15,15.31,15.46,0.00,0.00,32.60,0.00,0.00,"18.37"
21:30,15.17,15.23,0.00,0.00,29.93,0.00,0.00,"18.37"
21:45,15.02,15.17,0.00,0.00,27.53,0.00,0.00,"18.37"
22:00,15.00,15.10,0.00,0.00,27.17,0.00,0.00,"18.37"
22:15,15.00,15.10,0.00,0.00,25.97,0.00,0.00,"18.37"
22:30,15.00,15.10,0.00,0.00,14.97,0.00,0.00,"18.37"
22:45,15.00,15.10,0.00,0.00,11.33,0.00,0.00,"18.37"
23:00,15.11,15.10,0.00,0.00,11.03,0.00,0.00,"18.37"
23:15,15.29,15.15,0.00,0.00,8.90,0.00,0.00,"18.37"
23:30,15.16,15.20,0.00,0.00,7.30,0.00,0.00,"18.37"
23:45,14.81,15.13,0.00,0.00,6.50,0.00,0.00,"18.37"
