시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:30,16.19,15.89,0.00,0.00,141.73,0.00,0.00,"0.00"
06:45,16.11,15.80,0.00,0.00,288.27,0.00,0.00,"0.00"
07:00,16.22,15.80,0.00,0.00,397.80,0.00,0.00,"0.00"
07:15,16.35,15.83,1.73,0.33,421.13,0.13,0.08,"0.00"
07:30,16.78,16.01,10.53,5.13,484.80,0.24,0.13,"0.00"
07:45,17.09,16.31,9.27,4.13,511.23,0.16,0.11,"0.00"
08:00,17.10,16.37,10.87,5.60,516.83,0.19,0.08,"0.00"
08:15,17.16,16.37,13.33,7.13,544.20,0.17,0.08,"0.00"
08:30,17.28,16.28,10.20,5.40,481.93,0.24,0.11,"0.00"
08:45,17.27,15.90,17.47,9.73,530.03,0.37,0.22,"0.00"
09:00,17.34,15.90,33.13,20.80,579.07,1.07,0.70,"0.00"
09:15,17.27,15.98,18.13,9.93,535.50,0.53,0.35,"0.00"
09:30,17.24,16.23,12.40,5.47,565.50,0.30,0.22,"0.00"
09:45,17.27,16.35,13.73,8.07,543.60,0.19,0.09,"0.00"
10:00,17.69,16.33,12.07,6.87,526.40,0.41,0.23,"0.00"
10:15,17.43,16.35,9.67,5.53,520.03,0.17,0.09,"0.00"
10:30,17.59,16.37,20.60,14.07,557.40,0.60,0.38,"0.00"
10:45,17.84,16.43,26.73,19.20,574.67,1.01,0.65,"0.00"
11:00,17.53,16.37,22.87,14.87,580.67,0.81,0.56,"0.09"
11:15,17.23,16.34,23.80,16.00,590.60,0.85,0.57,"0.28"
11:30,17.50,16.50,50.07,35.53,599.87,1.63,1.04,"0.52"
11:45,18.29,16.61,40.60,28.33,583.07,1.35,0.87,"0.74"
12:00,18.81,16.87,49.23,34.38,587.85,1.58,1.02,"1.00"
12:15,18.61,16.93,20.20,11.80,536.07,0.51,0.31,"1.09"
12:30,18.10,16.62,4.27,0.67,573.70,0.06,0.04,"1.09"
12:45,17.44,16.38,5.80,1.80,538.50,0.09,0.04,"1.09"
13:00,17.14,16.16,9.40,4.60,568.27,0.10,0.05,"1.09"
13:15,17.10,16.09,15.47,9.33,559.67,0.18,0.07,"1.09"
13:30,17.56,16.43,43.33,27.87,587.33,1.15,0.73,"1.09"
13:45,17.75,16.54,25.13,15.13,573.47,0.80,0.56,"1.28"
14:00,17.62,16.50,10.33,5.20,548.03,0.13,0.07,"1.29"
14:15,17.41,16.50,3.93,1.00,569.27,0.05,0.03,"1.29"
14:30,17.24,16.40,4.93,1.47,566.70,0.06,0.03,"1.29"
14:45,17.04,16.09,0.07,0.00,518.53,0.05,0.04,"1.29"
15:00,16.81,16.19,1.07,0.00,552.93,0.04,0.03,"1.29"
15:15,16.80,16.37,0.00,0.00,545.70,0.04,0.02,"1.29"
15:30,16.85,16.40,0.47,0.00,524.10,0.05,0.03,"1.29"
15:45,16.89,16.40,0.00,0.00,568.53,0.00,0.00,"1.29"
16:00,16.80,16.40,0.00,0.00,537.57,0.01,0.01,"1.29"
16:15,16.80,16.40,0.00,0.00,544.30,0.00,0.00,"1.29"
16:30,16.80,16.40,0.00,0.00,531.43,0.00,0.00,"1.29"
16:45,16.80,16.40,0.00,0.00,529.50,0.00,0.00,"1.29"
17:00,16.79,16.47,0.00,0.00,502.50,0.00,0.00,"1.29"
17:15,16.66,16.47,0.00,0.00,491.73,0.00,0.00,"1.29"
17:30,16.60,16.40,0.00,0.00,368.93,0.00,0.00,"1.29"
17:45,16.60,16.37,0.00,0.00,350.00,0.00,0.00,"1.29"
18:00,16.53,16.15,0.00,0.00,116.77,0.00,0.00,"1.29"
18:15,16.50,16.33,0.00,0.00,49.73,0.00,0.00,"1.29"
18:30,16.50,16.40,0.00,0.00,41.47,0.00,0.00,"1.29"
18:45,16.50,16.40,0.00,0.00,40.00,0.00,0.00,"1.29"
19:00,16.50,16.40,0.00,0.00,41.10,0.00,0.00,"1.29"
19:15,16.50,16.34,0.00,0.00,40.03,0.00,0.00,"1.29"
19:30,16.50,16.18,0.00,0.00,38.57,0.00,0.00,"1.29"
19:45,16.41,16.11,0.00,0.00,39.07,0.00,0.00,"1.29"
20:00,16.40,16.20,0.00,0.00,40.53,0.00,0.00,"1.29"
20:15,16.40,16.17,0.00,0.00,38.47,0.00,0.00,"1.29"
20:30,16.40,16.26,0.00,0.00,38.73,0.00,0.00,"1.29"
20:45,16.40,16.29,0.00,0.00,37.10,0.00,0.00,"1.29"
21:00,16.40,16.39,0.00,0.00,37.00,0.00,0.00,"1.29"
21:15,16.40,16.40,0.00,0.00,36.83,0.00,0.00,"1.29"
21:30,16.40,16.53,0.00,0.00,34.70,0.00,0.00,"1.29"
21:45,16.55,16.70,0.00,0.00,33.43,0.00,0.00,"1.29"
22:00,16.66,16.66,0.00,0.00,30.90,0.00,0.00,"1.29"
22:15,16.58,16.51,0.00,0.00,29.37,0.00,0.00,"1.29"
22:30,16.43,16.23,0.00,0.00,18.97,0.00,0.00,"1.29"
22:45,16.03,15.90,0.00,0.00,14.57,0.00,0.00,"1.29"
23:00,15.87,15.85,0.00,0.00,12.20,0.00,0.00,"1.29"
23:15,15.80,15.61,0.00,0.00,10.17,0.00,0.00,"1.29"
23:30,15.80,15.43,0.00,0.00,10.23,0.00,0.00,"1.29"
23:45,15.79,15.24,0.00,0.00,9.77,0.00,0.00,"1.29"
