시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:15,-4.00,-5.25,0.00,0.00,124.67,0.00,0.00,"0.00"
07:30,-4.17,-5.29,0.00,0.00,316.67,0.00,0.00,"0.00"
07:45,-4.27,-5.34,0.00,0.00,401.23,0.05,0.05,"0.00"
08:00,-4.10,-5.40,1.40,3.00,485.33,0.17,0.11,"0.00"
08:15,-3.78,-5.27,5.73,8.67,542.90,0.21,0.12,"0.00"
08:30,-2.85,-4.97,9.40,14.67,580.30,0.74,0.51,"0.00"
08:45,-2.78,-4.83,12.53,19.87,604.57,1.01,0.67,"0.05"
09:00,-2.50,-4.77,15.33,27.13,610.90,1.27,0.82,"0.27"
09:15,-2.00,-4.54,17.67,36.07,624.13,1.54,1.04,"0.51"
09:30,-2.00,-3.97,20.93,48.80,635.30,2.03,1.35,"0.83"
09:45,-1.91,-3.65,24.00,60.87,639.50,2.37,1.61,"1.20"
10:00,-1.25,-3.40,26.93,70.67,643.77,2.88,1.92,"1.63"
10:15,-0.18,-3.35,29.40,79.93,640.67,3.15,2.13,"2.11"
10:30,-0.10,-1.68,274.07,93.73,640.80,3.35,2.20,"2.60"
10:45,-0.03,-0.86,422.73,117.53,651.47,4.03,2.69,"3.21"
11:00,1.63,-0.01,439.60,154.13,649.33,5.75,3.80,"4.08"
11:15,3.47,-0.08,454.40,201.73,648.37,7.59,4.98,"5.23"
11:30,5.92,1.89,508.20,256.20,641.47,9.57,6.20,"6.67"
11:45,8.53,1.77,554.20,316.67,642.37,11.62,7.52,"8.44"
12:00,10.65,2.69,565.27,380.47,642.20,13.67,8.83,"10.53"
12:15,12.83,2.69,566.87,446.73,640.87,15.47,9.97,"12.89"
12:30,15.45,3.05,560.20,511.13,632.47,17.43,11.09,"15.52"
12:45,17.37,2.15,550.87,580.20,630.47,19.55,12.42,"18.47"
13:00,18.33,2.25,528.53,637.27,618.60,22.14,13.77,"21.75"
13:15,20.33,2.25,513.40,697.67,616.47,24.10,14.91,"25.32"
13:30,21.85,2.27,496.27,753.13,613.47,25.38,15.64,"29.06"
13:45,25.02,4.35,478.20,805.67,608.07,26.58,16.23,"32.95"
14:00,27.11,4.33,452.07,846.87,601.13,28.43,17.17,"37.07"
14:15,30.05,5.46,426.53,886.93,582.07,29.88,17.45,"41.25"
14:30,30.71,5.36,399.20,924.13,575.67,31.65,18.27,"45.62"
14:45,32.97,6.86,375.00,963.60,575.27,32.89,18.99,"50.17"
15:00,34.97,6.75,359.93,992.67,569.43,34.57,19.77,"54.91"
15:15,35.99,7.87,309.67,1007.67,569.57,34.21,19.58,"59.61"
15:30,35.27,5.45,264.93,1007.33,576.47,32.18,18.62,"64.09"
15:45,34.37,5.35,223.47,997.27,588.50,29.25,17.28,"68.24"
16:00,33.03,4.49,176.67,971.27,592.20,24.87,14.81,"71.79"
16:15,32.42,4.47,130.93,921.67,597.70,19.03,11.46,"74.53"
16:30,29.53,3.03,94.40,828.20,607.47,11.71,7.18,"76.22"
16:45,24.81,2.21,58.67,665.87,603.97,4.07,2.50,"76.81"
17:00,14.41,-0.71,5.40,25.53,579.20,0.64,0.46,"76.98"
17:15,5.80,-2.10,0.20,5.27,506.23,0.15,0.09,"76.98"
17:30,2.12,-3.22,0.00,0.00,539.10,0.01,0.02,"76.98"
17:45,0.34,-3.54,0.00,0.00,382.23,0.00,0.00,"76.98"
18:00,-0.48,-4.33,0.00,0.00,135.03,0.00,0.00,"76.98"
18:15,-1.52,-4.88,0.00,0.00,55.20,0.00,0.00,"76.98"
18:30,-1.89,-5.28,0.00,0.00,45.53,0.00,0.00,"76.98"
18:45,-1.93,-5.41,0.00,0.00,44.00,0.00,0.00,"76.98"
19:00,-2.55,-5.53,0.00,0.00,44.63,0.00,0.00,"76.98"
19:15,-2.60,-5.93,0.00,0.00,44.00,0.00,0.00,"76.98"
19:30,-2.60,-5.99,0.00,0.00,44.00,0.00,0.00,"76.98"
19:45,-2.60,-6.00,0.00,0.00,44.47,0.00,0.00,"76.98"
20:00,-2.77,-6.00,0.00,0.00,42.73,0.00,0.00,"76.98"
20:15,-3.47,-6.00,0.00,0.00,41.90,0.00,0.00,"76.98"
20:30,-3.91,-6.11,0.00,0.00,42.00,0.00,0.00,"76.98"
20:45,-4.35,-6.75,0.00,0.00,41.13,0.00,0.00,"76.98"
21:00,-4.70,-7.28,0.00,0.00,41.93,0.00,0.00,"76.98"
21:15,-5.05,-7.38,0.00,0.00,40.20,0.00,0.00,"76.98"
21:30,-5.29,-7.40,0.00,0.00,40.67,0.00,0.00,"76.98"
21:45,-5.30,-7.40,0.00,0.00,49.60,0.00,0.00,"76.98"
22:00,-5.30,-7.40,0.00,0.00,40.30,0.00,0.00,"76.98"
22:15,-5.30,-7.40,0.00,0.00,38.40,0.00,0.00,"76.98"
22:30,-5.30,-7.73,0.00,0.00,38.63,0.00,0.00,"76.98"
22:45,-5.30,-8.35,0.00,0.00,38.00,0.00,0.00,"76.98"
23:00,-5.30,-8.17,0.00,0.00,25.03,0.00,0.00,"76.98"
23:15,-5.41,-8.62,0.00,0.00,19.07,0.00,0.00,"76.98"
23:30,-5.77,-8.70,0.00,0.00,18.83,0.00,0.00,"76.98"
23:45,-6.28,-8.70,0.00,0.00,16.17,0.00,0.00,"76.98"
