시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
10:45,31.67,29.02,57.20,105.13,575.83,4.35,2.57,"6.35"
11:00,31.63,29.05,42.47,99.93,577.17,4.37,2.58,"6.91"
11:15,31.40,29.77,36.33,88.20,577.23,4.00,2.38,"7.41"
11:30,31.47,29.91,436.20,91.00,575.13,4.12,2.42,"7.93"
11:45,32.27,31.09,980.27,104.87,574.80,4.31,2.52,"8.47"
12:00,32.94,31.70,998.31,130.38,579.88,4.90,2.89,"9.08"
12:15,34.53,31.71,1092.07,171.80,584.67,6.55,3.90,"9.95"
12:30,36.25,32.33,1038.87,200.60,581.73,8.05,4.74,"11.04"
12:45,37.79,32.40,1075.87,257.27,581.93,10.81,6.38,"12.51"
13:00,38.73,32.40,968.87,298.93,581.60,12.98,7.62,"14.23"
13:15,39.87,32.42,876.20,317.27,568.00,14.24,8.20,"16.08"
13:30,40.79,32.51,928.13,372.47,571.10,17.09,9.81,"18.26"
13:45,42.54,32.81,983.13,455.80,574.27,20.51,11.83,"21.05"
14:00,44.49,33.18,801.93,421.93,565.33,18.69,10.76,"23.63"
14:15,47.63,35.05,978.47,550.47,570.10,23.91,13.76,"26.92"
14:30,50.08,36.20,785.00,476.53,557.00,21.66,12.29,"29.86"
14:45,49.99,35.13,522.07,362.60,552.60,15.85,8.94,"31.95"
15:00,51.63,36.49,718.80,564.40,556.37,23.49,13.13,"35.22"
15:15,62.47,36.33,586.20,430.80,543.53,20.75,11.48,"37.83"
15:30,85.53,35.29,761.33,664.40,549.83,29.15,16.08,"41.68"
15:45,95.89,34.57,676.27,640.00,547.53,28.12,15.45,"45.39"
16:00,93.01,34.17,514.60,499.53,545.87,21.97,12.07,"48.27"
16:15,98.85,35.12,580.73,647.13,544.07,26.00,14.19,"51.62"
16:30,99.70,35.91,536.60,655.07,543.37,23.19,12.65,"54.63"
16:45,99.70,36.55,490.93,651.40,535.33,19.69,10.60,"57.13"
17:00,95.80,36.57,443.13,640.13,526.33,16.73,8.87,"59.20"
17:15,82.91,37.23,392.87,620.87,528.93,14.31,7.61,"60.97"
17:30,73.39,36.72,343.80,595.93,544.27,11.64,6.39,"62.43"
17:45,67.01,35.80,294.20,564.53,543.50,9.16,5.03,"63.56"
18:00,61.44,33.85,234.13,493.33,500.70,6.04,3.11,"64.25"
18:15,49.63,32.54,66.33,110.13,441.33,2.18,1.01,"64.48"
18:30,41.07,31.15,42.00,62.40,548.43,1.52,0.91,"64.70"
18:45,36.29,29.15,20.20,30.87,545.93,1.26,0.75,"64.89"
19:00,33.27,28.31,14.40,21.93,547.20,0.96,0.58,"65.08"
19:15,31.95,27.75,8.20,13.00,509.37,0.49,0.28,"65.18"
19:30,30.45,27.53,2.20,4.47,503.40,0.11,0.05,"65.18"
19:45,29.50,27.01,0.00,0.00,529.60,0.01,0.01,"65.18"
20:00,28.56,26.36,0.00,0.00,444.63,0.00,0.00,"65.18"
20:15,28.30,26.20,0.00,0.00,238.00,0.00,0.00,"65.18"
20:30,28.12,26.20,0.00,0.00,59.73,0.00,0.00,"65.18"
20:45,27.89,26.15,0.00,0.00,27.07,0.00,0.00,"65.18"
21:00,27.52,25.71,0.00,0.00,23.97,0.00,0.00,"65.18"
21:15,27.21,25.52,0.00,0.00,21.83,0.00,0.00,"65.18"
21:30,26.97,25.50,0.00,0.00,21.23,0.00,0.00,"65.18"
21:45,26.90,25.45,0.00,0.00,19.57,0.00,0.00,"65.18"
22:00,26.90,25.16,0.00,0.00,18.77,0.00,0.00,"65.18"
22:15,26.90,24.81,0.00,0.00,19.37,0.00,0.00,"65.18"
22:30,26.67,24.80,0.00,0.00,19.57,0.00,0.00,"65.18"
22:45,26.27,24.80,0.00,0.00,12.13,0.00,0.00,"65.18"
23:00,26.20,24.43,0.00,0.00,8.73,0.00,0.00,"65.18"
23:15,26.06,24.08,0.00,0.00,8.43,0.00,0.00,"65.18"
23:30,25.51,23.88,0.00,0.00,7.17,0.00,0.00,"65.18"
23:45,25.50,23.53,0.00,0.00,6.97,0.00,0.00,"65.18"
