시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:00,31.25,27.71,123.73,104.13,579.03,3.95,2.33,"3.35"
09:15,32.00,28.47,137.33,111.93,580.67,4.24,2.51,"3.89"
09:30,32.55,28.45,127.27,108.33,577.57,4.17,2.45,"4.42"
09:45,32.45,28.43,119.33,99.47,577.60,3.87,2.27,"4.90"
10:00,32.36,28.99,128.07,146.93,585.07,5.75,3.42,"5.65"
10:15,32.74,29.71,118.33,90.33,573.20,3.73,2.21,"6.13"
10:30,32.91,29.66,104.13,121.13,575.40,4.80,2.82,"6.73"
10:45,33.76,30.25,134.13,144.27,579.33,5.75,3.39,"7.46"
11:00,34.80,31.01,151.67,137.13,576.13,5.65,3.34,"8.19"
11:15,35.35,30.97,179.27,118.60,575.37,4.91,2.90,"8.81"
11:30,35.51,31.27,436.27,166.80,581.00,6.87,4.04,"9.71"
11:45,36.09,32.36,939.20,186.87,580.63,7.39,4.35,"10.69"
12:00,36.79,32.41,928.07,185.80,579.03,7.03,4.12,"11.60"
12:15,38.56,32.49,894.87,209.67,580.23,8.09,4.76,"12.69"
12:30,38.47,32.55,891.13,235.80,576.73,9.41,5.51,"13.92"
12:45,39.25,33.31,1018.60,290.20,581.07,11.89,6.97,"15.52"
13:00,41.03,33.36,998.93,340.80,576.57,14.44,8.38,"17.47"
13:15,42.94,34.95,943.33,376.07,571.50,16.05,9.23,"19.62"
13:30,44.59,35.76,648.40,325.07,566.07,13.71,7.82,"21.45"
13:45,45.26,35.24,520.60,304.33,571.00,12.59,7.29,"23.13"
14:00,49.45,37.81,674.33,387.60,560.53,16.67,9.45,"25.26"
14:15,53.70,37.01,416.20,310.00,563.07,12.10,6.88,"26.91"
14:30,52.93,36.79,549.80,388.33,567.40,15.68,8.93,"28.96"
14:45,55.51,37.91,640.00,458.40,559.80,19.03,10.71,"31.44"
15:00,61.92,37.81,760.53,567.47,552.47,23.38,12.96,"34.53"
15:15,74.77,39.92,769.80,606.00,548.53,24.83,13.70,"37.80"
15:30,76.44,39.06,422.67,372.87,543.50,15.31,8.37,"39.80"
15:45,86.19,38.91,637.60,609.20,549.43,25.33,13.98,"43.10"
16:00,97.70,38.55,574.87,593.80,545.30,24.17,13.24,"46.24"
16:15,99.70,39.04,517.13,555.20,541.97,21.26,11.62,"49.05"
16:30,99.70,39.82,496.33,546.40,542.37,19.37,10.57,"51.53"
16:45,94.11,39.35,357.33,430.80,541.10,14.17,7.73,"53.34"
17:00,70.87,37.83,234.40,266.67,544.40,9.05,4.98,"54.44"
17:15,72.65,37.90,270.67,341.07,550.37,9.83,5.47,"55.69"
17:30,72.13,37.93,305.27,448.73,553.67,10.63,5.93,"57.04"
17:45,68.61,37.95,252.80,373.33,556.17,8.17,4.60,"58.07"
18:00,63.78,37.90,214.80,337.87,548.67,6.61,3.69,"58.88"
18:15,54.07,36.49,111.47,145.00,571.63,3.93,2.29,"59.36"
18:30,48.62,33.77,80.27,89.07,555.47,3.01,1.73,"59.71"
18:45,42.76,32.50,55.33,63.20,556.30,2.21,1.29,"59.98"
19:00,38.89,32.23,37.13,42.00,550.87,1.51,0.90,"60.20"
19:15,36.15,31.15,14.20,16.20,504.40,0.63,0.37,"60.30"
19:30,33.74,30.31,4.07,4.93,507.00,0.14,0.07,"60.30"
19:45,32.38,29.83,0.00,0.07,494.20,0.01,0.01,"60.30"
20:00,31.22,29.12,0.00,0.00,384.47,0.00,0.00,"60.30"
20:15,30.89,28.90,0.00,0.00,185.60,0.00,0.00,"60.30"
20:30,30.31,28.63,0.00,0.00,41.37,0.00,0.00,"60.30"
20:45,29.70,28.07,0.00,0.00,22.57,0.00,0.00,"60.30"
21:00,29.63,27.74,0.00,0.00,20.23,0.00,0.00,"60.30"
21:15,29.60,27.63,0.00,0.00,19.43,0.00,0.00,"60.30"
21:30,29.53,27.60,0.00,0.00,19.00,0.00,0.00,"60.30"
21:45,29.43,27.60,0.00,0.00,18.37,0.00,0.00,"60.30"
22:00,29.21,27.60,0.00,0.00,17.37,0.00,0.00,"60.30"
22:15,29.30,27.60,0.00,0.00,16.83,0.00,0.00,"60.30"
22:30,29.07,27.45,0.00,0.00,15.57,0.00,0.00,"60.30"
22:45,28.80,27.29,0.00,0.00,8.03,0.00,0.00,"60.30"
23:00,28.51,27.29,0.00,0.00,7.00,0.00,0.00,"60.30"
23:15,28.38,27.37,0.00,0.00,6.27,0.00,0.00,"60.30"
23:30,28.33,27.34,0.00,0.00,5.20,0.00,0.00,"60.30"
23:45,28.30,27.08,0.00,0.00,4.87,0.00,0.00,"60.30"
