시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
12:45,27.00,21.32,230.27,157.80,599.57,6.88,4.19,"10.45"
13:00,27.52,21.94,219.20,157.73,598.17,6.89,4.19,"11.38"
13:15,29.65,21.74,228.93,162.87,598.47,7.13,4.32,"12.34"
13:30,31.25,21.54,262.07,185.60,601.47,8.04,4.88,"13.45"
13:45,29.17,21.99,218.87,149.53,601.27,6.55,4.01,"14.35"
14:00,28.11,22.15,110.93,73.93,578.67,3.35,2.00,"14.78"
14:15,28.77,21.93,116.40,85.80,584.40,3.80,2.27,"15.26"
14:30,26.82,21.51,102.47,75.20,583.83,3.33,2.01,"15.68"
14:45,25.00,20.95,73.00,59.00,579.33,2.69,1.60,"16.02"
15:00,24.83,20.27,91.67,64.47,584.07,2.95,1.78,"16.39"
15:15,24.69,19.80,100.40,69.27,586.60,3.08,1.90,"16.79"
15:30,25.07,20.06,117.40,80.07,592.93,3.61,2.19,"17.26"
15:45,25.24,20.53,128.40,90.80,593.83,4.07,2.47,"17.79"
16:00,24.81,20.85,91.27,62.33,580.80,2.88,1.74,"18.15"
16:15,23.37,20.03,55.40,37.87,571.57,1.85,1.12,"18.41"
16:30,22.33,19.81,38.07,27.33,567.03,1.35,0.85,"18.62"
16:45,21.90,19.60,32.13,19.60,557.93,1.07,0.67,"18.82"
17:00,21.51,19.49,35.93,23.00,560.60,1.16,0.73,"19.02"
17:15,22.67,19.75,63.93,46.60,577.50,2.07,1.27,"19.29"
17:30,24.19,20.12,64.73,52.00,580.70,2.11,1.29,"19.57"
17:45,25.61,19.66,41.53,53.80,594.00,1.96,1.23,"19.83"
18:00,25.19,19.60,32.53,52.73,593.10,1.81,1.13,"20.08"
18:15,23.69,19.67,37.87,55.67,591.13,1.86,1.16,"20.34"
18:30,22.57,19.48,20.33,28.20,567.27,0.91,0.59,"20.51"
18:45,20.69,19.12,2.53,5.40,490.17,0.17,0.08,"20.51"
19:00,19.18,18.65,0.00,0.00,440.60,0.00,0.00,"20.51"
19:15,18.50,18.48,0.00,0.00,187.87,0.00,0.00,"20.51"
19:30,17.97,18.15,0.00,0.00,57.77,0.00,0.00,"20.51"
19:45,17.65,17.88,0.00,0.00,42.40,0.00,0.00,"20.51"
20:00,17.50,17.64,0.00,0.00,41.63,0.00,0.00,"20.51"
20:15,17.24,17.25,0.00,0.00,42.33,0.00,0.00,"20.51"
20:30,17.01,16.95,0.00,0.00,41.30,0.00,0.00,"20.51"
20:45,16.79,16.90,0.00,0.00,42.90,0.00,0.00,"20.51"
21:00,16.61,16.80,0.00,0.00,41.13,0.00,0.00,"20.51"
21:15,16.54,16.65,0.00,0.00,39.40,0.00,0.00,"20.51"
21:30,16.51,16.66,0.00,0.00,38.00,0.00,0.00,"20.51"
21:45,16.73,16.70,0.00,0.00,38.83,0.00,0.00,"20.51"
22:00,16.80,16.70,0.00,0.00,36.70,0.00,0.00,"20.51"
22:15,16.64,16.56,0.00,0.00,33.90,0.00,0.00,"20.51"
22:30,16.47,16.38,0.00,0.00,31.73,0.00,0.00,"20.51"
22:45,16.40,16.31,0.00,0.00,27.90,0.00,0.00,"20.51"
23:00,16.40,16.14,0.00,0.00,16.17,0.00,0.00,"20.51"
23:15,16.40,15.93,0.00,0.00,14.50,0.00,0.00,"20.51"
23:30,16.33,15.90,0.00,0.00,13.87,0.00,0.00,"20.51"
23:45,16.01,15.77,0.00,0.00,11.83,0.00,0.00,"20.51"
