시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
14:00,51.61,36.39,746.67,623.53,534.43,25.39,13.65,"26.85"
14:15,56.44,38.67,802.40,724.80,532.10,29.01,15.50,"30.55"
14:30,60.27,39.82,761.53,763.80,528.77,30.19,16.03,"34.37"
14:45,61.43,40.72,722.67,785.20,526.70,30.74,16.26,"38.25"
15:00,57.86,38.88,242.00,291.93,517.23,12.12,6.27,"39.68"
15:15,52.23,37.17,300.60,396.80,539.10,15.27,8.35,"41.57"
15:30,54.47,36.71,269.20,384.40,528.57,15.21,8.04,"43.62"
15:45,51.83,37.30,142.67,187.80,543.73,6.96,3.83,"44.46"
16:00,53.27,36.49,181.33,208.00,555.03,7.63,4.30,"45.41"
16:15,52.62,35.94,179.73,189.93,558.93,7.05,3.99,"46.28"
16:30,54.02,36.47,245.93,345.53,551.77,12.97,7.11,"47.89"
16:45,56.86,36.61,142.53,196.73,540.33,6.89,3.74,"48.73"
17:00,45.50,36.00,68.07,79.33,539.73,3.01,1.69,"49.09"
17:15,39.34,33.63,33.53,33.40,531.83,1.33,0.77,"49.30"
17:30,36.90,33.17,26.80,24.53,536.30,1.04,0.61,"49.50"
17:45,35.58,32.83,20.53,18.13,521.50,0.81,0.51,"49.69"
18:00,34.55,32.55,13.00,14.80,514.07,0.70,0.45,"49.88"
18:15,34.09,32.29,6.00,6.73,466.43,0.20,0.10,"49.89"
18:30,33.56,31.90,1.07,1.67,517.03,0.07,0.04,"49.89"
18:45,32.81,31.67,0.00,0.00,528.50,0.01,0.01,"49.89"
19:00,32.07,31.06,0.00,0.00,426.33,0.00,0.00,"49.89"
19:15,31.27,30.54,0.00,0.00,189.47,0.00,0.00,"49.89"
19:30,31.10,30.37,0.00,0.00,38.73,0.00,0.00,"49.89"
19:45,31.10,30.37,0.00,0.00,21.60,0.00,0.00,"49.89"
20:00,31.08,30.30,0.00,0.00,20.40,0.00,0.00,"49.89"
20:15,30.63,29.97,0.00,0.00,19.70,0.00,0.00,"49.89"
20:30,30.23,29.43,0.00,0.00,20.10,0.00,0.00,"49.89"
20:45,29.74,29.04,0.00,0.00,20.63,0.00,0.00,"49.89"
21:00,29.70,28.90,0.00,0.00,20.27,0.00,0.00,"49.89"
21:15,29.70,28.90,0.00,0.00,22.17,0.00,0.00,"49.89"
21:30,29.70,28.90,0.00,0.00,18.77,0.00,0.00,"49.89"
21:45,29.70,28.90,0.00,0.00,18.47,0.00,0.00,"49.89"
22:00,29.49,28.77,0.00,0.00,18.10,0.00,0.00,"49.89"
22:15,29.07,28.67,0.00,0.00,15.80,0.00,0.00,"49.89"
22:30,28.99,28.44,0.00,0.00,10.43,0.00,0.00,"49.89"
22:45,28.67,28.39,0.00,0.00,6.00,0.00,0.00,"49.89"
23:00,28.35,28.17,0.00,0.00,6.00,0.00,0.00,"49.89"
23:15,28.30,27.74,0.00,0.00,4.60,0.00,0.00,"49.89"
23:30,28.30,27.60,0.00,0.00,4.00,0.00,0.00,"49.89"
23:45,28.30,27.60,0.00,0.00,4.03,0.00,0.00,"49.89"
