시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:00,-3.42,-3.40,1.87,1.80,490.50,0.12,0.08,"0.00"
08:15,-2.93,-3.40,11.33,11.33,526.60,0.50,0.31,"0.00"
08:30,-2.80,-3.40,20.80,20.53,589.53,1.05,0.67,"0.00"
08:45,-2.78,-3.40,23.07,23.93,609.93,1.19,0.79,"0.05"
09:00,-2.39,-3.39,34.67,34.00,629.00,1.53,1.04,"0.29"
09:15,-1.90,-3.07,40.40,38.73,625.80,1.75,1.17,"0.56"
09:30,-1.24,-2.58,42.87,42.27,629.27,1.87,1.26,"0.84"
09:45,-0.15,-1.80,70.13,65.33,634.87,2.78,1.81,"1.23"
10:00,1.27,-0.50,111.00,109.20,643.80,4.30,2.82,"1.85"
10:15,2.77,-0.20,110.07,110.13,641.67,4.31,2.83,"2.47"
10:30,3.23,0.93,120.47,97.13,637.13,3.84,2.50,"3.02"
10:45,3.80,0.99,121.53,105.87,638.53,4.12,2.69,"3.61"
11:00,4.15,1.83,211.53,135.47,634.90,5.20,3.35,"4.33"
11:15,4.52,0.98,156.27,136.27,640.00,5.29,3.48,"5.12"
11:30,5.40,1.79,175.07,152.60,630.13,5.86,3.74,"5.96"
11:45,6.66,2.60,296.33,238.80,636.10,9.07,5.83,"7.28"
12:00,10.02,4.06,314.08,255.92,645.19,9.11,5.95,"8.65"
12:15,11.45,5.27,344.73,305.13,624.53,11.07,6.96,"10.23"
12:30,11.30,4.26,162.67,185.40,626.93,6.95,4.40,"11.25"
12:45,10.49,3.67,188.13,237.07,638.10,8.62,5.61,"12.51"
13:00,15.69,6.97,451.00,509.73,630.93,18.04,11.43,"15.20"
13:15,19.88,7.05,321.93,377.07,624.93,13.53,8.55,"17.26"
13:30,16.40,5.05,261.40,316.80,606.67,11.32,6.91,"18.76"
13:45,15.69,5.02,240.20,337.93,618.67,12.02,7.49,"20.47"
14:00,17.49,6.17,278.47,436.87,628.93,15.13,9.56,"22.67"
14:15,22.49,7.58,352.93,668.53,623.60,21.35,13.35,"25.82"
14:30,26.96,8.99,330.27,677.80,594.67,22.18,13.26,"28.98"
14:45,28.19,9.63,300.60,673.93,595.20,22.08,13.21,"32.12"
15:00,27.99,8.05,265.87,631.40,598.13,20.70,12.42,"35.09"
15:15,26.75,7.35,242.40,650.20,594.80,21.14,12.65,"38.10"
15:30,26.73,8.11,211.73,632.93,600.13,19.73,11.92,"40.94"
15:45,25.96,7.89,166.40,539.07,605.70,15.89,9.70,"43.23"
16:00,24.38,7.23,130.07,461.60,617.07,12.43,7.76,"45.05"
16:15,21.40,6.19,91.73,342.60,615.07,8.45,5.26,"46.27"
16:30,18.68,5.93,59.60,216.20,613.87,4.84,3.07,"46.95"
16:45,13.61,4.61,33.00,98.60,614.53,2.19,1.42,"47.26"
17:00,10.20,3.72,14.67,42.47,605.60,1.04,0.72,"47.47"
17:15,6.59,2.66,1.73,5.93,515.50,0.19,0.12,"47.50"
17:30,4.44,2.13,0.00,0.00,548.90,0.00,0.01,"47.50"
17:45,3.01,1.17,0.00,0.00,392.70,0.00,0.00,"47.50"
18:00,2.06,0.71,0.00,0.00,171.53,0.00,0.00,"47.50"
18:15,1.51,0.34,0.00,0.00,67.73,0.00,0.00,"47.50"
18:30,1.47,0.11,0.00,0.00,52.30,0.00,0.00,"47.50"
18:45,1.07,0.05,0.00,0.00,48.77,0.00,0.00,"47.50"
19:00,0.82,-0.11,0.00,0.00,47.97,0.00,0.00,"47.50"
19:15,0.79,-0.40,0.00,0.00,48.40,0.00,0.00,"47.50"
19:30,0.41,-0.40,0.00,0.00,48.47,0.00,0.00,"47.50"
19:45,0.10,-0.40,0.00,0.00,48.50,0.00,0.00,"47.50"
20:00,0.10,-0.41,0.00,0.00,48.30,0.00,0.00,"47.50"
20:15,0.09,-0.50,0.00,0.00,49.67,0.00,0.00,"47.50"
20:30,-0.07,-0.50,0.00,0.00,47.93,0.00,0.00,"47.50"
20:45,-0.76,-0.51,0.00,0.00,47.33,0.00,0.00,"47.50"
21:00,-1.35,-0.79,0.00,0.00,47.07,0.00,0.00,"47.50"
21:15,-1.70,-1.29,0.00,0.00,46.33,0.00,0.00,"47.50"
21:30,-1.80,-1.24,0.00,0.00,45.40,0.00,0.00,"47.50"
21:45,-1.83,-1.80,0.00,0.00,43.37,0.00,0.00,"47.50"
22:00,-1.90,-1.86,0.00,0.00,41.53,0.00,0.00,"47.50"
22:15,-1.90,-1.90,0.00,0.00,40.00,0.00,0.00,"47.50"
22:30,-1.52,-1.87,0.00,0.00,40.53,0.00,0.00,"47.50"
22:45,-0.46,-1.16,0.00,0.00,41.00,0.00,0.00,"47.50"
23:00,-0.11,-0.85,0.00,0.00,29.47,0.00,0.00,"47.50"
23:15,-0.10,-0.67,0.00,0.00,24.27,0.00,0.00,"47.50"
23:30,-0.10,-0.61,0.00,0.00,22.43,0.00,0.00,"47.50"
23:45,-0.10,-0.60,0.00,0.00,18.67,0.00,0.00,"47.50"
