시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
16:00,93.58,43.88,583.73,704.00,526.33,28.28,14.95,"52.41"
16:15,97.13,43.90,409.60,534.13,503.13,19.63,9.97,"54.81"
16:30,90.03,43.17,238.87,342.73,479.63,11.73,5.58,"56.17"
16:45,96.71,43.27,412.93,616.33,527.63,14.71,7.79,"57.98"
17:00,99.34,43.38,356.53,578.60,518.20,10.82,5.67,"59.30"
17:15,96.60,43.18,317.80,581.27,477.63,8.29,4.02,"60.20"
17:30,81.71,43.33,271.07,552.13,465.80,5.53,2.60,"60.75"
17:45,60.91,42.44,218.87,495.40,531.87,3.27,1.79,"61.13"
18:00,56.27,40.43,170.87,429.40,558.73,2.53,1.48,"61.45"
18:15,52.70,38.10,59.13,117.20,558.17,2.10,1.22,"61.72"
18:30,48.92,37.51,29.00,46.00,543.87,1.56,0.90,"61.94"
18:45,44.23,36.23,19.40,30.93,537.17,1.01,0.62,"62.14"
19:00,40.76,35.29,10.13,16.33,506.83,0.44,0.25,"62.23"
19:15,38.54,34.25,1.93,4.13,474.57,0.09,0.05,"62.23"
19:30,37.16,33.54,0.00,0.00,492.53,0.00,0.00,"62.23"
19:45,36.07,33.27,0.00,0.00,341.60,0.00,0.00,"62.23"
20:00,35.37,32.91,0.00,0.00,96.97,0.00,0.00,"62.23"
20:15,35.20,32.70,0.00,0.00,17.80,0.00,0.00,"62.23"
20:30,35.03,32.60,0.00,0.00,13.20,0.00,0.00,"62.23"
20:45,34.41,32.35,0.00,0.00,13.10,0.00,0.00,"62.23"
21:00,34.12,32.17,0.00,0.00,13.57,0.00,0.00,"62.23"
21:15,33.96,31.97,0.00,0.00,13.43,0.00,0.00,"62.23"
21:30,33.90,32.03,0.00,0.00,12.80,0.00,0.00,"62.23"
21:45,33.90,31.87,0.00,0.00,11.93,0.00,0.00,"62.23"
22:00,33.80,31.79,0.00,0.00,11.50,0.00,0.00,"62.23"
22:15,33.80,31.71,0.00,0.00,11.67,0.00,0.00,"62.23"
22:30,33.78,31.91,0.00,0.00,8.93,0.00,0.00,"62.23"
22:45,33.68,31.73,0.00,0.00,5.23,0.00,0.00,"62.23"
23:00,33.34,31.46,0.00,0.00,4.23,0.00,0.00,"62.23"
23:15,33.20,31.33,0.00,0.00,3.47,0.00,0.00,"62.23"
23:30,33.13,31.34,0.00,0.00,3.00,0.00,0.00,"62.23"
23:45,32.93,31.05,0.00,0.00,3.00,0.00,0.00,"62.23"
