시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
18:45,38.08,31.63,34.60,38.73,552.47,1.45,0.87,"58.32"
19:00,36.41,31.15,33.33,39.00,553.77,1.36,0.84,"58.53"
19:15,34.03,30.45,11.00,12.73,470.23,0.52,0.29,"58.61"
19:30,32.07,30.00,1.27,0.67,467.60,0.10,0.06,"58.61"
19:45,31.11,29.73,0.00,0.00,457.40,0.00,0.00,"58.61"
20:00,30.59,29.51,0.00,0.00,300.07,0.00,0.00,"58.61"
20:15,30.00,29.01,0.00,0.00,90.13,0.00,0.00,"58.61"
20:30,29.70,28.88,0.00,0.00,28.03,0.00,0.00,"58.61"
20:45,29.61,28.45,0.00,0.00,21.63,0.00,0.00,"58.61"
21:00,29.50,28.45,0.00,0.00,21.70,0.00,0.00,"58.61"
21:15,29.50,28.39,0.00,0.00,21.67,0.00,0.00,"58.61"
21:30,29.49,28.28,0.00,0.00,20.33,0.00,0.00,"58.61"
21:45,29.09,28.18,0.00,0.00,17.17,0.00,0.00,"58.61"
22:00,28.91,27.95,0.00,0.00,16.13,0.00,0.00,"58.61"
22:15,28.77,27.98,0.00,0.00,17.37,0.00,0.00,"58.61"
22:30,28.88,28.16,0.00,0.00,17.63,0.00,0.00,"58.61"
22:45,28.96,27.79,0.00,0.00,10.13,0.00,0.00,"58.61"
23:00,28.59,27.65,0.00,0.00,8.47,0.00,0.00,"58.61"
23:15,28.31,27.60,0.00,0.00,8.83,0.00,0.00,"58.61"
23:30,28.30,27.60,0.00,0.00,7.27,0.00,0.00,"58.61"
23:45,28.30,27.58,0.00,0.00,6.17,0.00,0.00,"58.61"
