시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:45,28.78,28.43,18.13,11.13,517.23,0.25,0.12,"0.00"
08:00,28.75,28.27,18.33,11.40,546.17,0.19,0.11,"0.00"
08:15,28.81,28.69,44.60,29.93,551.60,1.28,0.78,"0.00"
08:30,29.01,28.79,43.13,28.67,552.13,1.21,0.75,"0.00"
08:45,29.36,28.81,44.60,32.20,555.20,1.35,0.81,"0.00"
09:00,30.36,29.28,89.20,58.47,565.87,2.37,1.41,"0.23"
09:15,30.87,29.68,81.13,57.47,563.60,2.31,1.36,"0.54"
09:30,31.63,30.09,82.93,52.07,558.97,2.14,1.25,"0.82"
09:45,32.60,30.21,68.80,49.80,557.73,1.98,1.17,"1.08"
10:00,33.39,30.61,157.13,120.80,576.43,4.65,2.74,"1.67"
10:15,35.29,31.79,167.93,145.60,572.30,5.63,3.26,"2.41"
10:30,35.31,32.37,116.93,141.27,577.10,5.46,3.22,"3.11"
10:45,36.75,32.79,177.80,166.20,569.23,6.55,3.78,"3.98"
11:00,36.91,32.69,149.73,126.13,558.40,5.06,2.88,"4.62"
11:15,36.83,33.11,178.33,149.20,575.73,5.93,3.50,"5.40"
11:30,37.61,33.25,475.33,157.93,573.60,6.11,3.56,"6.18"
11:45,38.21,33.44,638.93,182.53,570.93,7.00,4.05,"7.06"
12:00,39.22,35.03,363.85,175.00,572.92,6.74,3.91,"7.93"
12:15,39.65,34.78,570.00,213.13,576.83,8.00,4.67,"9.03"
12:30,40.03,35.53,490.13,221.20,570.00,8.35,4.93,"10.14"
12:45,40.94,35.63,606.60,286.20,573.87,11.46,6.65,"11.64"
13:00,43.54,36.85,493.53,271.20,571.67,10.65,6.10,"13.07"
13:15,43.78,35.90,357.20,210.07,565.03,8.03,4.63,"14.13"
13:30,42.93,35.63,467.60,286.27,572.67,11.52,6.65,"15.68"
13:45,47.47,36.83,501.60,318.93,567.27,12.55,7.38,"17.50"
14:00,46.93,36.77,316.13,236.13,562.20,9.19,5.26,"18.72"
14:15,48.22,37.42,480.87,339.60,569.83,13.14,7.51,"20.60"
14:30,50.91,37.87,674.73,497.07,556.93,20.84,11.70,"23.54"
14:45,52.89,38.14,697.60,536.47,548.33,23.08,12.69,"26.43"
15:00,56.17,37.96,272.47,249.67,509.73,9.75,4.98,"27.56"
15:15,57.12,37.63,216.73,196.40,535.47,7.80,4.22,"28.60"
15:30,59.59,37.19,382.87,365.20,524.60,16.05,8.38,"30.54"
15:45,70.12,37.92,416.87,426.13,530.33,17.37,9.32,"32.82"
16:00,61.01,37.81,225.80,216.40,550.93,8.19,4.65,"33.84"
16:15,52.24,36.51,198.67,195.53,540.20,7.55,4.15,"34.67"
16:30,52.92,36.72,157.33,148.33,551.33,5.54,3.13,"35.31"
16:45,46.14,36.03,168.07,191.93,565.33,6.36,3.68,"36.12"
17:00,72.39,37.07,316.00,479.07,555.50,11.25,6.27,"37.54"
17:15,93.47,37.99,379.27,628.00,535.47,10.79,5.84,"38.89"
17:30,81.26,38.03,279.33,510.33,531.63,6.43,3.47,"39.67"
17:45,57.06,38.10,195.80,411.47,550.67,3.86,2.17,"40.13"
18:00,50.42,37.70,98.27,208.60,559.23,2.69,1.57,"40.46"
18:15,47.70,36.87,103.13,209.67,562.77,2.75,1.63,"40.81"
18:30,42.55,34.75,30.27,41.93,545.90,1.62,0.94,"41.04"
18:45,38.56,33.24,28.00,33.40,541.60,1.31,0.77,"41.25"
19:00,36.99,32.93,20.80,22.47,538.13,0.91,0.55,"41.44"
19:15,35.53,32.47,3.33,3.53,499.20,0.08,0.05,"41.44"
19:30,34.04,32.05,0.00,0.00,482.50,0.00,0.00,"41.44"
19:45,33.39,31.55,0.00,0.00,310.93,0.00,0.00,"41.44"
20:00,32.75,31.08,0.00,0.00,92.63,0.00,0.00,"41.44"
20:15,32.49,30.65,0.00,0.00,24.97,0.00,0.00,"41.44"
20:30,32.40,30.54,0.00,0.00,20.60,0.00,0.00,"41.44"
20:45,31.81,30.33,0.00,0.00,20.27,0.00,0.00,"41.44"
21:00,31.43,30.30,0.00,0.00,18.40,0.00,0.00,"41.44"
21:15,31.24,30.30,0.00,0.00,16.73,0.00,0.00,"41.44"
21:30,31.11,30.17,0.00,0.00,16.83,0.00,0.00,"41.44"
21:45,31.10,30.14,0.00,0.00,17.17,0.00,0.00,"41.44"
22:00,31.10,30.14,0.00,0.00,16.97,0.00,0.00,"41.44"
22:15,31.10,29.90,0.00,0.00,16.30,0.00,0.00,"41.44"
22:30,31.10,29.81,0.00,0.00,13.30,0.00,0.00,"41.44"
22:45,31.05,29.94,0.00,0.00,7.87,0.00,0.00,"41.44"
23:00,30.69,29.60,0.00,0.00,7.50,0.00,0.00,"41.44"
23:15,30.85,29.66,0.00,0.00,6.97,0.00,0.00,"41.44"
23:30,30.73,29.67,0.00,0.00,5.57,0.00,0.00,"41.44"
23:45,30.67,29.60,0.00,0.00,5.23,0.00,0.00,"41.44"
