시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
17:15,25.67,22.11,62.60,44.47,572.07,1.85,1.13,"44.95"
17:30,25.51,22.10,57.67,40.13,576.73,1.65,1.04,"45.19"
17:45,24.76,21.81,44.93,31.07,568.47,1.31,0.83,"45.40"
18:00,24.10,21.20,34.47,23.67,560.60,1.08,0.67,"45.59"
18:15,23.85,20.95,26.47,18.73,565.00,0.81,0.55,"45.79"
18:30,23.49,20.70,22.73,17.93,558.73,0.70,0.51,"45.98"
18:45,23.22,20.12,14.00,11.20,533.87,0.39,0.25,"46.07"
19:00,21.96,19.44,1.40,0.67,507.13,0.05,0.03,"46.07"
19:15,21.40,19.32,0.00,0.00,448.90,0.00,0.00,"46.07"
19:30,21.27,19.30,0.00,0.00,278.00,0.00,0.00,"46.07"
19:45,20.57,19.21,0.00,0.00,96.57,0.00,0.00,"46.07"
20:00,20.40,19.18,0.00,0.00,42.93,0.00,0.00,"46.07"
20:15,20.40,18.99,0.00,0.00,36.00,0.00,0.00,"46.07"
20:30,20.26,18.63,0.00,0.00,34.03,0.00,0.00,"46.07"
20:45,20.08,18.60,0.00,0.00,33.07,0.00,0.00,"46.07"
21:00,20.00,18.43,0.00,0.00,29.90,0.00,0.00,"46.07"
21:15,20.00,18.26,0.00,0.00,29.63,0.00,0.00,"46.07"
21:30,19.87,18.13,0.00,0.00,27.97,0.00,0.00,"46.07"
21:45,19.47,17.90,0.00,0.00,26.80,0.00,0.00,"46.07"
22:00,19.31,17.90,0.00,0.00,25.17,0.00,0.00,"46.07"
22:15,19.30,17.90,0.00,0.00,25.00,0.00,0.00,"46.07"
22:30,19.38,17.90,0.00,0.00,26.27,0.00,0.00,"46.07"
22:45,19.37,17.90,0.00,0.00,21.27,0.00,0.00,"46.07"
23:00,19.33,17.90,0.00,0.00,11.73,0.00,0.00,"46.07"
23:15,19.30,17.73,0.00,0.00,11.00,0.00,0.00,"46.07"
23:30,19.30,17.70,0.00,0.00,9.47,0.00,0.00,"46.07"
23:45,19.26,17.69,0.00,0.00,8.00,0.00,0.00,"46.07"
