시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
17:00,41.05,16.41,205.87,500.87,580.73,16.67,9.76,"37.99"
17:15,35.48,16.26,145.13,349.93,513.83,11.83,6.12,"39.45"
17:30,27.84,14.58,56.93,93.00,538.57,3.80,2.09,"39.90"
17:45,24.39,13.83,60.07,88.33,611.53,3.10,1.96,"40.32"
18:00,19.29,12.54,52.33,67.20,605.93,2.33,1.48,"40.64"
18:15,16.47,11.68,24.87,36.20,591.30,1.32,0.85,"40.86"
18:30,13.93,10.87,8.13,12.73,562.40,0.36,0.25,"40.95"
18:45,11.78,10.35,0.00,0.07,558.43,0.01,0.01,"40.95"
19:00,10.91,9.92,0.00,0.00,417.27,0.00,0.00,"40.95"
19:15,10.23,9.33,0.00,0.00,149.03,0.00,0.00,"40.95"
19:30,9.82,9.10,0.00,0.00,56.97,0.00,0.00,"40.95"
19:45,9.59,8.90,0.00,0.00,47.07,0.00,0.00,"40.95"
20:00,9.51,8.79,0.00,0.00,45.57,0.00,0.00,"40.95"
20:15,9.23,8.61,0.00,0.00,43.33,0.00,0.00,"40.95"
20:30,9.00,8.33,0.00,0.00,42.93,0.00,0.00,"40.95"
20:45,8.57,7.92,0.00,0.00,42.80,0.00,0.00,"40.95"
21:00,8.40,7.76,0.00,0.00,42.17,0.00,0.00,"40.95"
21:15,8.27,7.70,0.00,0.00,41.30,0.00,0.00,"40.95"
21:30,8.10,7.57,0.00,0.00,41.67,0.00,0.00,"40.95"
21:45,7.71,7.49,0.00,0.00,39.83,0.00,0.00,"40.95"
22:00,7.27,7.38,0.00,0.00,37.90,0.00,0.00,"40.95"
22:15,7.04,7.30,0.00,0.00,36.60,0.00,0.00,"40.95"
22:30,6.82,7.15,0.00,0.00,34.40,0.00,0.00,"40.95"
22:45,6.38,6.99,0.00,0.00,30.97,0.00,0.00,"40.95"
23:00,6.21,6.48,0.00,0.00,18.67,0.00,0.00,"40.95"
23:15,5.77,6.06,0.00,0.00,16.63,0.00,0.00,"40.95"
23:30,5.70,5.61,0.00,0.00,15.40,0.00,0.00,"40.95"
23:45,5.59,5.55,0.00,0.00,14.00,0.00,0.00,"40.95"
