시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
09:45,36.14,33.47,64.27,66.93,560.43,2.48,1.47,"3.71"
10:00,36.49,33.40,77.67,68.93,551.37,2.69,1.55,"4.04"
10:15,37.17,34.53,83.00,106.93,567.30,4.11,2.41,"4.56"
10:30,38.60,35.79,102.07,137.53,570.13,5.32,3.11,"5.24"
10:45,40.73,36.67,163.87,166.13,571.87,6.65,3.86,"6.11"
11:00,41.29,37.30,178.87,143.87,560.70,5.54,3.15,"6.81"
11:15,40.59,36.73,206.47,136.33,561.63,5.33,3.06,"7.47"
11:30,39.95,36.58,222.13,131.80,556.60,5.13,2.92,"8.12"
11:45,39.55,36.15,362.40,160.93,566.53,6.12,3.54,"8.90"
12:00,40.55,37.53,425.77,176.08,571.08,6.44,3.75,"9.70"
12:15,41.45,37.21,305.40,170.47,565.07,6.45,3.71,"10.51"
12:30,41.44,37.87,196.93,138.07,557.10,5.21,2.94,"11.17"
12:45,41.61,37.90,217.53,155.27,558.27,5.75,3.28,"11.87"
13:00,42.13,37.75,277.73,182.07,566.87,6.85,3.94,"12.78"
13:15,42.44,37.70,148.13,120.87,558.40,4.49,2.56,"13.34"
13:30,42.15,37.39,107.60,107.53,558.50,3.95,2.26,"13.82"
13:45,43.45,37.41,134.00,133.40,563.43,5.05,2.88,"14.44"
14:00,46.62,37.84,419.20,290.80,562.17,11.75,6.58,"15.92"
14:15,47.09,37.97,478.80,335.07,566.13,13.36,7.64,"17.65"
14:30,50.61,38.66,438.20,314.53,556.83,12.47,7.06,"19.30"
14:45,52.64,38.97,413.67,342.40,551.07,13.64,7.53,"21.03"
15:00,51.91,38.53,415.20,356.53,563.70,13.64,7.77,"22.90"
15:15,51.26,38.17,163.73,137.40,549.73,5.05,2.83,"23.52"
15:30,47.28,38.10,162.27,136.73,555.37,5.06,2.86,"24.14"
15:45,47.65,38.10,135.67,108.47,551.63,4.13,2.33,"24.63"
16:00,49.42,38.10,184.27,171.40,564.20,6.49,3.74,"25.48"
16:15,57.54,38.10,296.20,317.00,555.47,11.40,6.35,"26.91"
16:30,66.73,38.53,224.40,259.47,551.10,8.08,4.51,"27.95"
16:45,57.09,38.10,133.20,121.93,551.47,4.17,2.38,"28.48"
17:00,50.39,38.10,158.13,211.60,557.73,5.30,3.02,"29.12"
17:15,55.37,38.36,122.40,161.13,557.03,4.23,2.40,"29.65"
17:30,46.25,37.93,136.80,196.53,572.20,4.28,2.51,"30.18"
17:45,45.33,38.00,133.33,208.60,569.40,4.05,2.37,"30.69"
18:00,44.41,38.00,114.20,196.87,564.90,3.40,1.98,"31.11"
18:15,43.91,37.77,84.40,170.33,559.17,2.68,1.55,"31.44"
18:30,43.83,36.97,38.87,52.13,544.07,1.70,0.98,"31.68"
18:45,40.56,35.95,19.80,25.53,514.43,0.81,0.49,"31.83"
19:00,38.14,35.21,8.40,10.33,486.10,0.18,0.08,"31.83"
19:15,36.51,34.63,0.27,0.40,487.87,0.03,0.02,"31.83"
19:30,35.37,33.95,0.00,0.00,425.03,0.00,0.00,"31.83"
19:45,34.73,33.65,0.00,0.00,225.40,0.00,0.00,"31.83"
20:00,34.25,33.46,0.00,0.00,40.67,0.00,0.00,"31.83"
20:15,34.04,33.33,0.00,0.00,16.53,0.00,0.00,"31.83"
20:30,33.87,33.08,0.00,0.00,15.97,0.00,0.00,"31.83"
20:45,33.78,32.94,0.00,0.00,15.83,0.00,0.00,"31.83"
21:00,33.55,32.73,0.00,0.00,16.00,0.00,0.00,"31.83"
21:15,33.51,32.69,0.00,0.00,17.03,0.00,0.00,"31.83"
21:30,33.25,32.50,0.00,0.00,14.80,0.00,0.00,"31.83"
21:45,33.20,32.47,0.00,0.00,13.17,0.00,0.00,"31.83"
22:00,33.20,32.40,0.00,0.00,12.93,0.00,0.00,"31.83"
22:15,33.17,32.37,0.00,0.00,12.00,0.00,0.00,"31.83"
22:30,33.07,32.29,0.00,0.00,10.50,0.00,0.00,"31.83"
22:45,32.97,32.23,0.00,0.00,5.50,0.00,0.00,"31.83"
23:00,32.73,32.19,0.00,0.00,5.03,0.00,0.00,"31.83"
23:15,32.53,32.20,0.00,0.00,4.43,0.00,0.00,"31.83"
23:30,32.50,31.95,0.00,0.00,4.03,0.00,0.00,"31.83"
23:45,32.50,31.64,0.00,0.00,4.00,0.00,0.00,"31.83"
