시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:00,14.00,12.41,5.67,1.53,549.97,0.07,0.04,"0.00"
08:15,14.18,12.40,17.53,9.87,500.20,0.27,0.13,"0.00"
08:30,14.81,12.40,36.53,23.07,563.37,0.86,0.56,"0.00"
08:45,15.19,12.43,52.73,36.07,583.33,1.52,0.95,"0.00"
09:00,16.15,12.95,67.53,44.73,593.33,1.90,1.20,"0.00"
09:15,16.27,13.04,48.73,34.67,592.40,1.47,0.95,"0.06"
09:30,15.66,12.83,61.20,41.27,594.13,1.79,1.13,"0.32"
09:45,15.45,12.81,49.13,33.67,591.60,1.43,0.92,"0.54"
10:00,15.62,13.13,58.47,44.07,601.57,1.81,1.16,"0.81"
10:15,16.04,13.37,78.33,56.47,601.53,2.35,1.45,"1.12"
10:30,18.31,13.61,105.80,68.27,603.47,2.79,1.75,"1.51"
10:45,17.55,13.53,92.67,63.13,600.13,2.61,1.62,"1.86"
11:00,16.98,13.82,94.07,67.53,604.53,2.71,1.72,"2.23"
11:15,18.05,14.24,129.87,98.40,604.93,3.94,2.43,"2.76"
11:30,18.41,14.54,170.07,124.80,607.30,4.90,3.05,"3.43"
11:45,22.73,15.49,215.87,159.33,608.93,6.13,3.80,"4.27"
12:00,22.85,16.45,375.92,222.00,614.92,8.57,5.30,"5.49"
12:15,24.60,18.25,653.20,302.87,618.93,11.48,7.20,"7.17"
12:30,27.25,19.28,564.67,305.13,599.60,12.01,7.21,"8.93"
12:45,27.37,18.89,560.27,325.67,614.00,12.55,7.73,"10.76"
13:00,28.18,19.63,488.87,316.07,611.60,11.77,7.33,"12.46"
13:15,28.41,19.65,433.80,311.47,614.47,11.51,7.16,"14.09"
13:30,31.12,20.94,641.67,437.47,602.73,16.45,10.12,"16.39"
13:45,31.19,20.69,489.47,350.80,600.10,13.83,8.31,"18.31"
14:00,34.06,21.57,658.87,521.73,600.80,20.47,12.33,"21.28"
14:15,37.49,21.88,660.40,561.00,588.10,22.25,13.14,"24.43"
14:30,39.32,23.60,616.67,563.20,583.30,22.04,12.95,"27.53"
14:45,40.80,23.21,559.87,540.53,575.07,21.29,12.31,"30.43"
15:00,41.20,24.08,568.20,594.13,585.33,22.90,13.49,"33.65"
15:15,41.58,24.24,519.80,581.53,583.73,22.39,13.13,"36.79"
15:30,40.84,23.63,484.33,577.33,585.87,22.13,13.02,"39.90"
15:45,40.17,23.49,443.40,565.87,586.67,21.47,12.66,"42.92"
16:00,41.84,24.59,386.40,513.07,585.20,19.09,11.23,"45.60"
16:15,48.96,23.51,325.33,444.13,577.07,16.35,9.49,"47.83"
16:30,53.49,22.58,246.00,323.13,580.53,11.05,6.48,"49.36"
16:45,43.20,20.67,233.80,329.33,604.80,9.49,5.80,"50.69"
17:00,33.61,20.15,181.53,251.40,609.33,7.16,4.39,"51.69"
17:15,34.84,19.69,144.07,186.73,610.27,5.73,3.52,"52.47"
17:30,33.91,19.29,112.13,142.40,608.93,4.43,2.77,"53.07"
17:45,27.67,18.96,88.67,115.07,606.00,3.43,2.12,"53.52"
18:00,24.54,18.43,62.07,81.60,594.80,2.41,1.50,"53.85"
18:15,23.09,17.83,37.20,44.00,586.13,1.49,0.94,"54.08"
18:30,21.05,16.77,16.60,17.73,556.00,0.65,0.43,"54.23"
18:45,19.31,16.20,2.87,2.67,540.93,0.07,0.05,"54.23"
19:00,18.06,15.68,0.00,0.00,530.23,0.00,0.00,"54.23"
19:15,17.26,15.21,0.00,0.00,366.43,0.00,0.00,"54.23"
19:30,16.94,15.01,0.00,0.00,122.90,0.00,0.00,"54.23"
19:45,16.66,14.75,0.00,0.00,47.43,0.00,0.00,"54.23"
20:00,16.37,14.51,0.00,0.00,40.03,0.00,0.00,"54.23"
20:15,15.99,14.35,0.00,0.00,39.40,0.00,0.00,"54.23"
20:30,15.81,14.30,0.00,0.00,39.80,0.00,0.00,"54.23"
20:45,15.51,13.93,0.00,0.00,40.40,0.00,0.00,"54.23"
21:00,15.23,13.82,0.00,0.00,36.70,0.00,0.00,"54.23"
21:15,15.15,13.49,0.00,0.00,33.47,0.00,0.00,"54.23"
21:30,15.01,13.31,0.00,0.00,33.23,0.00,0.00,"54.23"
21:45,15.00,13.24,0.00,0.00,32.63,0.00,0.00,"54.23"
22:00,14.75,13.11,0.00,0.00,31.23,0.00,0.00,"54.23"
22:15,14.43,12.95,0.00,0.00,31.40,0.00,0.00,"54.23"
22:30,14.21,12.90,0.00,0.00,30.03,0.00,0.00,"54.23"
22:45,13.98,12.89,0.00,0.00,26.27,0.00,0.00,"54.23"
23:00,13.83,12.70,0.00,0.00,14.53,0.00,0.00,"54.23"
23:15,13.80,12.67,0.00,0.00,15.10,0.00,0.00,"54.23"
23:30,13.76,12.49,0.00,0.00,11.47,0.00,0.00,"54.23"
23:45,13.60,12.46,0.00,0.00,10.53,0.00,0.00,"54.23"
