시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
12:45,30.68,22.32,451.40,288.60,592.33,12.51,7.42,"18.68"
13:00,33.70,23.83,554.40,356.20,596.10,15.13,9.08,"20.82"
13:15,34.85,24.02,528.73,365.13,580.43,15.73,9.13,"22.93"
13:30,35.68,23.99,424.87,319.53,590.50,13.57,8.15,"24.75"
13:45,34.75,24.09,368.33,274.33,598.80,11.28,6.87,"26.39"
14:00,37.33,24.05,481.67,365.07,588.27,15.95,9.48,"28.52"
14:15,38.48,24.11,331.73,233.53,577.80,9.99,5.85,"29.92"
14:30,34.58,23.66,155.33,119.93,580.40,4.97,2.95,"30.57"
14:45,29.21,22.05,139.87,142.27,592.03,5.91,3.55,"31.34"
15:00,29.95,21.39,199.60,189.40,599.87,7.77,4.71,"32.39"
15:15,33.45,21.83,414.60,475.13,600.17,20.04,12.04,"35.23"
15:30,39.02,23.85,238.53,251.00,577.90,10.57,6.15,"36.74"
15:45,32.97,22.22,149.27,111.73,580.53,4.93,2.91,"37.38"
16:00,29.97,22.22,165.07,141.27,587.80,5.77,3.45,"38.09"
16:15,33.49,21.81,143.33,120.00,588.27,5.38,3.26,"38.87"
16:30,31.81,21.95,115.67,92.60,582.40,4.09,2.44,"39.40"
16:45,30.83,21.08,105.73,91.80,586.53,3.96,2.39,"39.91"
17:00,27.97,19.93,75.80,61.47,586.73,2.69,1.64,"40.26"
17:15,27.07,19.61,58.20,41.00,572.47,1.91,1.15,"40.52"
17:30,23.72,19.37,16.60,6.60,518.83,0.37,0.24,"40.59"
17:45,21.19,18.81,9.07,4.60,527.07,0.13,0.07,"40.59"
18:00,21.29,18.56,31.33,30.40,564.67,1.24,0.77,"40.65"
18:15,21.35,18.27,23.67,28.47,576.10,1.17,0.74,"40.85"
18:30,19.95,17.99,7.73,9.87,522.50,0.44,0.27,"40.95"
18:45,18.85,17.80,0.07,0.47,497.60,0.02,0.02,"40.95"
19:00,18.03,17.16,0.00,0.00,415.33,0.00,0.00,"40.95"
19:15,17.52,16.83,0.00,0.00,211.00,0.00,0.00,"40.95"
19:30,17.29,16.69,0.00,0.00,61.47,0.00,0.00,"40.95"
19:45,17.20,16.47,0.00,0.00,44.07,0.00,0.00,"40.95"
20:00,17.07,16.33,0.00,0.00,42.40,0.00,0.00,"40.95"
20:15,16.81,16.11,0.00,0.00,41.00,0.00,0.00,"40.95"
20:30,16.61,15.93,0.00,0.00,41.80,0.00,0.00,"40.95"
20:45,16.45,15.89,0.00,0.00,39.73,0.00,0.00,"40.95"
21:00,16.22,15.71,0.00,0.00,39.00,0.00,0.00,"40.95"
21:15,15.94,15.62,0.00,0.00,36.13,0.00,0.00,"40.95"
21:30,15.85,15.39,0.00,0.00,35.23,0.00,0.00,"40.95"
21:45,15.67,15.22,0.00,0.00,34.90,0.00,0.00,"40.95"
22:00,15.45,15.08,0.00,0.00,33.07,0.00,0.00,"40.95"
22:15,15.28,14.96,0.00,0.00,32.03,0.00,0.00,"40.95"
22:30,15.20,14.84,0.00,0.00,32.00,0.00,0.00,"40.95"
22:45,15.17,14.74,0.00,0.00,28.93,0.00,0.00,"40.95"
23:00,15.10,14.60,0.00,0.00,17.97,0.00,0.00,"40.95"
23:15,15.05,14.50,0.00,0.00,15.03,0.00,0.00,"40.95"
23:30,15.00,14.41,0.00,0.00,13.77,0.00,0.00,"40.95"
23:45,15.00,14.40,0.00,0.00,13.00,0.00,0.00,"40.95"
