시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:00,3.58,2.34,0.00,0.00,16.80,0.00,0.00,"0.00"
06:15,3.25,2.28,0.00,0.00,17.63,0.00,0.00,"0.00"
06:30,3.00,2.20,0.00,0.00,16.93,0.00,0.00,"0.00"
06:45,2.93,2.20,0.00,0.00,27.63,0.00,0.00,"0.00"
07:00,2.90,2.20,0.00,0.00,197.80,0.00,0.00,"0.00"
07:15,2.90,2.20,0.00,0.00,344.33,0.00,0.00,"0.00"
07:30,2.90,2.20,0.00,0.00,422.90,0.01,0.05,"0.00"
07:45,2.90,2.20,0.47,0.00,491.93,0.02,0.05,"0.00"
08:00,2.93,2.20,2.80,0.00,520.30,0.05,0.05,"0.00"
08:15,3.07,2.20,4.27,0.60,533.33,0.07,0.05,"0.00"
08:30,3.11,2.20,0.93,0.00,530.57,0.02,0.04,"0.00"
08:45,3.63,2.20,12.67,6.00,511.30,0.19,0.10,"0.00"
09:00,4.02,2.27,21.20,12.93,581.07,0.53,0.34,"0.00"
09:15,4.10,2.88,31.73,20.13,593.33,1.06,0.71,"0.00"
09:30,4.10,2.30,28.47,17.93,600.87,0.98,0.64,"0.00"
09:45,4.10,2.80,31.00,19.73,603.63,1.01,0.70,"0.00"
10:00,4.21,3.21,52.40,33.87,613.20,1.59,1.08,"0.11"
10:15,4.30,3.36,42.27,27.40,610.93,1.32,0.93,"0.34"
10:30,4.81,3.38,48.53,31.47,607.40,1.53,1.03,"0.59"
10:45,5.57,3.39,59.27,39.60,606.37,1.92,1.25,"0.87"
11:00,6.41,3.39,75.13,49.80,612.43,2.33,1.53,"1.21"
11:15,6.25,3.40,54.20,34.53,605.53,1.72,1.11,"1.47"
11:30,6.07,3.40,59.87,38.27,607.83,1.98,1.22,"1.74"
11:45,5.70,3.33,51.87,32.73,608.03,1.65,1.08,"2.00"
12:00,5.70,3.30,58.80,37.67,611.13,1.90,1.20,"2.28"
12:15,5.43,2.87,45.13,28.80,609.50,1.49,0.98,"2.52"
12:30,5.11,2.44,42.27,26.40,603.50,1.41,0.90,"2.75"
12:45,4.63,2.21,40.80,25.33,609.43,1.36,0.88,"2.98"
13:00,4.30,2.20,36.00,22.60,608.70,1.17,0.81,"3.19"
13:15,4.21,2.20,36.67,23.53,608.90,1.22,0.82,"3.41"
13:30,4.20,2.20,48.00,31.53,612.40,1.61,1.03,"3.66"
13:45,5.58,2.20,66.47,43.73,607.70,2.17,1.37,"3.97"
14:00,6.29,2.35,65.20,42.67,610.60,2.11,1.35,"4.27"
14:15,6.48,2.73,79.13,52.47,614.60,2.52,1.60,"4.62"
14:30,6.84,3.21,83.07,54.53,615.57,2.65,1.66,"4.98"
14:45,7.24,3.21,92.27,60.87,618.50,2.84,1.82,"5.38"
15:00,7.63,3.31,86.53,54.93,618.00,2.61,1.67,"5.75"
15:15,7.62,3.35,76.47,48.33,612.57,2.29,1.49,"6.08"
15:30,7.54,3.34,68.07,43.13,610.03,2.10,1.37,"6.39"
15:45,5.92,3.26,51.00,33.20,608.73,1.68,1.06,"6.64"
16:00,5.44,2.72,41.07,26.20,611.27,1.27,0.88,"6.87"
16:15,5.23,3.04,39.13,24.87,605.77,1.31,0.83,"7.09"
16:30,4.34,2.41,19.40,11.07,567.43,0.53,0.36,"7.22"
16:45,4.30,2.20,14.73,7.73,566.83,0.14,0.08,"7.22"
17:00,4.25,2.20,6.00,1.53,563.53,0.07,0.04,"7.22"
17:15,3.97,2.20,2.27,0.13,565.17,0.02,0.02,"7.22"
17:30,3.31,2.18,0.00,0.00,569.53,0.00,0.00,"7.22"
17:45,2.90,1.95,0.00,0.00,551.47,0.00,0.00,"7.22"
18:00,2.90,1.47,0.00,0.00,461.50,0.00,0.00,"7.22"
18:15,2.87,0.80,0.00,0.00,297.10,0.00,0.00,"7.22"
18:30,2.62,0.80,0.00,0.00,130.93,0.00,0.00,"7.22"
18:45,2.50,0.69,0.00,0.00,64.70,0.00,0.00,"7.22"
19:00,2.50,0.59,0.00,0.00,60.00,0.00,0.00,"7.22"
19:15,2.35,0.45,0.00,0.00,58.60,0.00,0.00,"7.22"
19:30,2.27,0.39,0.00,0.00,58.87,0.00,0.00,"7.22"
19:45,2.03,0.10,0.00,0.00,57.00,0.00,0.00,"7.22"
20:00,1.73,0.10,0.00,0.00,57.50,0.00,0.00,"7.22"
20:15,1.53,0.10,0.00,0.00,58.47,0.00,0.00,"7.22"
20:30,1.50,0.10,0.00,0.00,56.07,0.00,0.00,"7.22"
20:45,1.50,0.09,0.00,0.00,55.23,0.00,0.00,"7.22"
21:00,1.50,0.00,0.00,0.00,55.67,0.00,0.00,"7.22"
21:15,1.50,-0.04,0.00,0.00,56.67,0.00,0.00,"7.22"
21:30,1.50,-0.09,0.00,0.00,50.60,0.00,0.00,"7.22"
21:45,1.50,-0.17,0.00,0.00,48.80,0.00,0.00,"7.22"
22:00,1.49,-0.29,0.00,0.00,47.17,0.00,0.00,"7.22"
22:15,1.37,-0.40,0.00,0.00,45.23,0.00,0.00,"7.22"
22:30,1.29,-0.39,0.00,0.00,43.43,0.00,0.00,"7.22"
22:45,1.23,-0.40,0.00,0.00,43.53,0.00,0.00,"7.22"
23:00,1.13,-0.40,0.00,0.00,31.43,0.00,0.00,"7.22"
23:15,0.93,-0.40,0.00,0.00,25.53,0.00,0.00,"7.22"
23:30,0.86,-0.40,0.00,0.00,24.70,0.00,0.00,"7.22"
23:45,0.80,-0.40,0.00,0.00,23.00,0.00,0.00,"7.22"
