시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:00,10.69,8.90,0.00,0.00,343.97,0.00,0.00,"0.00"
07:15,10.56,8.89,0.87,0.20,425.73,0.01,0.02,"0.00"
07:30,10.89,9.00,13.33,6.40,480.40,0.23,0.12,"0.00"
07:45,11.41,9.31,27.33,14.07,531.30,0.69,0.46,"0.00"
08:00,11.83,9.55,33.73,19.73,540.60,0.92,0.60,"0.00"
08:15,11.93,9.77,66.73,54.27,603.17,2.38,1.49,"0.27"
08:30,12.68,10.11,81.27,68.53,606.20,2.89,1.83,"0.67"
08:45,12.67,9.78,81.73,68.27,606.37,2.89,1.84,"1.06"
09:00,12.75,9.95,89.80,91.67,610.87,3.71,2.34,"1.57"
09:15,13.95,10.36,88.87,100.20,611.83,4.15,2.58,"2.13"
09:30,13.91,10.33,81.33,107.47,617.53,4.50,2.84,"2.75"
09:45,14.11,10.59,83.60,108.93,612.43,4.65,2.90,"3.39"
10:00,14.27,10.48,87.07,110.87,612.93,4.75,2.99,"4.06"
10:15,13.97,10.27,95.53,103.13,616.23,4.40,2.78,"4.67"
10:30,14.12,10.61,105.87,122.47,619.50,5.22,3.27,"5.40"
10:45,14.79,10.89,128.87,132.00,616.37,5.52,3.47,"6.18"
11:00,15.15,11.36,333.13,140.60,617.60,5.69,3.59,"6.98"
11:15,15.35,11.49,574.40,151.07,618.00,5.74,3.60,"7.79"
11:30,15.99,12.21,692.67,184.33,626.07,7.05,4.49,"8.80"
11:45,17.69,12.29,732.20,219.27,616.60,8.91,5.53,"10.06"
12:00,19.17,12.69,774.80,278.33,619.07,11.37,7.12,"11.72"
12:15,20.51,13.26,704.13,303.93,620.13,12.54,7.87,"13.58"
12:30,22.25,13.79,635.73,330.20,618.50,13.73,8.50,"15.57"
12:45,24.49,14.29,712.53,408.47,620.00,16.61,10.40,"17.99"
13:00,26.80,14.79,758.73,483.07,609.63,19.67,12.08,"20.86"
13:15,28.97,15.14,744.13,534.40,607.00,21.83,13.31,"24.02"
13:30,31.01,16.53,710.80,565.67,605.37,23.17,14.10,"27.37"
13:45,33.49,16.48,705.73,611.27,597.73,24.99,15.00,"30.95"
14:00,34.08,17.02,673.20,637.53,585.00,26.41,15.51,"34.67"
14:15,36.20,17.99,646.60,669.80,585.17,27.75,16.28,"38.57"
14:30,36.78,17.58,624.27,705.00,584.73,29.34,17.19,"42.69"
14:45,37.57,17.61,577.80,707.27,584.33,29.41,17.25,"46.80"
15:00,36.83,16.81,537.33,722.07,585.77,30.01,17.64,"51.06"
15:15,36.59,16.95,476.87,681.53,595.73,27.43,16.45,"55.00"
15:30,34.51,16.73,403.73,611.93,594.30,24.67,14.76,"58.57"
15:45,35.55,17.73,382.07,636.67,586.73,25.97,15.30,"62.17"
16:00,34.44,16.56,341.13,609.00,600.60,24.28,14.66,"65.68"
16:15,34.91,16.93,338.47,687.00,599.07,26.33,15.82,"69.42"
16:30,36.83,17.08,322.87,765.07,591.10,27.81,16.50,"73.37"
16:45,37.43,17.37,249.67,659.27,590.23,22.09,13.12,"76.53"
17:00,32.40,15.53,180.80,490.47,594.73,14.97,8.96,"78.65"
17:15,29.13,14.86,117.53,288.53,609.80,7.40,4.57,"79.71"
17:30,26.67,13.59,67.73,111.47,606.23,3.53,2.21,"80.19"
17:45,21.67,12.37,52.13,68.13,601.97,2.45,1.58,"80.51"
18:00,19.07,11.73,42.47,65.47,603.43,2.16,1.37,"80.81"
18:15,16.15,11.04,13.80,25.53,586.13,0.90,0.59,"80.98"
18:30,13.39,10.29,0.13,1.00,479.10,0.09,0.05,"80.98"
18:45,12.08,9.99,0.00,0.00,459.17,0.00,0.00,"80.98"
19:00,11.42,9.56,0.00,0.00,194.53,0.00,0.00,"80.98"
19:15,11.15,9.17,0.00,0.00,59.80,0.00,0.00,"80.98"
19:30,10.95,9.02,0.00,0.00,46.07,0.00,0.00,"80.98"
19:45,10.60,8.54,0.00,0.00,46.90,0.00,0.00,"80.98"
20:00,9.95,7.92,0.00,0.00,43.20,0.00,0.00,"80.98"
20:15,9.80,7.70,0.00,0.00,43.23,0.00,0.00,"80.98"
20:30,9.61,7.57,0.00,0.00,42.37,0.00,0.00,"80.98"
20:45,9.11,7.27,0.00,0.00,41.03,0.00,0.00,"80.98"
21:00,8.90,7.19,0.00,0.00,40.20,0.00,0.00,"80.98"
21:15,8.69,6.97,0.00,0.00,40.27,0.00,0.00,"80.98"
21:30,8.44,6.54,0.00,0.00,40.27,0.00,0.00,"80.98"
21:45,8.39,6.32,0.00,0.00,39.63,0.00,0.00,"80.98"
22:00,8.11,5.93,0.00,0.00,36.13,0.00,0.00,"80.98"
22:15,7.95,5.80,0.00,0.00,34.33,0.00,0.00,"80.98"
22:30,7.83,5.73,0.00,0.00,34.00,0.00,0.00,"80.98"
22:45,7.55,5.70,0.00,0.00,32.13,0.00,0.00,"80.98"
23:00,7.20,5.70,0.00,0.00,18.63,0.00,0.00,"80.98"
23:15,7.11,5.70,0.00,0.00,15.80,0.00,0.00,"80.98"
23:30,7.01,5.70,0.00,0.00,14.60,0.00,0.00,"80.98"
23:45,6.91,5.62,0.00,0.00,13.00,0.00,0.00,"80.98"
