시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
06:00,-8.10,-9.87,0.00,0.00,12.20,0.00,0.00,"0.00"
06:15,-8.10,-10.03,0.00,0.00,12.00,0.00,0.00,"0.00"
06:30,-8.10,-9.87,0.00,0.00,12.00,0.00,0.00,"0.00"
06:45,-8.10,-9.66,0.00,0.00,12.70,0.00,0.00,"0.00"
07:00,-8.10,-9.71,0.00,0.00,17.47,0.00,0.00,"0.00"
07:15,-8.10,-9.81,0.00,0.00,118.67,0.00,0.00,"0.00"
07:30,-8.10,-9.65,0.00,0.00,317.80,0.00,0.00,"0.00"
07:45,-8.10,-9.51,0.00,0.00,473.60,0.03,0.03,"0.00"
08:00,-8.10,-9.13,0.47,2.00,484.87,0.17,0.12,"0.00"
08:15,-7.89,-8.92,2.87,5.87,548.40,0.20,0.10,"0.00"
08:30,-7.02,-8.90,5.33,10.93,593.07,0.38,0.24,"0.00"
08:45,-6.89,-8.80,7.67,15.00,593.17,0.73,0.53,"0.00"
09:00,-5.71,-7.85,10.20,21.47,601.23,1.04,0.68,"0.00"
09:15,-5.41,-7.56,12.33,30.07,608.17,1.38,0.90,"0.21"
09:30,-4.29,-7.07,14.07,41.47,611.47,1.79,1.16,"0.47"
09:45,-3.94,-6.51,15.80,49.07,640.33,2.07,1.38,"0.78"
10:00,-3.57,-6.20,17.33,54.67,638.53,2.30,1.56,"1.12"
10:15,-2.76,-5.86,19.40,61.53,637.37,2.55,1.68,"1.48"
10:30,-2.23,-2.27,269.07,74.87,638.60,2.61,1.73,"1.86"
10:45,-1.45,-0.59,429.53,100.87,647.60,3.39,2.27,"2.35"
11:00,0.62,0.95,444.93,139.53,648.90,5.21,3.45,"3.12"
11:15,3.47,2.25,456.67,189.27,650.47,7.08,4.67,"4.19"
11:30,5.59,1.68,511.67,247.20,642.23,9.21,5.97,"5.56"
11:45,7.77,2.11,560.00,309.20,641.67,11.31,7.33,"7.27"
12:00,10.61,2.56,571.43,375.57,640.54,13.40,8.66,"9.31"
12:15,14.02,3.24,570.60,441.93,638.03,15.26,9.79,"11.63"
12:30,16.61,3.66,564.47,508.47,624.50,17.44,10.97,"14.22"
12:45,19.67,4.71,545.67,568.73,622.80,19.21,12.03,"17.08"
13:00,22.67,5.20,527.33,629.67,614.47,21.55,13.32,"20.24"
13:15,25.32,5.90,510.40,690.33,611.10,23.52,14.44,"23.69"
13:30,27.67,6.54,487.60,735.27,602.90,24.74,14.99,"27.27"
13:45,29.49,6.77,472.60,796.67,595.33,26.54,15.87,"31.05"
14:00,31.12,6.57,458.73,853.27,591.87,28.65,17.03,"35.13"
14:15,31.61,6.41,417.53,853.87,581.23,28.71,16.75,"39.13"
14:30,32.99,7.56,395.00,896.80,569.33,30.67,17.53,"43.35"
14:45,32.75,7.62,317.93,774.93,576.47,26.71,15.45,"47.07"
15:00,30.39,7.29,280.13,705.27,590.73,24.27,14.42,"50.49"
15:15,28.85,5.91,262.60,744.13,585.20,25.39,14.94,"54.02"
15:30,27.43,5.45,193.33,617.73,592.37,20.23,12.04,"56.94"
15:45,22.80,4.66,142.40,437.40,602.87,13.96,8.49,"58.94"
16:00,19.13,3.84,110.40,324.73,610.63,9.95,6.14,"60.34"
16:15,15.87,2.44,81.27,225.53,625.57,6.57,4.19,"61.29"
16:30,11.37,1.43,50.93,134.80,611.80,3.98,2.48,"61.82"
16:45,8.27,0.19,34.13,123.47,612.07,2.51,1.59,"62.17"
17:00,5.91,0.11,14.53,40.07,607.77,1.23,0.83,"62.39"
17:15,3.65,-0.61,1.60,5.80,538.63,0.23,0.14,"62.43"
17:30,1.84,-0.77,0.00,0.00,509.23,0.00,0.00,"62.43"
17:45,0.70,-1.75,0.00,0.00,309.03,0.00,0.00,"62.43"
18:00,0.10,-2.25,0.00,0.00,117.20,0.00,0.00,"62.43"
18:15,0.10,-2.40,0.00,0.00,54.93,0.00,0.00,"62.43"
18:30,0.03,-2.49,0.00,0.00,48.57,0.00,0.00,"62.43"
18:45,-0.17,-2.55,0.00,0.00,48.30,0.00,0.00,"62.43"
19:00,-1.05,-2.63,0.00,0.00,48.20,0.00,0.00,"62.43"
19:15,-1.47,-2.90,0.00,0.00,48.07,0.00,0.00,"62.43"
19:30,-1.59,-2.80,0.00,0.00,49.77,0.00,0.00,"62.43"
19:45,-1.41,-2.90,0.00,0.00,49.80,0.00,0.00,"62.43"
20:00,-1.74,-3.13,0.00,0.00,49.47,0.00,0.00,"62.43"
20:15,-1.75,-3.15,0.00,0.00,51.07,0.00,0.00,"62.43"
20:30,-1.01,-2.71,0.00,0.00,51.93,0.00,0.00,"62.43"
20:45,-0.31,-2.70,0.00,0.00,51.07,0.00,0.00,"62.43"
21:00,-0.17,-2.36,0.00,0.00,51.13,0.00,0.00,"62.43"
21:15,-0.10,-2.00,0.00,0.00,51.73,0.00,0.00,"62.43"
21:30,-0.10,-1.71,0.00,0.00,51.67,0.00,0.00,"62.43"
21:45,-0.10,-1.80,0.00,0.00,48.57,0.00,0.00,"62.43"
22:00,-0.10,-1.79,0.00,0.00,42.17,0.00,0.00,"62.43"
22:15,-0.18,-1.80,0.00,0.00,40.20,0.00,0.00,"62.43"
22:30,-0.14,-1.80,0.00,0.00,41.83,0.00,0.00,"62.43"
22:45,-0.10,-1.78,0.00,0.00,42.17,0.00,0.00,"62.43"
23:00,-0.10,-1.25,0.00,0.00,29.57,0.00,0.00,"62.43"
23:15,-0.10,-1.35,0.00,0.00,22.57,0.00,0.00,"62.43"
23:30,-0.10,-1.12,0.00,0.00,21.53,0.00,0.00,"62.43"
23:45,-0.10,-1.04,0.00,0.00,20.17,0.00,0.00,"62.43"
