시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
13:15,38.19,26.58,844.53,455.20,572.40,18.73,10.77,"25.57"
13:30,39.83,26.30,831.33,485.87,569.90,20.13,11.56,"28.29"
13:45,41.62,27.13,846.47,539.53,569.53,22.43,12.83,"31.32"
14:00,44.69,27.81,804.00,557.53,567.27,23.21,13.20,"34.39"
14:15,47.16,27.48,906.60,680.00,563.43,28.72,16.22,"38.23"
14:30,48.33,28.66,840.20,681.47,554.63,28.45,15.82,"42.01"
14:45,51.18,29.28,860.20,749.47,545.20,31.21,17.10,"46.10"
15:00,53.78,31.81,792.93,742.73,549.47,29.59,16.30,"50.13"
15:15,54.55,31.31,676.73,707.47,523.73,28.27,14.83,"53.39"
15:30,55.63,31.08,719.93,814.07,525.97,33.75,17.82,"57.66"
15:45,67.49,31.62,511.47,607.40,533.27,24.56,13.19,"60.86"
16:00,57.12,29.68,165.33,171.93,557.50,6.36,3.61,"61.65"
16:15,52.73,28.37,283.80,342.47,561.13,11.63,6.36,"63.03"
16:30,92.82,30.35,506.80,733.40,537.20,18.87,10.21,"65.46"
16:45,97.03,30.24,398.27,617.60,543.73,11.83,6.48,"66.96"
17:00,83.25,31.79,284.13,444.87,544.40,8.41,4.63,"68.00"
17:15,55.15,29.47,302.47,562.33,564.00,6.46,3.68,"68.82"
17:30,48.96,29.28,223.20,488.00,586.53,4.19,2.52,"69.36"
17:45,45.43,27.19,184.73,464.87,582.00,3.17,1.90,"69.75"
18:00,44.79,28.57,152.80,429.27,585.87,2.79,1.70,"70.11"
18:15,41.62,26.83,58.27,121.67,582.13,2.18,1.34,"70.39"
18:30,36.18,26.38,35.13,50.13,572.63,1.58,0.99,"70.62"
18:45,31.37,25.12,22.87,31.00,564.53,1.07,0.68,"70.82"
19:00,28.09,23.43,6.33,8.67,495.60,0.33,0.21,"70.88"
19:15,25.59,22.33,0.00,0.00,477.03,0.00,0.00,"70.88"
19:30,24.13,21.95,0.00,0.00,344.73,0.00,0.00,"70.88"
19:45,23.64,21.09,0.00,0.00,135.93,0.00,0.00,"70.88"
20:00,22.97,20.70,0.00,0.00,38.83,0.00,0.00,"70.88"
20:15,22.84,20.70,0.00,0.00,26.67,0.00,0.00,"70.88"
20:30,22.80,20.67,0.00,0.00,25.33,0.00,0.00,"70.88"
20:45,22.80,20.17,0.00,0.00,25.00,0.00,0.00,"70.88"
21:00,22.32,19.71,0.00,0.00,25.47,0.00,0.00,"70.88"
21:15,21.73,19.45,0.00,0.00,25.97,0.00,0.00,"70.88"
21:30,21.40,19.31,0.00,0.00,26.00,0.00,0.00,"70.88"
21:45,21.40,19.30,0.00,0.00,25.20,0.00,0.00,"70.88"
22:00,21.34,19.15,0.00,0.00,24.00,0.00,0.00,"70.88"
22:15,21.03,18.99,0.00,0.00,23.67,0.00,0.00,"70.88"
22:30,20.41,18.74,0.00,0.00,23.40,0.00,0.00,"70.88"
22:45,20.35,18.60,0.00,0.00,19.03,0.00,0.00,"70.88"
23:00,20.11,18.59,0.00,0.00,10.00,0.00,0.00,"70.88"
23:15,20.00,18.02,0.00,0.00,9.00,0.00,0.00,"70.88"
23:30,19.91,17.90,0.00,0.00,8.33,0.00,0.00,"70.88"
23:45,19.70,17.90,0.00,0.00,7.37,0.00,0.00,"70.88"
