시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
12:00,33.21,29.66,739.33,190.73,586.70,7.28,4.33,"12.81"
12:15,33.86,29.92,857.80,227.67,588.97,8.73,5.21,"13.99"
12:30,35.70,30.45,880.27,261.73,589.17,10.25,6.14,"15.39"
12:45,36.23,30.31,722.13,266.47,584.47,10.83,6.39,"16.85"
13:00,37.66,31.01,793.93,317.40,586.37,13.23,7.83,"18.67"
13:15,39.87,32.15,839.80,364.07,581.17,15.47,9.05,"20.78"
13:30,41.61,32.36,777.27,371.60,578.33,15.92,9.26,"22.93"
13:45,42.78,32.33,810.20,431.80,577.40,18.39,10.68,"25.49"
14:00,44.63,33.10,793.13,457.07,570.17,19.61,11.25,"28.14"
14:15,47.22,33.68,849.07,521.47,566.83,22.39,12.76,"31.15"
14:30,49.51,34.92,823.40,549.60,568.53,23.45,13.39,"34.36"
14:45,51.03,37.20,816.47,587.33,559.27,25.34,14.23,"37.73"
15:00,55.98,37.54,782.33,615.33,552.53,26.11,14.50,"41.19"
15:15,73.35,36.51,740.13,629.87,547.83,26.84,14.75,"44.72"
15:30,89.35,37.83,680.67,623.80,544.07,26.51,14.48,"48.17"
15:45,94.46,36.61,627.13,615.93,548.63,25.52,14.09,"51.50"
16:00,99.17,37.01,605.00,639.47,551.47,25.83,14.29,"54.90"
16:15,99.70,35.17,545.00,622.53,546.57,24.08,13.23,"58.03"
16:30,99.70,34.16,513.60,637.13,543.87,21.91,11.99,"60.86"
16:45,99.70,34.37,471.93,634.93,544.60,18.57,10.18,"63.26"
17:00,93.53,34.91,417.20,609.93,527.20,15.70,8.34,"65.20"
17:15,82.81,33.53,372.33,590.13,533.57,13.25,7.12,"66.83"
17:30,74.15,33.97,302.87,516.33,542.93,10.40,5.70,"68.12"
17:45,66.48,33.21,249.80,457.80,552.57,7.99,4.47,"69.12"
18:00,59.85,32.89,187.27,362.20,511.20,5.41,2.84,"69.73"
18:15,48.46,31.15,58.53,92.73,538.93,2.75,1.53,"70.04"
18:30,41.30,29.37,45.27,64.67,566.07,2.17,1.27,"70.30"
18:45,36.88,27.92,40.53,54.13,568.60,1.87,1.12,"70.54"
19:00,34.09,27.31,25.67,32.00,559.23,1.22,0.75,"70.75"
19:15,31.79,26.71,9.47,11.13,536.43,0.42,0.25,"70.83"
19:30,29.89,25.94,0.67,0.67,488.27,0.08,0.05,"70.83"
19:45,28.75,25.90,0.00,0.00,489.37,0.00,0.00,"70.83"
20:00,28.29,25.49,0.00,0.00,356.73,0.00,0.00,"70.83"
20:15,27.62,24.99,0.00,0.00,155.83,0.00,0.00,"70.83"
20:30,27.57,24.98,0.00,0.00,41.57,0.00,0.00,"70.83"
20:45,27.05,24.84,0.00,0.00,24.13,0.00,0.00,"70.83"
21:00,26.90,24.55,0.00,0.00,22.00,0.00,0.00,"70.83"
21:15,26.90,24.41,0.00,0.00,21.87,0.00,0.00,"70.83"
21:30,26.90,24.25,0.00,0.00,22.23,0.00,0.00,"70.83"
21:45,26.60,23.91,0.00,0.00,20.40,0.00,0.00,"70.83"
22:00,26.29,23.49,0.00,0.00,19.87,0.00,0.00,"70.83"
22:15,26.20,23.43,0.00,0.00,19.77,0.00,0.00,"70.83"
22:30,26.13,23.40,0.00,0.00,19.93,0.00,0.00,"70.83"
22:45,25.71,23.40,0.00,0.00,12.67,0.00,0.00,"70.83"
23:00,25.50,23.38,0.00,0.00,8.13,0.00,0.00,"70.83"
23:15,25.49,23.30,0.00,0.00,7.13,0.00,0.00,"70.83"
23:30,25.05,23.26,0.00,0.00,6.30,0.00,0.00,"70.83"
23:45,24.84,23.15,0.00,0.00,6.00,0.00,0.00,"70.83"
