시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
16:00,31.99,10.00,193.80,689.67,596.03,20.94,12.56,"61.10"
16:15,30.69,9.74,159.13,641.40,601.03,17.87,10.80,"63.67"
16:30,26.93,7.99,125.33,579.80,607.13,13.89,8.50,"65.67"
16:45,25.21,7.33,84.20,456.87,613.00,8.65,5.38,"66.91"
17:00,21.27,6.18,48.13,307.33,611.80,4.31,2.67,"67.50"
17:15,15.26,4.75,20.00,103.00,607.27,1.57,1.02,"67.75"
17:30,9.31,3.57,3.27,12.93,530.63,0.38,0.27,"67.84"
17:45,6.11,2.68,0.00,0.13,504.47,0.03,0.02,"67.84"
18:00,4.47,2.02,0.00,0.00,381.80,0.00,0.00,"67.84"
18:15,3.19,1.12,0.00,0.00,149.13,0.00,0.00,"67.84"
18:30,2.90,0.78,0.00,0.00,60.60,0.00,0.00,"67.84"
18:45,2.82,0.37,0.00,0.00,50.50,0.00,0.00,"67.84"
19:00,2.37,0.10,0.00,0.00,49.93,0.00,0.00,"67.84"
19:15,1.60,0.05,0.00,0.00,50.53,0.00,0.00,"67.84"
19:30,1.50,-0.17,0.00,0.00,51.80,0.00,0.00,"67.84"
19:45,1.50,-0.34,0.00,0.00,50.00,0.00,0.00,"67.84"
20:00,1.34,-0.40,0.00,0.00,49.70,0.00,0.00,"67.84"
20:15,1.11,-0.40,0.00,0.00,48.13,0.00,0.00,"67.84"
20:30,0.80,-0.40,0.00,0.00,47.03,0.00,0.00,"67.84"
20:45,0.41,-0.40,0.00,0.00,45.50,0.00,0.00,"67.84"
21:00,0.10,-0.40,0.00,0.00,44.47,0.00,0.00,"67.84"
21:15,0.10,-0.46,0.00,0.00,44.00,0.00,0.00,"67.84"
21:30,0.10,-0.50,0.00,0.00,43.37,0.00,0.00,"67.84"
21:45,0.00,-0.50,0.00,0.00,42.73,0.00,0.00,"67.84"
22:00,-0.24,-0.58,0.00,0.00,40.70,0.00,0.00,"67.84"
22:15,-0.39,-0.60,0.00,0.00,39.73,0.00,0.00,"67.84"
22:30,-1.16,-0.61,0.00,0.00,38.40,0.00,0.00,"67.84"
22:45,-1.20,-0.60,0.00,0.00,38.00,0.00,0.00,"67.84"
23:00,-1.37,-0.60,0.00,0.00,24.67,0.00,0.00,"67.84"
23:15,-1.55,-0.76,0.00,0.00,19.47,0.00,0.00,"67.84"
23:30,-1.79,-1.02,0.00,0.00,18.80,0.00,0.00,"67.84"
23:45,-1.85,-1.17,0.00,0.00,19.43,0.00,0.00,"67.84"
