시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
10:15,23.08,19.55,161.33,128.53,598.03,4.75,2.92,"2.08"
10:30,24.19,20.99,269.73,155.00,611.03,5.49,3.39,"2.83"
10:45,25.33,22.65,560.00,175.67,597.00,6.06,3.67,"3.64"
11:00,26.62,24.08,655.67,190.93,592.70,6.98,4.18,"4.57"
11:15,27.98,23.81,503.40,196.93,587.70,7.32,4.35,"5.55"
11:30,29.86,24.86,611.40,280.20,586.60,10.42,6.18,"6.97"
11:45,32.94,25.22,646.47,335.00,593.37,11.97,7.16,"8.63"
12:00,35.32,26.53,633.62,368.46,583.85,12.99,7.65,"10.43"
12:15,37.02,26.78,664.33,434.40,579.90,15.43,8.99,"12.53"
12:30,39.12,27.31,653.87,494.60,574.13,17.34,10.03,"14.90"
12:45,41.83,27.80,644.53,562.47,561.63,18.96,10.71,"17.42"
13:00,44.41,29.29,638.80,632.20,565.80,20.57,11.70,"20.19"
13:15,47.23,29.49,593.87,655.47,562.50,21.06,11.92,"23.03"
13:30,49.35,30.69,580.67,699.73,550.97,22.98,12.72,"26.04"
13:45,51.57,32.04,566.40,745.80,514.93,26.58,13.73,"29.31"
14:00,52.72,32.15,536.80,766.20,500.43,28.19,14.16,"32.69"
14:15,52.45,31.31,492.73,782.53,505.73,28.88,14.64,"36.16"
14:30,53.57,32.19,469.67,812.73,528.03,27.96,14.78,"39.69"
14:45,54.77,32.67,435.27,807.93,527.20,27.79,14.72,"43.20"
15:00,54.51,32.45,352.53,709.27,521.60,24.46,12.81,"46.25"
15:15,55.09,31.99,358.73,802.13,540.23,26.75,14.49,"49.70"
15:30,55.09,33.37,299.93,724.93,542.13,23.70,12.92,"52.80"
15:45,53.21,32.17,263.40,706.93,547.37,22.75,12.53,"55.76"
16:00,51.75,31.58,207.13,620.33,547.37,18.87,10.38,"58.22"
16:15,49.04,30.71,177.47,599.67,556.17,16.46,9.22,"60.39"
16:30,47.89,31.21,136.93,512.67,557.93,12.24,6.90,"61.99"
16:45,45.59,29.95,96.60,404.60,554.20,7.31,4.13,"62.93"
17:00,41.05,28.53,46.87,150.20,570.93,2.72,1.62,"63.27"
17:15,34.96,26.18,23.13,50.53,545.47,1.59,0.93,"63.50"
17:30,30.34,24.71,8.00,18.93,541.07,0.56,0.33,"63.60"
17:45,27.30,23.43,0.07,1.20,529.20,0.03,0.02,"63.60"
18:00,25.47,23.14,0.00,0.00,434.50,0.00,0.00,"63.60"
18:15,24.17,22.47,0.00,0.00,177.57,0.00,0.00,"63.60"
18:30,23.97,22.17,0.00,0.00,45.40,0.00,0.00,"63.60"
18:45,23.28,21.61,0.00,0.00,31.53,0.00,0.00,"63.60"
19:00,22.80,20.89,0.00,0.00,30.70,0.00,0.00,"63.60"
19:15,22.80,20.70,0.00,0.00,30.00,0.00,0.00,"63.60"
19:30,22.41,20.69,0.00,0.00,30.87,0.00,0.00,"63.60"
19:45,21.76,20.36,0.00,0.00,30.77,0.00,0.00,"63.60"
20:00,21.40,19.60,0.00,0.00,32.07,0.00,0.00,"63.60"
20:15,21.40,19.60,0.00,0.00,30.77,0.00,0.00,"63.60"
20:30,21.40,19.51,0.00,0.00,30.97,0.00,0.00,"63.60"
20:45,21.22,19.33,0.00,0.00,30.10,0.00,0.00,"63.60"
21:00,20.42,19.30,0.00,0.00,29.83,0.00,0.00,"63.60"
21:15,20.25,19.24,0.00,0.00,28.00,0.00,0.00,"63.60"
21:30,20.01,18.70,0.00,0.00,26.63,0.00,0.00,"63.60"
21:45,19.95,18.52,0.00,0.00,26.00,0.00,0.00,"63.60"
22:00,19.71,18.25,0.00,0.00,24.07,0.00,0.00,"63.60"
22:15,19.47,17.91,0.00,0.00,22.70,0.00,0.00,"63.60"
22:30,19.30,17.90,0.00,0.00,13.40,0.00,0.00,"63.60"
22:45,19.12,17.90,0.00,0.00,10.00,0.00,0.00,"63.60"
23:00,18.60,17.90,0.00,0.00,11.10,0.00,0.00,"63.60"
23:15,18.60,17.81,0.00,0.00,9.10,0.00,0.00,"63.60"
23:30,18.60,17.35,0.00,0.00,8.87,0.00,0.00,"63.60"
23:45,18.60,17.21,0.00,0.00,8.70,0.00,0.00,"63.60"
