시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
21:15,25.38,23.41,0.00,0.00,23.00,0.00,0.00,"60.44"
21:30,25.10,23.40,0.00,0.00,22.80,0.00,0.00,"60.44"
21:45,24.61,23.40,0.00,0.00,22.00,0.00,0.00,"60.44"
22:00,24.20,23.40,0.00,0.00,21.60,0.00,0.00,"60.44"
22:15,24.10,23.40,0.00,0.00,18.97,0.00,0.00,"60.44"
22:30,24.10,23.37,0.00,0.00,17.43,0.00,0.00,"60.44"
22:45,24.10,23.29,0.00,0.00,9.17,0.00,0.00,"60.44"
23:00,24.10,23.19,0.00,0.00,7.10,0.00,0.00,"60.44"
23:15,24.10,22.93,0.00,0.00,6.90,0.00,0.00,"60.44"
23:30,23.79,22.78,0.00,0.00,6.00,0.00,0.00,"60.44"
23:45,23.50,22.68,0.00,0.00,5.70,0.00,0.00,"60.44"
