시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
08:15,-3.47,-3.40,3.07,6.40,552.07,0.19,0.09,"0.00"
08:30,-2.80,-3.40,5.93,11.53,595.10,0.55,0.41,"0.00"
08:45,-2.67,-3.40,8.33,16.40,602.67,0.90,0.60,"0.00"
09:00,-1.95,-3.33,10.67,22.67,611.37,1.07,0.75,"0.13"
09:15,-0.89,-2.71,12.67,32.60,624.77,1.47,1.00,"0.36"
09:30,-0.19,-2.21,14.40,43.13,626.37,1.92,1.25,"0.64"
09:45,-0.01,-1.39,16.13,49.13,621.03,2.17,1.42,"0.94"
10:00,1.05,-0.79,18.27,55.93,615.70,2.47,1.60,"1.28"
10:15,1.39,0.53,86.67,65.27,629.43,2.60,1.70,"1.64"
10:30,2.17,4.02,324.60,84.33,631.37,2.85,1.88,"2.04"
10:45,3.78,5.34,389.80,117.07,641.07,4.29,2.80,"2.65"
11:00,6.08,6.57,378.67,160.53,638.67,6.10,3.97,"3.53"
11:15,8.54,6.98,411.87,211.33,636.40,7.96,5.12,"4.69"
11:30,10.55,6.27,463.73,268.33,629.77,9.99,6.36,"6.15"
11:45,13.17,7.27,480.33,328.47,630.33,11.99,7.61,"7.93"
12:00,15.95,7.96,478.38,387.38,622.19,13.98,8.75,"9.97"
12:15,18.37,8.61,474.20,446.93,621.87,15.57,9.76,"12.26"
12:30,21.05,8.45,465.73,505.40,618.13,17.49,10.90,"14.84"
12:45,22.41,8.88,453.20,562.80,613.20,19.34,11.92,"17.66"
13:00,25.76,10.45,444.20,621.67,601.17,21.89,13.23,"20.81"
13:15,28.41,10.27,428.33,668.67,593.03,23.16,13.81,"24.09"
13:30,30.08,9.60,413.20,714.40,591.70,24.35,14.48,"27.55"
13:45,33.05,11.61,394.73,754.53,585.47,25.61,15.07,"31.14"
14:00,33.91,10.73,373.53,790.73,583.23,26.43,15.49,"34.84"
14:15,35.54,10.90,351.73,825.20,575.17,27.41,15.83,"38.62"
14:30,38.17,14.20,332.60,849.53,556.23,29.21,16.31,"42.51"
14:45,38.77,14.25,305.67,863.33,560.33,29.57,16.62,"46.51"
15:00,39.34,13.17,260.13,830.27,556.93,28.49,15.92,"50.31"
15:15,39.25,12.29,234.73,828.93,563.97,27.03,15.30,"53.98"
15:30,38.92,11.76,214.07,844.07,573.73,25.53,14.71,"57.50"
15:45,37.61,11.73,164.80,790.33,582.40,21.38,12.50,"60.47"
16:00,35.55,10.79,120.53,703.53,586.73,16.20,9.57,"62.73"
16:15,33.57,10.29,88.53,625.67,589.93,11.04,6.59,"64.25"
16:30,29.55,9.62,54.07,461.13,602.37,5.39,3.32,"65.01"
16:45,23.57,7.93,17.80,133.67,588.97,1.40,0.90,"65.25"
17:00,14.34,5.43,0.87,8.27,556.87,0.25,0.20,"65.32"
17:15,9.61,4.17,0.00,0.00,513.77,0.02,0.01,"65.32"
17:30,7.13,3.53,0.00,0.00,398.50,0.00,0.00,"65.32"
17:45,5.80,3.12,0.00,0.00,152.60,0.00,0.00,"65.32"
18:00,4.85,2.39,0.00,0.00,64.07,0.00,0.00,"65.32"
18:15,4.22,1.89,0.00,0.00,45.90,0.00,0.00,"65.32"
18:30,3.91,1.51,0.00,0.00,43.17,0.00,0.00,"65.32"
18:45,3.35,1.06,0.00,0.00,43.10,0.00,0.00,"65.32"
19:00,3.09,0.80,0.00,0.00,43.33,0.00,0.00,"65.32"
19:15,3.09,0.81,0.00,0.00,43.83,0.00,0.00,"65.32"
19:30,2.90,0.59,0.00,0.00,44.87,0.00,0.00,"65.32"
19:45,2.90,0.45,0.00,0.00,44.40,0.00,0.00,"65.32"
20:00,2.90,0.54,0.00,0.00,45.27,0.00,0.00,"65.32"
20:15,2.90,0.21,0.00,0.00,44.40,0.00,0.00,"65.32"
20:30,2.90,0.22,0.00,0.00,44.67,0.00,0.00,"65.32"
20:45,2.86,0.28,0.00,0.00,47.93,0.00,0.00,"65.32"
21:00,2.71,0.13,0.00,0.00,44.60,0.00,0.00,"65.32"
21:15,2.63,0.10,0.00,0.00,44.60,0.00,0.00,"65.32"
21:30,2.64,0.07,0.00,0.00,43.13,0.00,0.00,"65.32"
21:45,2.50,0.04,0.00,0.00,39.47,0.00,0.00,"65.32"
22:00,2.50,0.10,0.00,0.00,37.00,0.00,0.00,"65.32"
22:15,2.61,0.11,0.00,0.00,35.93,0.00,0.00,"65.32"
22:30,2.62,0.21,0.00,0.00,23.60,0.00,0.00,"65.32"
22:45,2.52,0.06,0.00,0.00,21.27,0.00,0.00,"65.32"
23:00,2.47,0.00,0.00,0.00,20.60,0.00,0.00,"65.32"
23:15,2.31,0.00,0.00,0.00,17.13,0.00,0.00,"65.32"
23:30,2.17,0.00,0.00,0.00,14.43,0.00,0.00,"65.32"
23:45,1.76,0.00,0.00,0.00,14.13,0.00,0.00,"65.32"
