시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
12:45,38.99,32.57,661.20,285.60,579.50,11.30,6.62,"17.22"
13:00,40.55,32.65,417.80,252.13,582.53,9.87,5.83,"18.56"
13:15,41.67,32.66,569.87,303.40,568.07,12.49,7.18,"20.19"
13:30,43.30,34.75,921.60,439.00,578.57,18.65,10.87,"22.76"
13:45,46.85,36.67,855.80,449.53,569.57,19.21,10.99,"25.40"
14:00,48.46,37.43,922.60,508.60,571.70,21.55,12.41,"28.30"
14:15,49.79,37.56,869.93,533.67,567.20,22.50,12.85,"31.35"
14:30,51.71,37.99,805.27,548.73,562.50,22.88,12.95,"34.44"
14:45,56.80,37.86,438.13,334.07,554.93,13.00,7.30,"36.19"
15:00,57.76,36.84,366.20,262.87,557.93,11.23,6.16,"37.56"
15:15,54.97,36.68,368.47,296.93,568.93,11.97,6.67,"39.13"
15:30,60.73,36.07,450.73,401.00,567.57,15.83,9.03,"41.28"
15:45,71.58,36.79,418.73,365.73,554.70,14.79,8.37,"43.28"
16:00,54.15,35.37,163.73,115.93,540.97,4.99,2.76,"43.92"
16:15,40.57,33.03,32.80,22.53,523.83,1.15,0.67,"44.12"
16:30,36.21,32.47,54.87,38.73,537.83,1.76,1.04,"44.36"
16:45,35.15,32.31,54.53,37.60,546.80,1.72,1.01,"44.60"
17:00,34.34,32.27,57.60,42.00,549.00,1.91,1.11,"44.85"
17:15,34.62,32.03,63.60,55.20,558.70,2.27,1.33,"45.13"
17:30,34.05,31.86,42.80,33.87,549.10,1.50,0.91,"45.35"
17:45,34.03,32.19,56.53,43.80,553.97,1.87,1.11,"45.60"
18:00,34.66,32.15,75.60,67.53,564.33,2.64,1.58,"45.92"
18:15,34.46,32.21,49.47,38.53,552.10,1.73,1.03,"46.16"
18:30,33.79,31.81,24.80,17.20,513.43,0.86,0.49,"46.28"
18:45,33.19,31.22,22.73,22.60,527.73,0.82,0.46,"46.33"
19:00,32.77,30.82,14.67,16.53,536.47,0.79,0.52,"46.53"
19:15,31.93,30.75,4.73,2.87,482.30,0.20,0.09,"46.53"
19:30,31.13,30.57,0.00,0.00,462.40,0.00,0.00,"46.53"
19:45,31.08,30.47,0.00,0.00,420.37,0.00,0.00,"46.53"
20:00,30.89,30.43,0.00,0.00,262.13,0.00,0.00,"46.53"
20:15,30.75,30.47,0.00,0.00,74.80,0.00,0.00,"46.53"
20:30,30.87,30.55,0.00,0.00,29.50,0.00,0.00,"46.53"
20:45,30.83,30.61,0.00,0.00,23.97,0.00,0.00,"46.53"
21:00,30.45,30.43,0.00,0.00,21.63,0.00,0.00,"46.53"
21:15,30.34,30.33,0.00,0.00,21.67,0.00,0.00,"46.53"
21:30,29.93,30.09,0.00,0.00,20.73,0.00,0.00,"46.53"
21:45,29.70,29.68,0.00,0.00,19.07,0.00,0.00,"46.53"
22:00,27.77,27.53,0.00,0.00,18.97,0.00,0.00,"46.53"
22:15,26.90,26.14,0.00,0.00,18.50,0.00,0.00,"46.53"
22:30,26.90,26.10,0.00,0.00,15.73,0.00,0.00,"46.53"
22:45,26.90,26.10,0.00,0.00,9.23,0.00,0.00,"46.53"
23:00,26.90,26.10,0.00,0.00,8.57,0.00,0.00,"46.53"
23:15,26.90,26.10,0.00,0.00,8.00,0.00,0.00,"46.53"
23:30,26.98,26.10,0.00,0.00,7.40,0.00,0.00,"46.53"
23:45,27.01,26.48,0.00,0.00,6.90,0.00,0.00,"46.53"
