시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
18:30,30.23,28.17,0.00,0.00,255.30,0.00,0.00,"60.89"
18:45,29.70,27.62,0.00,0.00,53.80,0.00,0.00,"60.89"
19:00,29.45,27.60,0.00,0.00,19.83,0.00,0.00,"60.89"
19:15,29.02,27.59,0.00,0.00,18.97,0.00,0.00,"60.89"
19:30,28.66,26.93,0.00,0.00,18.83,0.00,0.00,"60.89"
19:45,28.31,26.75,0.00,0.00,18.23,0.00,0.00,"60.89"
20:00,28.30,26.41,0.00,0.00,18.83,0.00,0.00,"60.89"
20:15,28.16,26.20,0.00,0.00,20.00,0.00,0.00,"60.89"
20:30,27.60,26.20,0.00,0.00,20.73,0.00,0.00,"60.89"
20:45,27.34,26.11,0.00,0.00,18.07,0.00,0.00,"60.89"
21:00,26.92,25.83,0.00,0.00,17.57,0.00,0.00,"60.89"
21:15,26.90,25.51,0.00,0.00,17.53,0.00,0.00,"60.89"
21:30,26.90,25.50,0.00,0.00,18.10,0.00,0.00,"60.89"
21:45,26.46,25.29,0.00,0.00,16.93,0.00,0.00,"60.89"
22:00,26.23,24.80,0.00,0.00,16.97,0.00,0.00,"60.89"
22:15,26.20,24.80,0.00,0.00,16.97,0.00,0.00,"60.89"
22:30,26.14,24.75,0.00,0.00,9.90,0.00,0.00,"60.89"
22:45,25.72,24.49,0.00,0.00,6.60,0.00,0.00,"60.89"
23:00,25.51,24.29,0.00,0.00,6.17,0.00,0.00,"60.89"
23:15,25.50,23.85,0.00,0.00,5.03,0.00,0.00,"60.89"
23:30,25.49,23.43,0.00,0.00,4.53,0.00,0.00,"60.89"
23:45,25.10,23.40,0.00,0.00,4.00,0.00,0.00,"60.89"
