시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
12:45,41.50,34.55,748.87,298.80,577.83,11.62,6.78,"15.61"
13:00,41.65,35.70,581.67,288.73,573.63,11.30,6.56,"17.13"
13:15,42.29,35.96,504.53,294.27,571.63,11.49,6.62,"18.66"
13:30,42.93,34.90,518.53,310.13,572.47,12.23,7.08,"20.30"
13:45,43.94,35.80,508.20,317.87,574.30,12.48,7.22,"21.97"
14:00,44.67,36.23,527.40,333.87,571.60,13.34,7.68,"23.77"
14:15,45.68,35.81,370.33,257.07,570.03,10.01,5.77,"25.09"
14:30,44.69,34.38,339.93,245.73,572.07,9.57,5.53,"26.35"
14:45,45.83,34.82,349.07,256.60,574.43,10.05,5.84,"27.69"
15:00,48.01,35.19,332.93,249.07,570.57,9.79,5.67,"28.98"
15:15,47.94,33.35,275.40,210.13,567.73,8.16,4.68,"30.04"
15:30,42.78,34.24,249.73,193.53,565.83,7.49,4.29,"30.99"
15:45,41.47,33.85,188.33,159.47,560.37,6.08,3.47,"31.75"
16:00,39.61,34.17,166.47,136.53,566.90,5.07,2.94,"32.37"
16:15,44.64,33.26,227.60,191.27,570.70,7.35,4.25,"33.28"
16:30,63.47,35.23,290.47,288.20,564.00,10.72,6.07,"34.69"
16:45,61.33,34.63,246.47,253.93,574.20,8.71,5.07,"35.80"
17:00,58.29,34.41,223.00,242.60,562.33,7.94,4.52,"36.78"
17:15,68.36,35.11,361.47,485.47,558.80,12.43,6.98,"38.38"
17:30,72.95,37.09,348.87,551.27,557.27,11.57,6.51,"39.88"
17:45,67.83,36.47,282.20,498.93,548.67,8.72,4.84,"40.97"
18:00,58.17,35.65,93.07,159.40,543.50,3.47,1.96,"41.41"
18:15,45.15,32.85,37.00,48.73,543.53,1.93,1.11,"41.66"
18:30,39.01,32.41,27.07,34.13,543.83,1.43,0.85,"41.87"
18:45,36.16,31.81,30.60,36.47,551.93,1.43,0.85,"42.08"
19:00,34.91,31.39,23.53,26.67,546.00,1.12,0.65,"42.27"
19:15,33.85,30.91,13.60,17.53,512.27,0.67,0.43,"42.43"
19:30,32.65,30.49,4.87,5.60,482.30,0.19,0.09,"42.43"
19:45,31.23,30.09,0.00,0.00,492.53,0.01,0.01,"42.43"
20:00,30.81,29.21,0.00,0.00,391.17,0.00,0.00,"42.43"
20:15,30.06,28.91,0.00,0.00,206.97,0.00,0.00,"42.43"
20:30,29.70,28.79,0.00,0.00,50.33,0.00,0.00,"42.43"
20:45,29.70,28.38,0.00,0.00,33.27,0.00,0.00,"42.43"
21:00,29.45,28.01,0.00,0.00,31.77,0.00,0.00,"42.43"
21:15,29.01,27.75,0.00,0.00,27.77,0.00,0.00,"42.43"
21:30,28.99,27.61,0.00,0.00,26.40,0.00,0.00,"42.43"
21:45,28.70,27.60,0.00,0.00,20.37,0.00,0.00,"42.43"
22:00,28.35,27.44,0.00,0.00,17.83,0.00,0.00,"42.43"
22:15,28.30,27.28,0.00,0.00,16.90,0.00,0.00,"42.43"
22:30,28.13,26.80,0.00,0.00,15.93,0.00,0.00,"42.43"
22:45,27.60,26.65,0.00,0.00,9.13,0.00,0.00,"42.43"
23:00,27.39,26.31,0.00,0.00,6.93,0.00,0.00,"42.43"
23:15,26.93,26.20,0.00,0.00,6.53,0.00,0.00,"42.43"
23:30,26.90,26.20,0.00,0.00,5.37,0.00,0.00,"42.43"
23:45,26.90,26.20,0.00,0.00,5.13,0.00,0.00,"42.43"
