시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
13:00,25.99,13.63,809.73,507.00,612.33,20.31,12.51,"20.06"
13:15,28.83,14.38,788.00,566.73,601.53,23.12,13.97,"23.38"
13:30,29.83,14.74,767.80,620.40,603.73,24.91,15.11,"26.99"
13:45,32.46,15.28,750.67,672.27,598.53,26.79,16.11,"30.85"
14:00,34.28,15.17,738.53,727.93,590.53,29.41,17.40,"35.01"
14:15,36.89,16.05,716.87,779.13,577.63,32.21,18.66,"39.48"
14:30,38.75,16.45,687.67,824.13,576.40,34.06,19.68,"44.21"
14:45,40.55,16.96,650.80,859.67,571.07,35.53,20.36,"49.09"
15:00,41.46,16.69,608.80,883.93,571.07,36.41,20.86,"54.14"
15:15,41.78,16.65,566.60,907.07,570.37,36.78,21.06,"59.20"
15:30,43.26,17.59,516.93,910.07,565.80,36.81,20.90,"64.21"
15:45,44.61,18.17,474.40,927.60,568.40,37.36,21.28,"69.33"
16:00,43.11,16.55,419.00,912.53,564.30,36.37,20.59,"74.28"
16:15,42.49,17.73,364.33,888.13,570.67,33.17,18.98,"78.84"
16:30,41.75,16.50,311.80,860.67,575.07,29.63,17.09,"82.95"
16:45,40.88,17.34,255.93,805.73,574.83,24.72,14.27,"86.37"
17:00,39.07,16.91,204.53,748.47,584.87,19.92,11.71,"89.16"
17:15,37.60,15.41,150.07,641.20,567.90,11.29,6.51,"90.70"
17:30,31.99,14.36,70.87,275.13,591.13,3.13,1.91,"91.12"
17:45,22.76,11.75,27.07,54.93,593.40,1.81,1.14,"91.38"
18:00,17.62,10.05,14.13,31.40,591.27,1.08,0.72,"91.58"
18:15,14.06,9.01,2.87,9.20,535.07,0.24,0.17,"91.64"
18:30,11.64,8.08,0.00,0.00,529.33,0.01,0.01,"91.64"
18:45,10.39,7.57,0.00,0.00,315.70,0.00,0.00,"91.64"
19:00,9.75,7.25,0.00,0.00,103.73,0.00,0.00,"91.64"
19:15,9.45,6.85,0.00,0.00,50.27,0.00,0.00,"91.64"
19:30,9.05,6.44,0.00,0.00,45.87,0.00,0.00,"91.64"
19:45,8.63,6.29,0.00,0.00,45.03,0.00,0.00,"91.64"
20:00,8.40,5.98,0.00,0.00,45.87,0.00,0.00,"91.64"
20:15,8.40,5.80,0.00,0.00,45.00,0.00,0.00,"91.64"
20:30,8.25,5.80,0.00,0.00,44.10,0.00,0.00,"91.64"
20:45,8.11,5.70,0.00,0.00,41.60,0.00,0.00,"91.64"
21:00,8.05,5.65,0.00,0.00,40.50,0.00,0.00,"91.64"
21:15,7.80,5.60,0.00,0.00,38.67,0.00,0.00,"91.64"
21:30,7.38,5.60,0.00,0.00,38.07,0.00,0.00,"91.64"
21:45,6.90,5.37,0.00,0.00,37.80,0.00,0.00,"91.64"
22:00,6.51,5.00,0.00,0.00,36.50,0.00,0.00,"91.64"
22:15,6.38,5.00,0.00,0.00,34.77,0.00,0.00,"91.64"
22:30,6.30,4.93,0.00,0.00,33.83,0.00,0.00,"91.64"
22:45,6.29,4.61,0.00,0.00,32.33,0.00,0.00,"91.64"
23:00,5.90,4.61,0.00,0.00,18.27,0.00,0.00,"91.64"
23:15,5.70,4.60,0.00,0.00,16.00,0.00,0.00,"91.64"
23:30,5.70,4.54,0.00,0.00,16.30,0.00,0.00,"91.64"
23:45,5.70,4.18,0.00,0.00,13.43,0.00,0.00,"91.64"
