시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
17:30,23.63,21.13,0.00,0.00,473.03,0.00,0.00,"50.37"
17:45,22.80,20.70,0.00,0.00,308.17,0.00,0.00,"50.37"
18:00,22.49,20.70,0.00,0.00,93.63,0.00,0.00,"50.37"
18:15,22.06,20.70,0.00,0.00,40.00,0.00,0.00,"50.37"
18:30,21.47,20.65,0.00,0.00,33.00,0.00,0.00,"50.37"
18:45,21.40,20.19,0.00,0.00,31.40,0.00,0.00,"50.37"
19:00,21.40,19.61,0.00,0.00,30.30,0.00,0.00,"50.37"
19:15,21.40,19.60,0.00,0.00,32.53,0.00,0.00,"50.37"
19:30,21.40,19.62,0.00,0.00,34.80,0.00,0.00,"50.37"
19:45,21.40,19.60,0.00,0.00,31.80,0.00,0.00,"50.37"
20:00,21.31,19.60,0.00,0.00,30.80,0.00,0.00,"50.37"
20:15,21.30,19.60,0.00,0.00,35.43,0.00,0.00,"50.37"
20:30,21.20,19.60,0.00,0.00,32.33,0.00,0.00,"50.37"
20:45,21.20,19.60,0.00,0.00,30.53,0.00,0.00,"50.37"
21:00,21.20,19.60,0.00,0.00,31.90,0.00,0.00,"50.37"
21:15,20.59,19.45,0.00,0.00,26.77,0.00,0.00,"50.37"
21:30,20.09,19.30,0.00,0.00,23.83,0.00,0.00,"50.37"
21:45,19.99,19.27,0.00,0.00,22.57,0.00,0.00,"50.37"
22:00,19.76,19.11,0.00,0.00,22.37,0.00,0.00,"50.37"
22:15,19.80,19.10,0.00,0.00,23.57,0.00,0.00,"50.37"
22:30,19.75,18.86,0.00,0.00,12.33,0.00,0.00,"50.37"
22:45,19.65,18.71,0.00,0.00,9.23,0.00,0.00,"50.37"
23:00,19.30,18.60,0.00,0.00,7.83,0.00,0.00,"50.37"
23:15,19.02,18.57,0.00,0.00,7.53,0.00,0.00,"50.37"
23:30,18.89,18.42,0.00,0.00,7.00,0.00,0.00,"50.37"
23:45,19.05,18.40,0.00,0.00,6.57,0.00,0.00,"50.37"
