시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
13:30,38.41,27.18,898.33,462.53,580.50,19.99,11.67,"24.19"
13:45,40.19,27.63,910.73,516.07,577.50,22.30,12.95,"27.26"
14:00,42.05,28.85,867.87,543.93,574.80,23.54,13.58,"30.49"
14:15,43.65,29.37,874.33,598.53,573.03,26.13,15.03,"34.07"
14:30,45.61,29.01,842.67,629.60,571.23,27.33,15.70,"37.81"
14:45,46.35,28.79,811.53,663.53,563.67,28.53,16.13,"41.67"
15:00,47.30,29.71,776.93,694.60,551.47,29.74,16.46,"45.60"
15:15,48.68,30.28,728.07,710.13,550.50,30.23,16.68,"49.58"
15:30,56.14,29.49,658.60,695.13,550.80,29.51,16.25,"53.46"
15:45,78.33,29.77,658.33,763.27,551.80,32.15,17.81,"57.74"
16:00,94.99,30.51,609.07,771.67,540.93,29.67,16.14,"61.60"
16:15,99.70,30.40,549.53,761.13,537.47,24.25,13.08,"64.71"
16:30,99.70,30.05,484.40,727.80,544.53,18.54,10.15,"67.10"
16:45,97.57,29.94,384.47,612.27,548.27,13.15,7.27,"68.80"
17:00,91.66,29.62,367.60,618.20,550.63,10.71,5.96,"70.16"
17:15,87.55,29.41,320.73,603.20,499.20,7.92,4.00,"71.04"
17:30,55.38,27.72,242.27,514.60,521.33,4.71,2.49,"71.56"
17:45,42.57,26.99,178.87,405.53,597.67,3.45,2.11,"72.00"
18:00,36.59,25.23,102.40,193.40,596.30,2.97,1.83,"72.37"
18:15,35.45,23.58,58.07,81.87,590.50,2.48,1.54,"72.69"
18:30,31.79,23.05,46.33,59.40,585.07,1.95,1.21,"72.95"
18:45,28.03,22.21,28.67,37.67,573.90,1.26,0.80,"73.16"
19:00,25.68,21.37,14.13,19.20,550.10,0.66,0.44,"73.29"
19:15,23.77,20.71,0.73,2.07,514.70,0.05,0.03,"73.29"
19:30,22.81,20.70,0.00,0.00,471.13,0.00,0.00,"73.29"
19:45,22.19,20.48,0.00,0.00,243.07,0.00,0.00,"73.29"
20:00,21.87,20.17,0.00,0.00,71.47,0.00,0.00,"73.29"
20:15,21.43,19.74,0.00,0.00,35.73,0.00,0.00,"73.29"
20:30,21.40,19.55,0.00,0.00,32.43,0.00,0.00,"73.29"
20:45,21.40,19.47,0.00,0.00,30.37,0.00,0.00,"73.29"
21:00,21.40,19.35,0.00,0.00,37.80,0.00,0.00,"73.29"
21:15,21.11,19.33,0.00,0.00,34.73,0.00,0.00,"73.29"
21:30,20.40,19.30,0.00,0.00,34.63,0.00,0.00,"73.29"
21:45,20.30,19.29,0.00,0.00,29.23,0.00,0.00,"73.29"
22:00,20.03,19.01,0.00,0.00,28.50,0.00,0.00,"73.29"
22:15,19.87,18.65,0.00,0.00,26.93,0.00,0.00,"73.29"
22:30,19.35,18.47,0.00,0.00,25.63,0.00,0.00,"73.29"
22:45,19.25,17.98,0.00,0.00,20.80,0.00,0.00,"73.29"
23:00,18.73,17.90,0.00,0.00,11.50,0.00,0.00,"73.29"
23:15,18.60,17.90,0.00,0.00,9.47,0.00,0.00,"73.29"
23:30,18.60,17.58,0.00,0.00,8.27,0.00,0.00,"73.29"
23:45,18.45,17.32,0.00,0.00,7.00,0.00,0.00,"73.29"
