시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:30,22.78,20.65,88.27,70.20,590.73,2.76,1.69,"0.76"
07:45,23.91,21.10,96.33,79.33,590.57,3.05,1.88,"1.16"
08:00,24.87,21.21,109.80,96.47,590.27,3.69,2.21,"1.63"
08:15,25.61,21.46,102.87,90.73,590.40,3.54,2.14,"2.09"
08:30,25.60,21.61,54.47,86.20,603.47,3.11,1.93,"2.49"
08:45,25.76,22.60,55.13,104.67,597.60,3.78,2.31,"2.99"
09:00,26.28,23.03,84.20,118.93,605.20,4.25,2.64,"3.55"
09:15,27.25,23.41,160.13,128.73,592.00,4.99,2.99,"4.20"
09:30,28.20,23.97,160.53,126.93,590.60,4.82,2.92,"4.83"
09:45,28.93,24.02,176.67,132.20,588.00,5.10,3.09,"5.51"
10:00,29.87,24.47,183.40,146.27,594.67,5.59,3.41,"6.24"
10:15,30.55,25.12,176.87,143.27,589.07,5.58,3.36,"6.98"
10:30,31.38,25.19,185.53,139.20,586.13,5.51,3.31,"7.72"
10:45,31.34,25.36,164.67,132.20,582.00,5.47,3.27,"8.41"
11:00,30.59,25.71,130.53,146.80,587.73,5.98,3.59,"9.20"
11:15,30.47,26.16,246.53,163.67,590.93,6.69,4.02,"10.09"
11:30,30.67,26.95,881.87,153.73,588.40,6.17,3.71,"10.92"
11:45,30.77,27.47,775.27,160.13,588.87,6.06,3.65,"11.72"
12:00,31.18,27.35,521.40,151.80,574.40,6.09,3.56,"12.50"
12:15,32.37,27.51,1042.00,221.73,593.60,8.71,5.24,"13.69"
12:30,34.02,28.19,1041.60,265.20,592.80,11.01,6.60,"15.20"
12:45,36.22,29.30,1000.33,305.00,588.27,13.13,7.80,"17.02"
13:00,37.73,29.12,973.20,349.40,576.93,15.52,9.01,"19.13"
13:15,39.78,30.97,956.73,396.80,576.13,17.73,10.27,"21.55"
13:30,41.75,31.71,840.87,393.40,573.47,17.16,9.95,"23.94"
13:45,43.51,31.81,950.47,489.13,571.73,21.69,12.47,"26.89"
14:00,46.67,32.39,934.53,528.00,565.33,23.26,13.23,"30.04"
14:15,48.43,32.54,887.60,557.87,562.53,24.50,13.86,"33.34"
14:30,50.04,32.90,862.47,597.87,559.07,26.38,14.81,"36.90"
14:45,52.19,33.21,780.87,594.33,545.73,26.08,14.29,"40.31"
15:00,53.35,35.31,767.20,629.13,537.93,27.45,14.82,"43.83"
15:15,60.45,35.23,770.93,691.13,535.07,30.07,16.15,"47.68"
15:30,85.68,35.63,728.53,715.80,533.07,31.05,16.62,"51.65"
15:45,98.57,35.77,675.40,725.20,535.20,30.33,16.30,"55.55"
16:00,99.70,36.92,621.40,729.27,532.00,29.01,15.51,"59.25"
16:15,99.70,36.55,569.27,723.33,526.67,25.17,13.33,"62.44"
16:30,99.70,36.01,505.13,704.00,524.00,20.43,10.77,"64.99"
16:45,99.70,36.23,465.20,707.60,524.27,16.65,8.80,"67.05"
17:00,98.72,38.73,382.13,630.80,506.27,12.81,6.54,"68.56"
17:15,85.11,34.53,308.40,523.33,521.07,9.25,4.88,"69.65"
17:30,75.27,32.60,264.07,484.20,501.47,7.76,3.91,"70.51"
17:45,64.19,32.19,199.93,398.53,562.53,5.22,2.98,"71.14"
18:00,50.82,31.80,127.20,261.40,572.27,3.63,2.15,"71.59"
18:15,44.91,29.85,60.87,89.93,572.93,2.67,1.59,"71.92"
18:30,39.99,28.77,44.20,60.93,568.40,2.01,1.20,"72.18"
18:45,35.20,27.36,29.87,40.53,558.53,1.37,0.85,"72.39"
19:00,32.47,26.62,15.67,20.93,519.13,0.85,0.50,"72.56"
19:15,30.27,25.75,4.00,5.60,505.07,0.13,0.06,"72.56"
19:30,28.57,25.45,0.00,0.00,500.93,0.03,0.02,"72.56"
19:45,27.46,24.65,0.00,0.00,406.90,0.00,0.00,"72.56"
20:00,26.92,24.51,0.00,0.00,196.57,0.00,0.00,"72.56"
20:15,26.90,23.91,0.00,0.00,50.87,0.00,0.00,"72.56"
20:30,26.63,23.59,0.00,0.00,28.63,0.00,0.00,"72.56"
20:45,26.21,23.40,0.00,0.00,26.73,0.00,0.00,"72.56"
21:00,26.18,23.36,0.00,0.00,24.97,0.00,0.00,"72.56"
21:15,25.62,23.19,0.00,0.00,23.63,0.00,0.00,"72.56"
21:30,25.43,22.86,0.00,0.00,24.00,0.00,0.00,"72.56"
21:45,24.73,22.47,0.00,0.00,23.63,0.00,0.00,"72.56"
22:00,24.37,22.11,0.00,0.00,22.87,0.00,0.00,"72.56"
22:15,24.10,22.10,0.00,0.00,22.93,0.00,0.00,"72.56"
22:30,24.10,22.10,0.00,0.00,22.80,0.00,0.00,"72.56"
22:45,24.10,22.03,0.00,0.00,17.60,0.00,0.00,"72.56"
23:00,24.10,21.96,0.00,0.00,9.70,0.00,0.00,"72.56"
23:15,23.82,21.49,0.00,0.00,10.33,0.00,0.00,"72.56"
23:30,23.46,21.32,0.00,0.00,8.27,0.00,0.00,"72.56"
23:45,23.22,20.93,0.00,0.00,8.17,0.00,0.00,"72.56"
