시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
07:30,0.50,-0.40,0.00,0.00,283.43,0.00,0.00,"0.00"
07:45,0.16,-0.40,0.00,0.00,324.23,0.00,0.00,"0.00"
08:00,0.22,-0.40,0.27,0.07,441.47,0.08,0.06,"0.00"
08:15,0.60,-0.40,2.87,1.40,447.67,0.21,0.13,"0.00"
08:30,0.67,-0.40,5.93,4.33,522.83,0.19,0.10,"0.00"
08:45,0.70,-0.40,20.87,20.47,582.27,0.99,0.65,"0.00"
09:00,0.70,-0.40,42.87,37.93,609.97,1.84,1.15,"0.00"
09:15,0.86,-0.39,41.07,49.07,624.87,2.13,1.39,"0.30"
09:30,1.38,-0.11,54.67,65.87,627.70,2.75,1.79,"0.68"
09:45,2.45,0.12,69.60,79.73,635.57,3.23,2.11,"1.13"
10:00,2.70,0.12,64.93,56.47,625.00,2.55,1.68,"1.50"
10:15,2.70,0.11,59.87,47.87,620.60,2.33,1.50,"1.83"
10:30,3.69,0.13,93.73,73.47,631.87,3.17,2.08,"2.29"
10:45,3.99,0.19,89.47,80.07,633.03,3.33,2.18,"2.75"
11:00,4.27,1.09,220.60,136.53,640.77,5.45,3.55,"3.51"
11:15,6.89,3.80,370.33,232.20,643.90,8.79,5.74,"4.82"
11:30,8.94,3.25,285.73,221.00,638.50,8.46,5.49,"6.11"
11:45,6.93,1.46,110.47,112.13,630.27,4.52,2.93,"6.74"
12:00,6.38,1.65,194.00,184.20,634.07,7.07,4.52,"7.72"
12:15,7.14,1.95,137.20,130.07,629.87,5.21,3.36,"8.48"
12:30,6.31,1.38,117.40,101.60,621.23,4.39,2.80,"9.11"
12:45,5.04,0.27,65.27,55.33,610.87,2.60,1.64,"9.47"
13:00,4.05,0.01,32.67,29.93,611.27,1.47,0.98,"9.72"
13:15,2.90,-0.05,28.40,21.73,605.07,1.07,0.74,"9.93"
13:30,2.90,-0.26,41.47,29.47,616.53,1.45,0.98,"10.16"
13:45,2.26,-0.40,23.27,16.53,602.27,0.98,0.65,"10.36"
14:00,1.45,-0.40,25.87,15.60,602.37,0.99,0.65,"10.56"
14:15,1.23,-0.40,24.80,17.07,603.20,0.99,0.67,"10.77"
14:30,1.30,-0.40,20.20,13.93,596.70,0.75,0.53,"10.93"
14:45,2.04,-0.40,29.73,15.47,568.63,0.97,0.62,"11.10"
15:00,1.45,-0.40,16.53,11.33,592.73,0.70,0.50,"11.29"
15:15,0.81,-0.40,17.53,16.93,599.97,0.87,0.60,"11.49"
15:30,1.18,-0.40,36.33,32.47,615.17,1.55,1.02,"11.73"
15:45,1.19,-0.40,30.87,36.93,620.53,1.57,1.05,"11.97"
16:00,1.34,-0.47,26.07,68.07,609.60,2.15,1.36,"12.27"
16:15,3.47,-0.52,28.47,116.93,627.33,2.63,1.73,"12.63"
16:30,4.10,-0.60,19.20,92.13,629.97,1.71,1.13,"12.89"
16:45,2.62,-0.63,6.73,18.67,598.17,0.66,0.49,"13.08"
17:00,0.31,-1.36,0.60,2.80,533.97,0.12,0.07,"13.08"
17:15,-0.75,-1.97,0.00,0.00,542.00,0.00,0.00,"13.08"
17:30,-1.53,-2.31,0.00,0.00,345.47,0.00,0.00,"13.08"
17:45,-1.89,-2.56,0.00,0.00,130.07,0.00,0.00,"13.08"
18:00,-2.19,-2.89,0.00,0.00,53.80,0.00,0.00,"13.08"
18:15,-2.60,-3.19,0.00,0.00,43.63,0.00,0.00,"13.08"
18:30,-2.60,-3.20,0.00,0.00,42.53,0.00,0.00,"13.08"
18:45,-2.60,-3.20,0.00,0.00,42.00,0.00,0.00,"13.08"
19:00,-2.60,-3.20,0.00,0.00,41.33,0.00,0.00,"13.08"
19:15,-2.61,-3.20,0.00,0.00,41.00,0.00,0.00,"13.08"
19:30,-2.79,-3.20,0.00,0.00,41.00,0.00,0.00,"13.08"
19:45,-2.94,-3.20,0.00,0.00,43.60,0.00,0.00,"13.08"
20:00,-3.27,-3.20,0.00,0.00,41.10,0.00,0.00,"13.08"
20:15,-3.99,-3.23,0.00,0.00,40.73,0.00,0.00,"13.08"
20:30,-4.00,-3.47,0.00,0.00,40.00,0.00,0.00,"13.08"
20:45,-4.04,-3.76,0.00,0.00,40.00,0.00,0.00,"13.08"
21:00,-4.13,-4.13,0.00,0.00,38.63,0.00,0.00,"13.08"
21:15,-4.62,-4.56,0.00,0.00,36.93,0.00,0.00,"13.08"
21:30,-4.73,-4.60,0.00,0.00,34.30,0.00,0.00,"13.08"
21:45,-4.88,-4.69,0.00,0.00,33.00,0.00,0.00,"13.08"
22:00,-5.01,-4.86,0.00,0.00,32.77,0.00,0.00,"13.08"
22:15,-5.30,-5.08,0.00,0.00,30.43,0.00,0.00,"13.08"
22:30,-5.30,-5.29,0.00,0.00,18.63,0.00,0.00,"13.08"
22:45,-5.30,-5.41,0.00,0.00,16.17,0.00,0.00,"13.08"
23:00,-5.30,-5.57,0.00,0.00,15.47,0.00,0.00,"13.08"
23:15,-5.30,-5.87,0.00,0.00,14.00,0.00,0.00,"13.08"
23:30,-5.30,-5.97,0.00,0.00,13.67,0.00,0.00,"13.08"
23:45,-5.30,-6.00,0.00,0.00,13.10,0.00,0.00,"13.08"
