시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
16:30,46.57,37.83,143.00,118.47,555.60,4.41,2.51,"31.99"
16:45,44.56,37.90,148.07,133.87,558.53,5.07,2.91,"32.61"
17:00,43.63,37.61,104.20,88.53,550.13,3.44,1.95,"33.03"
17:15,39.93,36.63,82.87,74.40,554.00,2.84,1.62,"33.37"
17:30,38.83,36.33,84.60,72.87,556.00,2.77,1.58,"33.70"
17:45,38.63,36.08,76.80,83.60,556.13,2.65,1.54,"34.03"
18:00,39.98,34.61,92.67,102.07,569.07,3.19,1.90,"34.42"
18:15,40.20,35.10,76.13,63.87,554.53,2.45,1.42,"34.73"
18:30,37.86,34.03,28.60,33.07,542.67,1.22,0.75,"34.94"
18:45,37.11,33.36,27.00,22.73,534.27,1.07,0.63,"35.13"
19:00,35.50,33.21,25.47,18.07,533.33,0.84,0.51,"35.33"
19:15,34.51,32.87,8.60,4.07,450.97,0.19,0.09,"35.33"
19:30,33.64,32.62,0.07,0.00,482.00,0.00,0.00,"35.33"
19:45,33.06,32.46,0.00,0.00,417.23,0.00,0.00,"35.33"
20:00,32.54,32.35,0.00,0.00,231.00,0.00,0.00,"35.33"
20:15,32.46,32.17,0.00,0.00,48.23,0.00,0.00,"35.33"
20:30,32.11,31.71,0.00,0.00,20.43,0.00,0.00,"35.33"
20:45,31.73,31.39,0.00,0.00,20.40,0.00,0.00,"35.33"
21:00,31.15,30.23,0.00,0.00,23.60,0.00,0.00,"35.33"
21:15,28.14,26.25,0.00,0.00,24.37,0.00,0.00,"35.33"
21:30,27.45,25.91,0.00,0.00,23.83,0.00,0.00,"35.33"
21:45,27.57,26.01,0.00,0.00,21.50,0.00,0.00,"35.33"
22:00,28.08,26.09,0.00,0.00,20.70,0.00,0.00,"35.33"
22:15,28.10,26.18,0.00,0.00,18.20,0.00,0.00,"35.33"
22:30,28.10,26.20,0.00,0.00,14.47,0.00,0.00,"35.33"
22:45,28.10,26.20,0.00,0.00,7.43,0.00,0.00,"35.33"
23:00,28.10,26.20,0.00,0.00,8.53,0.00,0.00,"35.33"
23:15,28.10,26.20,0.00,0.00,6.67,0.00,0.00,"35.33"
23:30,28.10,26.19,0.00,0.00,6.67,0.00,0.00,"35.33"
23:45,27.79,26.10,0.00,0.00,6.27,0.00,0.00,"35.33"
