시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
15:15,27.95,25.47,26.93,18.93,547.57,0.99,0.61,"5.75"
15:30,27.35,24.93,45.00,33.47,558.33,1.55,0.94,"5.98"
15:45,28.39,25.47,91.20,68.33,577.73,2.91,1.75,"6.35"
16:00,29.60,25.81,77.07,62.67,573.70,2.63,1.58,"6.69"
16:15,29.85,25.95,91.40,66.13,574.27,2.80,1.67,"7.05"
16:30,30.11,26.06,64.20,50.87,569.40,2.09,1.27,"7.32"
16:45,29.46,26.03,50.87,38.60,558.40,1.68,1.00,"7.56"
17:00,28.79,26.05,51.80,40.47,560.33,1.75,1.05,"7.80"
17:15,28.17,25.89,22.73,15.40,545.60,0.79,0.50,"7.99"
17:30,27.69,25.89,36.27,26.33,555.80,1.19,0.73,"8.19"
17:45,27.66,26.00,26.20,19.87,550.60,0.93,0.59,"8.39"
18:00,27.60,25.96,13.86,8.79,533.25,0.26,0.15,"8.43"
18:15,27.13,25.72,5.07,1.33,545.87,0.06,0.03,"8.43"
18:30,26.90,25.95,3.60,0.73,521.93,0.07,0.04,"8.43"
18:45,26.90,25.60,0.87,0.00,514.43,0.04,0.03,"8.43"
19:00,26.84,25.50,0.00,0.00,534.57,0.00,0.00,"8.43"
19:15,26.34,25.50,1.13,0.00,532.60,0.02,0.01,"8.43"
19:30,26.24,25.45,0.00,0.00,544.27,0.00,0.00,"8.43"
19:45,26.20,25.15,0.00,0.00,476.50,0.00,0.00,"8.43"
20:00,26.20,25.03,0.00,0.00,324.67,0.00,0.00,"8.43"
20:15,26.12,24.99,0.00,0.00,93.77,0.00,0.00,"8.43"
20:30,26.07,25.09,0.00,0.00,26.07,0.00,0.00,"8.43"
20:45,26.00,25.18,0.00,0.00,19.17,0.00,0.00,"8.43"
21:00,26.00,25.30,0.00,0.00,18.37,0.00,0.00,"8.43"
21:15,26.00,25.27,0.00,0.00,18.00,0.00,0.00,"8.43"
21:30,26.00,25.30,0.00,0.00,17.57,0.00,0.00,"8.43"
21:45,26.00,25.30,0.00,0.00,16.83,0.00,0.00,"8.43"
22:00,25.91,25.30,0.00,0.00,15.27,0.00,0.00,"8.43"
22:15,25.73,25.26,0.00,0.00,15.00,0.00,0.00,"8.43"
22:30,25.64,25.25,0.00,0.00,14.20,0.00,0.00,"8.43"
22:45,25.57,25.27,0.00,0.00,11.43,0.00,0.00,"8.43"
23:00,25.50,25.00,0.00,0.00,10.23,0.00,0.00,"8.43"
23:15,25.50,24.75,0.00,0.00,9.47,0.00,0.00,"8.43"
23:30,24.93,23.93,0.00,0.00,8.03,0.00,0.00,"8.43"
23:45,24.63,23.58,0.00,0.00,7.80,0.00,0.00,"8.43"
