시간,표면온도(°C),대기온도(°C),수평일사량(Wh/㎡),입사일사량(Wh/㎡),전압(V),전류(A),전력(kW),발전량(kWh)
12:00,42.97,35.70,202.53,142.87,560.80,5.65,3.23,"11.61"
12:15,42.66,35.53,215.27,152.60,566.70,6.01,3.46,"12.37"
12:30,42.52,36.45,384.40,233.93,569.87,9.15,5.28,"13.60"
12:45,42.15,36.19,120.27,93.20,551.47,3.67,2.09,"14.05"
13:00,42.70,35.59,203.13,172.20,566.67,6.47,3.72,"14.86"
13:15,46.47,36.41,181.33,124.80,559.60,4.97,2.87,"15.53"
13:30,39.39,35.22,74.07,49.07,541.33,1.98,1.14,"15.80"
13:45,36.72,32.71,31.33,26.60,526.23,1.09,0.64,"15.96"
14:00,33.61,28.93,194.53,158.80,582.00,6.41,3.82,"16.79"
14:15,44.33,30.25,673.93,442.60,568.53,19.24,10.95,"19.39"
14:30,50.51,32.65,882.73,625.47,570.93,26.63,15.32,"23.08"
14:45,55.51,35.25,778.93,628.93,554.73,25.38,14.31,"26.58"
15:00,56.60,37.81,230.93,172.13,521.60,6.83,3.67,"27.42"
15:15,45.05,35.77,69.00,49.07,528.33,2.09,1.16,"27.68"
15:30,40.61,32.40,67.07,56.53,534.67,2.17,1.22,"27.96"
15:45,37.43,29.13,165.53,166.20,541.13,7.05,3.88,"28.81"
16:00,43.31,29.96,165.40,133.80,571.50,5.64,3.30,"29.52"
16:15,48.12,31.69,218.13,207.73,565.87,8.22,4.65,"30.64"
16:30,44.85,33.08,81.27,61.20,553.33,2.53,1.46,"30.98"
16:45,37.14,31.67,12.33,7.53,484.47,0.37,0.22,"31.06"
17:00,32.58,29.15,39.07,29.33,532.90,1.29,0.75,"31.16"
17:15,36.89,29.52,115.20,110.93,568.07,3.85,2.27,"31.70"
17:30,38.28,29.56,41.60,27.67,541.47,1.31,0.79,"31.93"
17:45,32.21,28.91,32.33,21.13,549.77,0.98,0.60,"32.09"
18:00,30.68,28.81,7.07,3.67,501.97,0.16,0.08,"32.09"
18:15,29.71,28.57,1.80,2.20,533.73,0.07,0.04,"32.09"
18:30,30.56,28.35,26.13,26.53,553.97,0.88,0.52,"32.14"
18:45,32.03,28.71,35.80,36.53,556.47,1.39,0.84,"32.36"
19:00,32.26,28.80,18.53,17.60,543.20,0.67,0.42,"32.52"
19:15,31.15,28.85,5.00,4.07,515.53,0.09,0.06,"32.52"
19:30,30.82,28.95,0.00,0.00,530.17,0.00,0.00,"32.52"
19:45,30.35,28.90,0.00,0.00,369.07,0.00,0.00,"32.52"
20:00,30.30,28.90,0.00,0.00,138.37,0.00,0.00,"32.52"
20:15,30.26,29.17,0.00,0.00,27.30,0.00,0.00,"32.52"
20:30,29.98,29.13,0.00,0.00,15.03,0.00,0.00,"32.52"
20:45,29.70,29.23,0.00,0.00,13.70,0.00,0.00,"32.52"
21:00,29.70,29.43,0.00,0.00,13.47,0.00,0.00,"32.52"
21:15,29.70,29.50,0.00,0.00,13.27,0.00,0.00,"32.52"
21:30,29.70,29.42,0.00,0.00,13.43,0.00,0.00,"32.52"
21:45,29.70,29.32,0.00,0.00,13.37,0.00,0.00,"32.52"
22:00,29.70,29.39,0.00,0.00,13.00,0.00,0.00,"32.52"
22:15,29.70,29.11,0.00,0.00,13.00,0.00,0.00,"32.52"
22:30,29.70,29.24,0.00,0.00,10.97,0.00,0.00,"32.52"
22:45,29.70,28.97,0.00,0.00,5.40,0.00,0.00,"32.52"
23:00,29.70,28.96,0.00,0.00,5.00,0.00,0.00,"32.52"
23:15,29.70,28.92,0.00,0.00,4.67,0.00,0.00,"32.52"
23:30,29.70,29.03,0.00,0.00,4.77,0.00,0.00,"32.52"
23:45,29.70,28.98,0.00,0.00,3.73,0.00,0.00,"32.52"
